lon,lat,age,plate_id,recon_lon,recon_lat,distance,sub_idx,trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral,seafloor_age,subduction_volume_km3y,carbonate_sediment_thickness,total_sediment_thick,ocean_crust_carb_percent
-68.261,-35.209,2.000,2901.000,-67.908,-35.103,0.072,812.000,-72.640,-33.700,9.010,-32.110,1.760,139.790,0.190,110.820,911.000,201.000,18.250,18.250,7.630,-4.790,-1.340,1.130,-7.270,-30.110,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-68.257,-22.042,2.000,201.000,-67.899,-21.937,0.046,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.253,-35.250,2.000,2901.000,-67.901,-35.145,0.073,812.000,-72.640,-33.700,9.010,-32.110,1.760,139.790,0.190,110.820,911.000,201.000,18.250,18.250,7.630,-4.790,-1.340,1.130,-7.270,-30.110,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-68.251,-35.080,2.000,2901.000,-67.899,-34.975,0.072,812.000,-72.640,-33.700,9.010,-32.110,1.760,139.790,0.190,110.820,911.000,201.000,18.250,18.250,7.630,-4.790,-1.340,1.130,-7.270,-30.110,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-68.250,-21.250,2.000,201.000,-67.891,-21.144,0.047,898.000,-70.720,-21.730,8.950,-0.790,1.950,174.190,0.180,78.470,911.000,201.000,30.370,30.370,8.950,-0.120,-1.940,0.200,-7.020,0.670,7.020,0.080,55.420,0.130,31.270,126.590,2.170
-68.240,-35.288,2.000,2901.000,-67.887,-35.183,0.073,812.000,-72.640,-33.700,9.010,-32.110,1.760,139.790,0.190,110.820,911.000,201.000,18.250,18.250,7.630,-4.790,-1.340,1.130,-7.270,-30.110,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-68.230,-21.882,2.000,201.000,-67.871,-21.777,0.046,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.227,-24.158,2.000,202.000,-67.869,-24.053,0.049,884.000,-70.890,-23.740,8.990,-17.960,1.920,156.610,0.200,95.780,911.000,201.000,28.360,28.360,8.550,-2.770,-1.760,0.760,-7.080,-16.430,6.790,-2.000,52.440,0.140,32.960,123.030,2.190
-68.226,-21.843,2.000,201.000,-67.867,-21.738,0.046,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.222,-21.846,2.000,201.000,-67.864,-21.741,0.046,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.219,-24.151,2.000,202.000,-67.861,-24.046,0.049,884.000,-70.890,-23.740,8.990,-17.960,1.920,156.610,0.200,95.780,911.000,201.000,28.360,28.360,8.550,-2.770,-1.760,0.760,-7.080,-16.430,6.790,-2.000,52.440,0.140,32.960,123.030,2.190
-68.214,-21.834,2.000,201.000,-67.856,-21.729,0.046,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.210,-21.849,2.000,201.000,-67.851,-21.743,0.046,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.202,-21.809,2.000,201.000,-67.844,-21.704,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.201,-21.813,2.000,201.000,-67.843,-21.708,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.197,-21.891,2.000,201.000,-67.838,-21.786,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.195,-21.305,2.000,201.000,-67.836,-21.200,0.048,898.000,-70.720,-21.730,8.950,-0.790,1.950,174.190,0.180,78.470,911.000,201.000,30.370,30.370,8.950,-0.120,-1.940,0.200,-7.020,0.670,7.020,0.080,55.420,0.130,31.270,126.590,2.170
-68.187,-35.356,2.000,2901.000,-67.835,-35.251,0.074,811.000,-72.720,-33.870,9.010,-32.120,1.750,139.700,0.190,110.870,911.000,201.000,18.060,18.060,7.630,-4.790,-1.340,1.130,-7.280,-30.100,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-68.186,-21.845,2.000,201.000,-67.827,-21.740,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.183,-21.300,2.000,201.000,-67.825,-21.195,0.048,898.000,-70.720,-21.730,8.950,-0.790,1.950,174.190,0.180,78.470,911.000,201.000,30.370,30.370,8.950,-0.120,-1.940,0.200,-7.020,0.670,7.020,0.080,55.420,0.130,31.270,126.590,2.170
-68.180,-22.009,2.000,201.000,-67.822,-21.904,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.179,-21.302,2.000,201.000,-67.821,-21.197,0.048,898.000,-70.720,-21.730,8.950,-0.790,1.950,174.190,0.180,78.470,911.000,201.000,30.370,30.370,8.950,-0.120,-1.940,0.200,-7.020,0.670,7.020,0.080,55.420,0.130,31.270,126.590,2.170
-68.179,-21.831,2.000,201.000,-67.821,-21.726,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.177,-21.843,2.000,201.000,-67.818,-21.738,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.175,-21.314,2.000,201.000,-67.816,-21.209,0.048,898.000,-70.720,-21.730,8.950,-0.790,1.950,174.190,0.180,78.470,911.000,201.000,30.370,30.370,8.950,-0.120,-1.940,0.200,-7.020,0.670,7.020,0.080,55.420,0.130,31.270,126.590,2.170
-68.168,-21.315,2.000,201.000,-67.810,-21.210,0.048,898.000,-70.720,-21.730,8.950,-0.790,1.950,174.190,0.180,78.470,911.000,201.000,30.370,30.370,8.950,-0.120,-1.940,0.200,-7.020,0.670,7.020,0.080,55.420,0.130,31.270,126.590,2.170
-68.165,-21.310,2.000,201.000,-67.806,-21.205,0.048,898.000,-70.720,-21.730,8.950,-0.790,1.950,174.190,0.180,78.470,911.000,201.000,30.370,30.370,8.950,-0.120,-1.940,0.200,-7.020,0.670,7.020,0.080,55.420,0.130,31.270,126.590,2.170
-68.162,-21.828,2.000,201.000,-67.803,-21.723,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.160,-21.862,2.000,201.000,-67.802,-21.757,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.158,-21.867,2.000,201.000,-67.800,-21.762,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.154,-21.842,2.000,201.000,-67.796,-21.737,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.153,-21.881,2.000,201.000,-67.795,-21.776,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.149,-21.842,2.000,201.000,-67.790,-21.737,0.047,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.145,-36.196,2.000,2901.000,-67.793,-36.091,0.079,804.000,-73.040,-34.580,9.000,-32.150,1.740,139.370,0.190,111.050,911.000,201.000,17.310,17.310,7.620,-4.790,-1.320,1.130,-7.280,-30.070,6.300,-3.650,35.580,0.100,79.870,99.420,1.930
-68.141,-21.819,2.000,201.000,-67.782,-21.714,0.048,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.124,-21.846,2.000,201.000,-67.766,-21.741,0.048,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.110,-35.199,2.000,2901.000,-67.758,-35.094,0.074,812.000,-72.640,-33.700,9.010,-32.110,1.760,139.790,0.190,110.820,911.000,201.000,18.250,18.250,7.630,-4.790,-1.340,1.130,-7.270,-30.110,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-68.092,-21.917,2.000,201.000,-67.734,-21.812,0.048,899.000,-70.710,-21.910,8.960,-17.120,1.950,157.840,0.180,94.810,911.000,201.000,30.200,30.200,8.560,-2.640,-1.800,0.730,-7.020,-15.660,6.760,-1.900,55.420,0.130,31.270,126.590,2.170
-68.092,-21.291,2.000,201.000,-67.733,-21.186,0.049,898.000,-70.720,-21.730,8.950,-0.790,1.950,174.190,0.180,78.470,911.000,201.000,30.370,30.370,8.950,-0.120,-1.940,0.200,-7.020,0.670,7.020,0.080,55.420,0.130,31.270,126.590,2.170
-68.084,-35.888,2.000,2901.000,-67.732,-35.783,0.078,807.000,-72.880,-34.230,9.000,-32.140,1.750,139.540,0.190,110.960,911.000,201.000,17.680,17.680,7.620,-4.790,-1.330,1.130,-7.280,-30.080,6.300,-3.650,36.380,0.100,70.370,100.670,2.000
-68.068,-35.437,2.000,2901.000,-67.716,-35.332,0.076,811.000,-72.720,-33.870,9.010,-32.120,1.750,139.700,0.190,110.870,911.000,201.000,18.060,18.060,7.630,-4.790,-1.340,1.130,-7.280,-30.100,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-68.026,-22.876,2.000,201.000,-67.668,-22.771,0.050,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-68.014,-35.155,2.000,2901.000,-67.661,-35.050,0.075,812.000,-72.640,-33.700,9.010,-32.110,1.760,139.790,0.190,110.820,911.000,201.000,18.250,18.250,7.630,-4.790,-1.340,1.130,-7.270,-30.110,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-67.967,-35.477,2.000,2901.000,-67.615,-35.372,0.078,811.000,-72.720,-33.870,9.010,-32.120,1.750,139.700,0.190,110.870,911.000,201.000,18.060,18.060,7.630,-4.790,-1.340,1.130,-7.280,-30.100,6.290,-3.650,38.600,0.100,70.370,104.080,2.000
-67.953,-22.414,2.000,201.000,-67.595,-22.309,0.051,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.935,-22.653,2.000,201.000,-67.577,-22.548,0.051,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.931,-22.827,2.000,201.000,-67.573,-22.722,0.052,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.931,-22.818,2.000,201.000,-67.573,-22.713,0.052,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.930,-22.833,2.000,201.000,-67.572,-22.728,0.052,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.917,-22.805,2.000,201.000,-67.559,-22.700,0.052,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.906,-22.554,2.000,201.000,-67.548,-22.449,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.904,-22.637,2.000,201.000,-67.547,-22.532,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.901,-22.684,2.000,201.000,-67.543,-22.579,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.900,-22.721,2.000,201.000,-67.542,-22.616,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.898,-22.553,2.000,201.000,-67.540,-22.448,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.898,-22.722,2.000,201.000,-67.540,-22.617,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.898,-22.723,2.000,201.000,-67.540,-22.618,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.896,-22.703,2.000,201.000,-67.538,-22.598,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.891,-22.789,2.000,201.000,-67.534,-22.684,0.052,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.889,-22.709,2.000,201.000,-67.531,-22.604,0.052,896.000,-70.740,-22.260,8.960,-17.110,1.940,157.780,0.180,94.820,911.000,201.000,29.840,29.840,8.570,-2.640,-1.800,0.730,-7.030,-15.640,6.770,-1.900,55.420,0.130,31.270,126.590,2.170
-67.889,-22.872,2.000,201.000,-67.531,-22.767,0.052,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.884,-22.861,2.000,201.000,-67.526,-22.756,0.052,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.874,-22.865,2.000,201.000,-67.517,-22.760,0.053,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.818,-23.371,2.000,202.000,-67.460,-23.266,0.054,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.816,-23.353,2.000,202.000,-67.459,-23.248,0.054,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.816,-23.355,2.000,202.000,-67.458,-23.250,0.054,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.812,-22.885,2.000,201.000,-67.455,-22.780,0.054,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.811,-23.349,2.000,202.000,-67.453,-23.244,0.054,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.809,-22.881,2.000,201.000,-67.452,-22.776,0.054,895.000,-70.760,-22.440,8.970,-17.100,1.940,157.750,0.180,94.830,911.000,201.000,29.660,29.660,8.570,-2.640,-1.790,0.730,-7.040,-15.620,6.780,-1.900,55.420,0.130,31.270,126.590,2.170
-67.808,-23.346,2.000,202.000,-67.451,-23.241,0.054,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.807,-23.346,2.000,202.000,-67.450,-23.241,0.054,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.800,-23.334,2.000,202.000,-67.443,-23.229,0.054,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.797,-23.326,2.000,202.000,-67.440,-23.221,0.054,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.782,-23.322,2.000,202.000,-67.425,-23.217,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.777,-23.321,2.000,202.000,-67.420,-23.216,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.775,-23.323,2.000,202.000,-67.418,-23.218,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.774,-23.331,2.000,202.000,-67.417,-23.226,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.762,-23.334,2.000,202.000,-67.405,-23.229,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.757,-23.335,2.000,202.000,-67.400,-23.230,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.753,-23.324,2.000,202.000,-67.396,-23.220,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.751,-23.334,2.000,202.000,-67.394,-23.229,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.751,-23.335,2.000,202.000,-67.394,-23.230,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.751,-23.400,2.000,202.000,-67.394,-23.295,0.055,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.724,-23.390,2.000,202.000,-67.367,-23.285,0.056,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.721,-23.395,2.000,202.000,-67.363,-23.291,0.056,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.720,-23.395,2.000,202.000,-67.362,-23.290,0.056,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.718,-23.395,2.000,202.000,-67.361,-23.290,0.056,890.000,-70.810,-22.970,8.980,-17.080,1.930,157.660,0.180,94.850,911.000,201.000,29.130,29.130,8.580,-2.640,-1.790,0.730,-7.060,-15.580,6.800,-1.900,53.940,0.130,31.470,124.860,2.180
-67.709,-25.616,2.000,202.000,-67.352,-25.511,0.059,870.000,-71.060,-25.290,9.010,-17.920,1.900,156.310,0.200,95.860,911.000,201.000,26.800,26.800,8.570,-2.770,-1.740,0.760,-7.120,-16.330,6.840,-2.000,50.820,0.140,35.850,121.060,2.210
-67.600,-24.000,2.000,202.000,-67.243,-23.895,0.058,886.000,-70.870,-23.540,8.990,-17.970,1.920,156.650,0.200,95.770,911.000,201.000,28.560,28.560,8.550,-2.770,-1.770,0.760,-7.070,-16.450,6.780,-2.000,52.440,0.140,32.960,123.030,2.190
-67.520,-37.057,2.000,2901.000,-67.170,-36.952,,,,,,,,,,,,,,,,,,,,,,,,,,,
-67.499,-36.999,2.000,2901.000,-67.149,-36.894,,,,,,,,,,,,,,,,,,,,,,,,,,,
-67.492,-36.971,2.000,2901.000,-67.142,-36.866,,,,,,,,,,,,,,,,,,,,,,,,,,,
-66.550,-24.180,2.000,202.000,-66.194,-24.076,0.075,884.000,-70.890,-23.740,8.990,-17.960,1.920,156.610,0.200,95.780,911.000,201.000,28.360,28.360,8.550,-2.770,-1.760,0.760,-7.080,-16.430,6.790,-2.000,52.440,0.140,32.960,123.030,2.190
-66.500,-24.000,2.000,202.000,-66.144,-23.896,0.076,886.000,-70.870,-23.540,8.990,-17.970,1.920,156.650,0.200,95.770,911.000,201.000,28.560,28.560,8.550,-2.770,-1.770,0.760,-7.070,-16.450,6.780,-2.000,52.440,0.140,32.960,123.030,2.190
-66.500,-24.200,2.000,202.000,-66.144,-24.096,0.076,884.000,-70.890,-23.740,8.990,-17.960,1.920,156.610,0.200,95.780,911.000,201.000,28.360,28.360,8.550,-2.770,-1.760,0.760,-7.080,-16.430,6.790,-2.000,52.440,0.140,32.960,123.030,2.190
-66.417,-24.000,2.000,202.000,-66.061,-23.896,0.077,886.000,-70.870,-23.540,8.990,-17.970,1.920,156.650,0.200,95.770,911.000,201.000,28.560,28.560,8.550,-2.770,-1.770,0.760,-7.070,-16.450,6.780,-2.000,52.440,0.140,32.960,123.030,2.190
-66.168,-24.743,2.000,202.000,-65.812,-24.639,0.082,878.000,-70.930,-24.130,8.990,-17.950,1.910,156.540,0.200,95.800,911.000,201.000,27.970,27.970,8.560,-2.770,-1.760,0.760,-7.090,-16.410,6.800,-2.000,52.440,0.140,32.960,123.030,2.190
-1.350,-37.440,2.000,701.000,-1.853,-37.615,,,,,,,,,,,,,,,,,,,,,,,,,,,
