,lat,lon,recon_lon,recon_lat,age,prob,method
10298,-32.77,-70.36,-61.687,-33.097,35.0,0.2720529102794617,QDA
10299,-32.05,-71.23,-62.577,-32.392,35.0,0.9296432418526362,QDA
10300,-30.93,-69.51,-60.877,-31.243,35.0,0.9999613353203729,QDA
10301,-30.2,-70.37,-61.757,-30.528,35.0,0.9772537887368614,QDA
10302,-31.13,-70.8,-62.167,-31.465,35.0,0.997447717823388,QDA
10303,-29.3,-71.15,-62.559,-29.641,35.0,0.9837383219561191,QDA
10304,-26.05,-66.29,-57.757,-26.309,35.0,0.9999999586383751,QDA
10305,-25.12,-65.92,-57.40600000000001,-25.373,35.0,0.9999999922077257,QDA
10306,-27.92,-67.04,-58.468,-28.192,35.0,0.9994943724993405,QDA
10307,-26.99,-66.66,-58.108,-27.255,35.0,0.999991061368138,QDA
10308,-29.78,-67.82,-59.209,-30.065,35.0,0.9803101996156331,QDA
10309,-28.85,-67.43,-58.839,-29.128,35.0,0.9966827538388576,QDA
10310,-31.82,-68.71,-60.054,-32.119,35.0,0.9605744533147631,QDA
10311,-30.89,-68.3,-59.665,-31.183000000000003,35.0,0.9999613353203729,QDA
10312,-33.67,-69.55,-60.852,-33.983000000000004,35.0,0.1606359104533365,QDA
10313,-32.75,-69.12,-60.44300000000001,-33.056,35.0,0.2720529102794617,QDA
10314,-33.59,-67.06,-58.356,-33.861,35.0,0.1606359104533365,QDA
10315,-32.71,-67.89,-59.21,-32.995,35.0,0.34800092391614273,QDA
10316,-35.52,-70.43,-61.68899999999999,-35.848,35.0,0.12250299675951194,QDA
10317,-34.6,-69.98,-61.261,-34.92,35.0,0.23644540060366379,QDA
10318,-37.36,-71.34,-62.555,-37.703,35.0,0.04797127173865117,QDA
10319,-36.44,-70.88,-62.117,-36.775,35.0,0.1364469908615661,QDA
10320,-37.32,-68.74,-59.94600000000001,-37.619,35.0,0.0842634370699141,QDA
10321,-36.39,-68.31,-59.539,-36.682,35.0,0.09207915189081982,QDA
10322,-36.43,-69.59,-60.823,-36.743,35.0,0.11478307539749917,QDA
10323,-34.57,-68.73,-60.007,-34.869,35.0,0.14324967289360563,QDA
10324,-35.46,-67.88,-59.132,-35.745,35.0,0.13351109178778128,QDA
10325,-34.53,-67.47,-58.744,-34.808,35.0,0.18395758021111,QDA
10326,-39.21,-72.31,-63.479,-39.56800000000001,35.0,0.0220412485867537,QDA
10327,-38.29,-71.83,-63.022,-38.641,35.0,0.44005146564184355,QDA
10328,-41.03,-73.33,-64.453,-41.405,35.0,0.01703253066047225,QDA
10329,-40.12,-72.81,-63.956,-40.486,35.0,0.04843666081274094,QDA
10330,-41.05,-70.6,-61.708,-41.379,35.0,0.32358976898394104,QDA
10331,-40.13,-70.12,-61.253,-40.451,35.0,0.036170093090848454,QDA
10332,-40.13,-71.47,-62.609,-40.474,35.0,0.04843666081274094,QDA
10333,-44.74,-72.64,-63.643,-45.102,35.0,0.2612896220066993,QDA
10334,-43.82,-72.11,-63.14,-44.174,35.0,0.0048287269518481795,QDA
10335,-44.74,-69.75,-60.737,-45.054,35.0,0.9760210434421827,QDA
10336,-43.81,-69.26,-60.275,-44.11600000000001,35.0,0.9262891441955339,QDA
10337,-43.82,-70.69,-61.712,-44.15,35.0,0.9262891441955339,QDA
10338,-41.97,-69.71,-60.786,-42.284,35.0,0.08267116757544472,QDA
10339,-42.88,-68.79,-59.833,-43.178,35.0,0.018074748836742937,QDA
10340,-41.97,-72.47,-63.56,-42.33,35.0,0.06345613948570929,QDA
10341,-42.9,-71.59,-62.647,-43.245,35.0,0.3281458418988203,QDA
10342,-41.98,-71.09,-62.172,-42.317,35.0,0.08267116757544472,QDA
10343,-38.28,-70.51,-61.697,-38.608,35.0,0.44005146564184355,QDA
10344,-40.11,-68.77,-59.897,-40.409,35.0,0.036170093090848454,QDA
10345,-39.2,-69.65,-60.807,-39.514,35.0,0.03872297478153893,QDA
10346,-38.26,-69.19,-60.372,-38.566,35.0,0.07184236330071202,QDA
10347,-48.49,-75.05,-65.937,-48.89100000000001,35.0,0.010147459851053987,QDA
10348,-47.59,-74.45,-65.366,-47.982,35.0,0.011180185881172932,QDA
10349,-52.29,-74.46,-65.188,-52.68,35.0,6.900384169957899e-05,QDA
10350,-51.38,-73.82,-64.582,-51.76,35.0,7.467122410883604e-05,QDA
10351,-52.41,-71.19,-61.886,-52.746,35.0,0.9910660589727344,QDA
10352,-51.48,-70.61,-61.344,-51.806,35.0,6.479509564312453e-05,QDA
10353,-51.44,-72.21,-62.957,-51.793,35.0,7.467122410883604e-05,QDA
10354,-49.55,-72.61,-63.438,-49.911,35.0,4.1031586339503176e-05,QDA
10355,-49.48,-74.14,-64.982,-49.86600000000001,35.0,0.00034238674755446296,QDA
10356,-50.47,-73.2,-63.995,-50.84,35.0,3.355876578520839e-05,QDA
10357,-53.38,-68.44,-59.072,-53.669,35.0,0.02181624198261949,QDA
10358,-53.38,-70.11,-60.753,-53.697,35.0,0.01028199574818021,QDA
10359,-54.32,-68.99,-59.57899999999999,-54.618,35.0,0.6348973974414258,QDA
10360,-53.34,-71.78,-62.438,-53.685,35.0,0.9910660589727344,QDA
10361,-53.29,-73.45,-64.124,-53.663,35.0,0.0012151783885243296,QDA
10362,-47.62,-72.93,-63.835,-47.986,35.0,0.011180185881172932,QDA
10363,-46.64,-73.82,-64.766,-47.021,35.0,0.11336312984872414,QDA
10364,-45.71,-71.75,-62.715,-46.057,35.0,0.1917115781038955,QDA
10365,-45.69,-73.22,-64.195,-46.062,35.0,0.9760210434421827,QDA
10366,-49.56,-71.02,-61.837,-49.894,35.0,0.011180185881172932,QDA
10367,-48.6,-71.99,-62.851000000000006,-48.95,35.0,0.011180185881172932,QDA
10368,-50.52,-70.01,-60.78100000000001,-50.837,35.0,3.355876578520839e-05,QDA
10369,-48.58,-68.88,-59.723,-48.878,35.0,0.011180185881172932,QDA
10370,-49.55,-69.43,-60.238,-49.857,35.0,0.011180185881172932,QDA
10371,-45.71,-70.28,-61.237,-46.033,35.0,0.1917115781038955,QDA
10372,-45.69,-68.81,-59.75899999999999,-45.988,35.0,0.1917115781038955,QDA
10373,-47.64,-71.4,-62.294,-47.981,35.0,0.012367313625190628,QDA
10374,-47.63,-69.87,-60.755,-47.945,35.0,0.012367313625190628,QDA
10375,-46.67,-70.83,-61.756,-47.002,35.0,0.14967514685974218,QDA
10376,-30.67,-67.02,-58.386,-30.941,35.0,0.9999698545172853,QDA
10377,-30.0,-69.09,-60.181,-30.348000000000006,36.0,0.9563180388881105,QDA
10378,7.63,-77.17,-68.94800000000001,7.142,36.0,0.9999999993246949,QDA
10379,-7.63,-77.17,-68.703,-8.116,36.0,1.0,QDA
10380,-22.56,-66.04,-57.283,-22.857,36.0,0.9999882271972425,QDA
10381,-15.31,-71.8,-63.19300000000001,-15.707,36.0,0.5024226143642746,QDA
10382,-37.36,-72.65,-63.575,-37.767,36.0,0.05533853840280456,QDA
10383,-52.43,-69.55,-59.932,-52.78,36.0,0.0054713021438817485,QDA
10384,0.0,-78.11,-69.765,-0.502,36.0,0.9999999934811599,QDA
10385,3.82,-75.65,-67.368,3.357,36.0,0.9999523554595909,QDA
10386,7.62,-72.99,-66.085,5.294,36.0,0.9999995692060135,QDA
10387,-3.82,-79.63,-71.225,-4.345,36.0,1.0,QDA
10388,-26.29,-67.52,-58.68899999999999,-26.612,36.0,0.9999945461114008,QDA
10389,-18.96,-68.98,-60.3,-19.308,36.0,0.9990263487996983,QDA
10390,-11.48,-74.52,-65.985,-11.922,36.0,0.5353354175632674,QDA
10391,-33.69,-70.79,-61.8,-34.066,36.0,0.14716685269462104,QDA
10392,-44.75,-71.2,-61.896,-45.131,36.0,0.9471496699959951,QDA
10393,-41.04,-69.24,-60.043,-41.38800000000001,36.0,0.2412025189526867,QDA
10394,-48.57,-73.54,-64.116,-48.989,36.0,0.01849949130935814,QDA
10395,0.0,-76.12,-67.775,-0.47,36.0,0.8483556804459356,QDA
10396,1.91,-74.89,-66.577,1.46,36.0,0.9999944126654757,QDA
10397,1.91,-76.88,-68.566,1.4280000000000002,36.0,0.998544956962878,QDA
10398,5.72,-76.41,-68.158,5.245,36.0,0.9999962883948288,QDA
10399,5.72,-74.32,-67.048,3.188,36.0,0.9999523554595909,QDA
10400,7.63,-75.08,-68.133,4.934,36.0,0.9999929861814616,QDA
10401,3.8,-73.57,-65.288,3.3710000000000004,36.0,0.9999991306257243,QDA
10402,11.47,-72.4,-66.206,9.185,36.0,0.9999999999999221,QDA
10403,9.55,-73.75,-67.176,7.058,36.0,0.9999999999431699,QDA
10404,-1.91,-76.88,-68.505,-2.392,36.0,1.0,QDA
10405,-1.91,-78.87,-70.495,-2.423,36.0,0.9999999998927691,QDA
10406,-5.73,-78.4,-69.964,-6.235,36.0,1.0,QDA
10407,-3.82,-77.64,-69.234,-4.314,36.0,1.0,QDA
10408,-9.54,-77.94,-69.442,-10.038,36.0,1.0,QDA
10409,-7.65,-79.19,-70.72399999999998,-8.168,36.0,1.0,QDA
10410,-5.74,-80.41,-71.976,-6.277,36.0,1.0,QDA
10411,-15.32,-73.93,-65.327,-15.752,36.0,0.26201779951327914,QDA
10412,-28.2,-70.64,-61.777,-28.575,36.0,0.9985714329888707,QDA
10413,-28.15,-68.29,-59.42,-28.485,36.0,0.9989771115345932,QDA
10414,-26.36,-69.83,-61.004,-26.721,36.0,0.9999928375859766,QDA
10415,-24.42,-66.77,-57.977,-24.729,36.0,0.999999974898863,QDA
10416,-22.64,-68.28,-59.527,-22.976,36.0,0.9999902457604286,QDA
10417,-24.5,-69.04,-60.25,-24.848000000000006,36.0,0.9999999741818917,QDA
10418,-18.9,-66.81,-58.127,-19.211,36.0,0.9989438181141196,QDA
10419,-20.76,-67.53,-58.812,-21.083,36.0,0.9992769388863959,QDA
10420,-15.28,-69.67,-61.06,-15.640999999999998,36.0,0.9406975086881909,QDA
10421,-17.14,-70.4,-61.757,-17.512999999999998,36.0,0.9734408333459549,QDA
10422,-17.09,-68.26,-59.614,-17.426,36.0,0.8911160807040537,QDA
10423,-20.83,-69.74,-61.026,-21.191,36.0,0.999987693998351,QDA
10424,-11.47,-76.62,-68.08800000000001,-11.946,36.0,0.9999999999998865,QDA
10425,-9.56,-75.85,-67.34899999999999,-10.024,36.0,0.9999999999999463,QDA
10426,-13.4,-73.17,-64.6,-13.82,36.0,0.1989416092610219,QDA
10427,-13.4,-75.28,-66.71300000000001,-13.854,36.0,0.18596376152398691,QDA
10428,-13.38,-71.04,-62.467,-13.764,36.0,0.5024226143642746,QDA
10429,-35.53,-71.7,-62.668,-35.921,36.0,0.08052172634652871,QDA
10430,-31.85,-69.93,-60.981,-32.212,36.0,0.40998589549575265,QDA
10431,-29.55,-66.55,-57.644,-29.855,36.0,0.9833717517661656,QDA
10432,-33.64,-68.3,-59.302,-33.974000000000004,36.0,0.47159211428983394,QDA
10433,-31.78,-67.49,-58.534,-32.1,36.0,0.9307763688730831,QDA
10434,-37.35,-70.04,-60.953,-37.713,36.0,0.05924451913417136,QDA
10435,-35.5,-69.16,-60.118,-35.848,36.0,0.16771150755013303,QDA
10436,-41.05,-71.96,-62.778,-41.444,36.0,0.2412025189526867,QDA
10437,-39.21,-70.99,-61.856,-39.589,36.0,0.031287310452741704,QDA
10438,-44.71,-74.09,-64.807,-45.139,36.0,0.015233268314518223,QDA
10439,-42.9,-70.19,-60.941,-43.264,36.0,0.016994710081703616,QDA
10440,-46.59,-75.32,-65.983,-47.039,36.0,0.032693229973988366,QDA
10441,-52.36,-72.82,-63.232,-52.765,36.0,0.00033358838396514717,QDA
10442,-50.52,-71.63,-62.112,-50.90600000000001,36.0,1.4500972225546379e-05,QDA
10443,-50.39,-74.77,-65.28399999999999,-50.828,36.0,9.17141101183597e-05,QDA
10444,-54.31,-67.28,-57.553,-54.62,36.0,0.9999999999999702,QDA
10445,-54.31,-70.69,-60.99,-54.679,36.0,0.0046615203587442085,QDA
10446,-46.67,-72.33,-62.967,-47.069,36.0,0.035845616284436214,QDA
10447,-48.6,-70.44,-60.99100000000001,-48.967,36.0,0.01849949130935814,QDA
