,lat,lon,recon_lon,recon_lat,age,prob,method
31456,-46.59,-75.32,-51.467,-52.354,113.0,0.8633588925365767,SVC_RBF
31457,-52.36,-72.82,-48.816,-58.155,113.0,0.8683513340540638,SVC_RBF
31458,-50.52,-71.63,-47.395,-56.326,113.0,0.8854942088591136,SVC_RBF
31459,-50.39,-74.77,-50.988,-56.161,113.0,0.870708024258857,SVC_RBF
31460,-54.31,-67.28,-42.396,-60.132,113.0,0.8663145610007909,SVC_RBF
31461,-54.31,-70.69,-46.39,-60.122,113.0,0.8663145610007909,SVC_RBF
31462,-46.67,-72.33,-48.104,-52.47,113.0,0.8633588925392267,SVC_RBF
31463,-48.6,-70.44,-46.00100000000001,-54.414,113.0,0.8633588927490257,SVC_RBF
31464,-46.66,-69.33,-44.724,-52.479,113.0,0.8633588925368834,SVC_RBF
31465,0.0,-79.1,-54.341,-5.706,113.0,0.8632332333137512,SVC_RBF
31466,0.95,-78.49,-53.71,-4.768,113.0,0.8632332333137512,SVC_RBF
31467,0.95,-79.48,-54.703,-4.748,113.0,0.8632332333137512,SVC_RBF
31468,0.0,-77.11,-52.342,-5.7429999999999986,113.0,0.8632332333137512,SVC_RBF
31469,0.95,-76.5,-51.714,-4.803,113.0,0.8632332333137512,SVC_RBF
31470,0.95,-77.49,-52.707,-4.7860000000000005,113.0,0.8632332333137512,SVC_RBF
31471,0.0,-75.13,-50.352,-5.772,113.0,0.8632332333137512,SVC_RBF
31472,0.95,-74.52,-49.727,-4.83,113.0,0.8632332333137512,SVC_RBF
31473,0.95,-75.51,-50.721,-4.817,113.0,0.8632332333137512,SVC_RBF
31474,2.86,-75.27,-50.45399999999999,-2.911,113.0,0.8632332333137512,SVC_RBF
31475,2.86,-76.26,-51.444,-2.897,113.0,0.8632332333137512,SVC_RBF
31476,1.91,-75.89,-51.088,-3.852,113.0,0.8632332333137512,SVC_RBF
31477,4.77,-76.03,-51.18600000000001,-0.99,113.0,0.8632072452108913,SVC_RBF
31479,3.82,-76.64,-51.809,-1.931,113.0,0.8632203253964165,SVC_RBF
31481,1.91,-77.87,-53.07100000000001,-3.82,113.0,0.8632332333137512,SVC_RBF
31482,2.86,-77.26,-52.444,-2.881,113.0,0.8632294256229245,SVC_RBF
31484,10.52,-75.19,-52.065,2.497,113.0,0.8538426385977103,SVC_RBF
31487,4.77,-74.99,-51.027,-3.162,113.0,0.8632332333137512,SVC_RBF
31488,5.72,-75.37,-51.541,-2.278,113.0,0.8632294256229245,SVC_RBF
31489,6.67,-73.66,-49.999,-1.087,113.0,0.8632203253964165,SVC_RBF
31491,6.67,-74.7,-51.021,-1.24,113.0,0.8632156665693761,SVC_RBF
31492,2.86,-74.23,-49.414,-2.924,113.0,0.8632332333137512,SVC_RBF
31493,3.81,-74.61,-50.51,-4.056,113.0,0.8632332333137512,SVC_RBF
31494,1.9,-73.86,-49.055,-3.888,113.0,0.8632332333137512,SVC_RBF
31495,4.76,-73.95,-49.999,-3.019,113.0,0.8632332333137512,SVC_RBF
31496,5.71,-73.28,-49.482,-1.979,113.0,0.8632332333137512,SVC_RBF
31500,-0.95,-75.51,-50.747,-6.7170000000000005,113.0,0.8632332333137512,SVC_RBF
31501,-0.95,-74.52,-49.75,-6.73,113.0,0.8632332333137512,SVC_RBF
31502,-0.95,-77.49,-52.74,-6.686,113.0,0.8632332333137512,SVC_RBF
31503,-0.95,-76.5,-51.744,-6.702000000000001,113.0,0.8632332333137512,SVC_RBF
31504,-1.91,-75.89,-51.144,-7.6720000000000015,113.0,0.8632332333137512,SVC_RBF
31505,-0.95,-79.48,-54.743,-6.648,113.0,0.8632332333137512,SVC_RBF
31506,-0.95,-78.49,-53.747,-6.667999999999998,113.0,0.8632332333137512,SVC_RBF
31507,-0.95,-80.47,-55.739,-6.626,113.0,0.8632332333137512,SVC_RBF
31508,-2.86,-79.25,-54.551,-8.562000000000001,113.0,0.8636808317781705,SVC_RBF
31509,-1.91,-79.86,-55.146,-7.6,113.0,0.8636808317781705,SVC_RBF
31510,-4.77,-79.02,-54.358,-10.477,113.0,0.8636808317781705,SVC_RBF
31511,-4.77,-78.02,-53.345,-10.496,113.0,0.8636808317781705,SVC_RBF
31512,-3.82,-78.63,-53.944,-9.535,113.0,0.8636808317781705,SVC_RBF
31513,-6.68,-77.79,-53.147,-12.41,113.0,0.8734345451801063,SVC_RBF
31514,-6.68,-76.79,-52.13,-12.427,113.0,0.8731370108669768,SVC_RBF
31515,-5.73,-77.4,-52.734,-11.467,113.0,0.874246045277883,SVC_RBF
31516,-4.77,-77.02,-52.332,-10.514,113.0,0.8636808317781705,SVC_RBF
31517,-1.91,-77.87,-53.14,-7.6389999999999985,113.0,0.8632332333137512,SVC_RBF
31518,-2.87,-78.25,-53.542,-8.592,113.0,0.8636808317781705,SVC_RBF
31519,-8.58,-77.55,-52.938,-14.314,113.0,0.5633242562812423,SVC_RBF
31520,-7.64,-78.18,-53.562,-13.362,113.0,0.8719774393710715,SVC_RBF
31521,-8.59,-78.56,-53.969,-14.305,113.0,0.674975695171309,SVC_RBF
31522,-3.82,-80.63,-55.967,-9.492,113.0,0.8636808317781705,SVC_RBF
31523,-6.69,-79.8,-55.191,-12.38,113.0,0.8745174861518251,SVC_RBF
31524,-6.69,-78.79,-54.164,-12.401,113.0,0.8740355962720678,SVC_RBF
31525,-4.78,-80.02,-55.372,-10.466,113.0,0.8636808317781705,SVC_RBF
31526,-5.73,-79.41,-54.774,-11.428,113.0,0.8749754059882067,SVC_RBF
31527,-4.78,-81.03,-56.395,-10.442,113.0,0.8636808317781705,SVC_RBF
31528,-16.24,-72.19,-47.536,-22.043000000000006,113.0,0.916900286565573,SVC_RBF
31529,-15.32,-72.86,-48.22,-21.117,113.0,0.8807014348288501,SVC_RBF
31530,-16.25,-73.25,-48.63399999999999,-22.043000000000006,113.0,0.9176980354334163,SVC_RBF
31531,-15.32,-74.99,-50.422,-21.093000000000004,113.0,0.9444598428315951,SVC_RBF
31532,-27.28,-70.23,-45.569,-33.096,113.0,0.6982196646669325,SVC_RBF
31533,-29.1,-69.88,-45.208,-34.917,113.0,0.7871216630724953,SVC_RBF
31534,-29.07,-68.69,-43.94,-34.891,113.0,0.7862569429337005,SVC_RBF
31535,-28.18,-69.47,-44.767,-33.999,113.0,0.69163772828978,SVC_RBF
31536,-27.22,-67.9,-43.097,-33.042,113.0,0.7365953627688144,SVC_RBF
31537,-26.33,-68.67,-43.912,-32.151,113.0,0.7494621638610149,SVC_RBF
31538,-27.25,-69.07,-44.339,-33.07,113.0,0.6982196646669325,SVC_RBF
31539,-25.36,-67.14,-42.294,-31.181,113.0,0.7708397951787246,SVC_RBF
31540,-24.47,-67.9,-43.096,-30.292,113.0,0.7912334462984874,SVC_RBF
31541,-25.4,-68.28,-43.49800000000001,-31.221,113.0,0.765661427530692,SVC_RBF
31542,-23.49,-66.4,-41.518,-29.31,113.0,0.8219653419996007,SVC_RBF
31543,-22.6,-67.16,-42.31800000000001,-28.421,113.0,0.8412076169275875,SVC_RBF
31544,-23.54,-67.53,-42.706,-29.362,113.0,0.8219653419996007,SVC_RBF
31545,-22.68,-69.4,-44.67,-28.499,113.0,0.8412076169275875,SVC_RBF
31546,-23.6,-69.78,-45.073,-29.418000000000006,113.0,0.8162208221822203,SVC_RBF
31547,-23.57,-68.66,-43.895,-29.391,113.0,0.8162208221822203,SVC_RBF
31548,-25.43,-69.43,-44.713,-31.249,113.0,0.765661427530692,SVC_RBF
31549,-24.53,-70.18,-45.5,-30.346,113.0,0.78651119441645,SVC_RBF
31550,-20.73,-66.43,-41.557,-26.55,113.0,0.9120624610973266,SVC_RBF
31551,-21.66,-66.79,-41.932,-27.481,113.0,0.9019548022829407,SVC_RBF
31552,-19.8,-66.07,-41.184,-25.619,113.0,0.8978518098019206,SVC_RBF
31553,-18.93,-67.9,-43.093,-24.752,113.0,0.9060041591899889,SVC_RBF
31554,-19.86,-68.26,-43.469,-25.681,113.0,0.9019433796524737,SVC_RBF
31555,-19.83,-67.17,-42.332,-25.652,113.0,0.8978518098019206,SVC_RBF
31556,-15.26,-68.61,-43.825,-21.081,113.0,0.9243881447201399,SVC_RBF
31557,-16.19,-68.97,-44.2,-22.01,113.0,0.9243881447201399,SVC_RBF
31558,-16.16,-67.9,-43.092,-21.982,113.0,0.9331403999173364,SVC_RBF
31559,-15.3,-70.74,-46.028,-21.113000000000003,113.0,0.9315521549847849,SVC_RBF
31560,-16.23,-71.11,-46.417,-22.041,113.0,0.9300920050009582,SVC_RBF
31561,-16.21,-70.04,-45.309,-22.027,113.0,0.9259742344865852,SVC_RBF
31562,-18.05,-69.7,-44.964,-23.868,113.0,0.9265999885800666,SVC_RBF
31563,-18.03,-68.62,-43.841,-23.851,113.0,0.9216815705841896,SVC_RBF
31564,-17.12,-69.33,-44.576,-22.939,113.0,0.9331403999173364,SVC_RBF
31565,-17.06,-67.18,-42.345,-22.882,113.0,0.9216815705841896,SVC_RBF
31566,-18.0,-67.54,-42.718,-23.822,113.0,0.9216815705841896,SVC_RBF
31567,-21.74,-69.01,-44.257,-27.56,113.0,0.9070316810982324,SVC_RBF
31568,-21.7,-67.9,-43.094,-27.522,113.0,0.9070316810982324,SVC_RBF
31569,-19.89,-69.36,-44.617,-25.709,113.0,0.9019433796524737,SVC_RBF
31570,-20.8,-68.63,-43.857,-26.621,113.0,0.8956333163810996,SVC_RBF
31571,-18.98,-70.08,-45.364,-24.796,113.0,0.9216815705841896,SVC_RBF
31572,-17.16,-71.49,-46.81800000000001,-22.968000000000004,113.0,0.926667004031441,SVC_RBF
31573,-7.63,-76.12,-51.464,-13.388,113.0,0.5633242562812423,SVC_RBF
31574,-9.55,-76.9,-52.292,-15.295,113.0,0.3821104832802162,SVC_RBF
31575,-8.6,-76.51,-51.877,-14.351,113.0,0.5,SVC_RBF
31576,-10.5,-77.28,-52.698,-16.238,113.0,0.7076827392687208,SVC_RBF
31577,-11.48,-75.57,-50.96100000000001,-17.245,113.0,0.5944215363605287,SVC_RBF
31578,-10.52,-75.19,-50.558,-16.291,113.0,0.611651176242576,SVC_RBF
31579,-10.51,-76.23,-51.62300000000001,-16.265,113.0,0.6348544565768637,SVC_RBF
31580,-14.36,-74.61,-50.01600000000001,-20.138,113.0,0.9362486021491221,SVC_RBF
31581,-14.36,-75.67,-51.109,-20.123,113.0,0.7047158467998519,SVC_RBF
31582,-14.36,-72.49,-47.828,-20.161,113.0,0.8807014348288501,SVC_RBF
31583,-14.36,-73.55,-48.922,-20.15,113.0,0.9400157959389578,SVC_RBF
31584,-12.44,-73.85,-49.208,-18.227,113.0,0.7047158467998519,SVC_RBF
31585,-12.44,-74.9,-50.287,-18.214,113.0,0.6669267540449123,SVC_RBF
31586,-13.4,-74.23,-49.611,-19.183,113.0,0.9404312820030873,SVC_RBF
31587,-12.44,-75.95,-51.367,-18.2,113.0,0.6648786235227137,SVC_RBF
31588,-14.33,-70.36,-45.63,-20.145,113.0,0.9173428473414081,SVC_RBF
31589,-14.35,-71.42,-46.724,-20.159,113.0,0.9176980354334163,SVC_RBF
31590,-8.59,-75.47,-50.816,-14.357,113.0,0.3979639288191564,SVC_RBF
31591,-10.52,-74.13,-49.472,-16.304000000000002,113.0,0.5944215363605287,SVC_RBF
31592,-9.56,-74.8,-50.145,-15.336,113.0,0.6348544565768637,SVC_RBF
31593,-12.44,-72.79,-48.118,-18.238,113.0,0.9376855534022128,SVC_RBF
31594,-11.48,-73.46,-48.79600000000001,-17.271,113.0,0.6612586223915173,SVC_RBF
31595,-13.39,-72.1,-47.417,-19.194000000000006,113.0,0.8807014348288501,SVC_RBF
31596,-38.27,-73.14,-48.831,-44.063,113.0,0.8774002230104434,SVC_RBF
31597,-36.45,-72.17,-47.744,-42.252,113.0,0.8633576984137239,SVC_RBF
31598,-34.61,-71.24,-46.713,-40.42,113.0,0.8633418130973116,SVC_RBF
31599,-32.77,-70.36,-45.747,-38.585,113.0,0.8157044995965911,SVC_RBF
31600,-32.05,-71.23,-46.676,-37.86,113.0,0.8218936658960473,SVC_RBF
31601,-30.93,-69.51,-44.823,-36.749,113.0,0.826482147215406,SVC_RBF
31602,-30.2,-70.37,-45.738,-36.015,113.0,0.7798873248435683,SVC_RBF
31603,-31.13,-70.8,-46.206,-36.942,113.0,0.8218290205055188,SVC_RBF
31604,-29.3,-71.15,-46.56399999999999,-35.11,113.0,0.7999619059875308,SVC_RBF
31605,-26.05,-66.29,-41.394,-31.87,113.0,0.7562746840347062,SVC_RBF
31606,-25.12,-65.92,-41.006,-30.939,113.0,0.7762471710451012,SVC_RBF
31607,-27.92,-67.04,-42.184,-33.741,113.0,0.6982196646669325,SVC_RBF
31608,-26.99,-66.66,-41.783,-32.811,113.0,0.7410931338446964,SVC_RBF
31609,-29.78,-67.82,-43.01300000000001,-35.602,113.0,0.8044071443811726,SVC_RBF
31610,-28.85,-67.43,-42.598,-34.672,113.0,0.6720849809937302,SVC_RBF
31611,-31.82,-68.71,-43.969,-37.641,113.0,0.8169729012247624,SVC_RBF
31612,-30.89,-68.3,-43.528,-36.711,113.0,0.7659577340683449,SVC_RBF
31613,-33.67,-69.55,-44.881,-39.488,113.0,0.8475255377036057,SVC_RBF
31614,-32.75,-69.12,-44.413,-38.57,113.0,0.8157044995965911,SVC_RBF
31615,-33.59,-67.06,-42.19600000000001,-39.411,113.0,0.8475255377036057,SVC_RBF
31616,-32.71,-67.89,-43.09,-38.532,113.0,0.8177443006298385,SVC_RBF
31617,-35.52,-70.43,-45.845,-41.334,113.0,0.8633433553689187,SVC_RBF
31618,-34.6,-69.98,-45.351000000000006,-40.417,113.0,0.863341006031935,SVC_RBF
31619,-37.36,-71.34,-46.853,-43.169,113.0,0.8633580480189873,SVC_RBF
31620,-36.44,-70.88,-46.342,-42.252,113.0,0.8633517397045145,SVC_RBF
31621,-37.32,-68.74,-44.019,-43.14100000000001,113.0,0.8633576285323123,SVC_RBF
31622,-36.39,-68.31,-43.549,-42.21100000000001,113.0,0.8633529352472602,SVC_RBF
31623,-36.43,-69.59,-44.94,-42.24800000000001,113.0,0.863352538114102,SVC_RBF
31624,-34.57,-68.73,-43.999,-40.391,113.0,0.8629524524030627,SVC_RBF
31625,-35.46,-67.88,-43.081,-41.282,113.0,0.8633418130973116,SVC_RBF
31626,-34.53,-67.47,-42.637,-40.352,113.0,0.8586965877016443,SVC_RBF
31627,-39.21,-72.31,-47.94,-45.011,113.0,0.8667315650495483,SVC_RBF
31628,-38.29,-71.83,-47.4,-44.095,113.0,0.8774002230104434,SVC_RBF
31629,-41.03,-73.33,-49.095,-46.82100000000001,113.0,0.8949146419115929,SVC_RBF
31630,-40.12,-72.81,-48.504,-45.916,113.0,0.8969173739493841,SVC_RBF
31631,-41.05,-70.6,-46.085,-46.863,113.0,0.904487345051359,SVC_RBF
31632,-40.13,-70.12,-45.547,-45.94600000000001,113.0,0.8987798584402338,SVC_RBF
31633,-40.13,-71.47,-47.032,-45.938,113.0,0.8969173739493841,SVC_RBF
31634,-44.74,-72.64,-48.409,-50.537,113.0,0.8633588924516882,SVC_RBF
31635,-43.82,-72.11,-47.799,-49.622,113.0,0.8633588923967225,SVC_RBF
31636,-44.74,-69.75,-45.179,-50.557,113.0,0.8633588900572283,SVC_RBF
31637,-43.81,-69.26,-44.625,-49.629,113.0,0.8633588923967225,SVC_RBF
31638,-43.82,-70.69,-46.218,-49.633,113.0,0.8633588923967225,SVC_RBF
31639,-41.97,-69.71,-45.111,-47.788,113.0,0.8636708044528046,SVC_RBF
31640,-42.88,-68.79,-44.097,-48.701,113.0,0.8635091847199272,SVC_RBF
31641,-41.97,-72.47,-48.164,-47.769,113.0,0.8634855893095068,SVC_RBF
31642,-42.9,-71.59,-47.205,-48.707,113.0,0.8637215216360049,SVC_RBF
31643,-41.98,-71.09,-46.63800000000001,-47.79,113.0,0.8636708044528046,SVC_RBF
31644,-38.28,-70.51,-45.958,-44.094,113.0,0.8774002230104434,SVC_RBF
31645,-40.11,-68.77,-44.063,-45.931,113.0,0.8987798584402338,SVC_RBF
31646,-39.2,-69.65,-45.024,-45.018,113.0,0.8778337082136578,SVC_RBF
31647,-38.26,-69.19,-44.515,-44.08,113.0,0.8633582684797676,SVC_RBF
31648,-48.49,-75.05,-51.233,-54.257,113.0,0.8633587239574493,SVC_RBF
31649,-47.59,-74.45,-50.521,-53.36600000000001,113.0,0.8633588927490257,SVC_RBF
31650,-52.29,-74.46,-50.71100000000001,-58.065,113.0,0.873854001104794,SVC_RBF
31651,-51.38,-73.82,-49.93600000000001,-57.163,113.0,0.8850245642406562,SVC_RBF
31652,-52.41,-71.19,-46.931,-58.219,113.0,0.8651415629762746,SVC_RBF
31653,-51.48,-70.61,-46.242,-57.293,113.0,0.8848207201993433,SVC_RBF
31654,-51.44,-72.21,-48.085,-57.24100000000001,113.0,0.8850245642406562,SVC_RBF
31655,-49.55,-72.61,-48.492,-55.347,113.0,0.8707583554081131,SVC_RBF
31656,-49.48,-74.14,-50.234,-55.26,113.0,0.8635396209409225,SVC_RBF
31657,-50.47,-73.2,-49.19300000000001,-56.261,113.0,0.8854942088591136,SVC_RBF
31658,-53.38,-68.44,-43.75,-59.201,113.0,0.8663145610007909,SVC_RBF
31659,-53.38,-70.11,-45.695,-59.19600000000001,113.0,0.8644662841669087,SVC_RBF
31660,-54.32,-68.99,-44.399,-60.14,113.0,0.8663145610007909,SVC_RBF
31661,-53.34,-71.78,-47.639,-59.144,113.0,0.8651415629762746,SVC_RBF
31662,-53.29,-73.45,-49.58,-59.077,113.0,0.8723434120565907,SVC_RBF
31663,-47.62,-72.93,-48.804,-53.414,113.0,0.8633588927490257,SVC_RBF
31664,-46.64,-73.82,-49.78100000000001,-52.424,113.0,0.8633588925365767,SVC_RBF
31665,-45.71,-71.75,-47.432,-51.515,113.0,0.8633588926409673,SVC_RBF
31666,-45.69,-73.22,-49.081,-51.481,113.0,0.8633588926409673,SVC_RBF
31667,-49.56,-71.02,-46.678,-55.37,113.0,0.8633588927490257,SVC_RBF
31668,-48.6,-71.99,-47.762,-54.403,113.0,0.8633588927490257,SVC_RBF
31669,-50.52,-70.01,-45.537,-56.33600000000001,113.0,0.8854942088591136,SVC_RBF
31670,-48.58,-68.88,-44.228,-54.4,113.0,0.8633588927490257,SVC_RBF
31671,-49.55,-69.43,-44.862,-55.369,113.0,0.8633588927490257,SVC_RBF
31672,-45.71,-70.28,-45.783,-51.525,113.0,0.8633588926409673,SVC_RBF
31673,-45.69,-68.81,-44.133,-51.51,113.0,0.8633588926409673,SVC_RBF
31674,-47.64,-71.4,-47.074,-53.448,113.0,0.8633588927445907,SVC_RBF
31675,-47.63,-69.87,-45.343,-53.447,113.0,0.8633588925505402,SVC_RBF
31676,-46.67,-70.83,-46.414,-52.482,113.0,0.8633588925368834,SVC_RBF
31677,-30.67,-67.02,-42.158,-36.491,113.0,0.7737422083233105,SVC_RBF
31678,-30.0,-69.09,-43.935,-35.79400000000001,114.0,0.8320610950277487,SVC_RBF
31679,0.0,-74.14,-48.957,-5.7639999999999985,114.0,0.8632819609452009,SVC_RBF
31681,-7.63,-77.17,-52.125,-13.353,114.0,0.8245431915901635,SVC_RBF
31682,-22.56,-66.04,-40.719,-28.35,114.0,0.8391290074915734,SVC_RBF
31683,-15.31,-71.8,-46.708,-21.093000000000004,114.0,0.930339256799547,SVC_RBF
31684,-37.36,-72.65,-47.832,-43.136,114.0,0.8739252355790335,SVC_RBF
31685,-52.43,-69.55,-44.544,-58.223,114.0,0.8632201810015033,SVC_RBF
31686,0.0,-78.11,-52.947,-5.709,114.0,0.8632819609452009,SVC_RBF
31687,3.82,-75.65,-50.425,-1.927,114.0,0.8632934909095883,SVC_RBF
31688,-3.82,-79.63,-54.552,-9.5,114.0,0.8634352243686247,SVC_RBF
31689,-26.29,-67.52,-42.265,-32.084,114.0,0.7427526935227882,SVC_RBF
31690,-18.96,-68.98,-43.798,-24.754,114.0,0.9137497281320999,SVC_RBF
31691,-11.48,-74.52,-49.472,-17.239,114.0,0.10451231976673267,SVC_RBF
31692,-33.69,-70.79,-45.776,-39.479,114.0,0.8633403853499596,SVC_RBF
31693,-44.75,-71.2,-46.335,-50.536,114.0,0.8633588924516932,SVC_RBF
31694,-41.04,-69.24,-44.13,-46.834,114.0,0.8644632265204157,SVC_RBF
31695,-48.57,-73.54,-49.045,-54.337,114.0,0.863358892410095,SVC_RBF
31696,0.0,-76.12,-50.947,-5.74,114.0,0.8632819609452009,SVC_RBF
31697,1.91,-74.89,-49.688,-3.846,114.0,0.8632819609452009,SVC_RBF
31698,1.91,-76.88,-51.682,-3.819,114.0,0.8632819609452009,SVC_RBF
31700,5.72,-74.32,-50.111,-2.105,114.0,0.8632834646924561,SVC_RBF
31702,-1.91,-76.88,-51.74,-7.6389999999999985,114.0,0.8632819609452009,SVC_RBF
31703,-1.91,-78.87,-53.746,-7.605,114.0,0.8632819609452009,SVC_RBF
31704,-5.73,-78.4,-53.343,-11.433,114.0,0.8634672692164673,SVC_RBF
31705,-3.82,-77.64,-52.539,-9.536,114.0,0.8634352243686247,SVC_RBF
31706,-9.54,-77.94,-52.944,-15.25,114.0,0.8114428913089469,SVC_RBF
31707,-7.65,-79.19,-54.183,-13.338,114.0,0.8715025949546745,SVC_RBF
31708,-5.74,-80.41,-55.383,-11.403,114.0,0.8634755659526903,SVC_RBF
31709,-15.32,-73.93,-48.909,-21.085,114.0,0.9205205394992158,SVC_RBF
31710,-28.2,-70.64,-45.578,-33.99,114.0,0.6922609176704595,SVC_RBF
31711,-28.15,-68.29,-43.08,-33.945,114.0,0.6652836935749044,SVC_RBF
31712,-26.36,-69.83,-44.71,-32.153,114.0,0.7391728203498414,SVC_RBF
31713,-24.42,-66.77,-41.478,-30.213,114.0,0.8183315256623173,SVC_RBF
31714,-22.64,-68.28,-43.069,-28.435,114.0,0.8317796929433465,SVC_RBF
31715,-24.5,-69.04,-43.87,-30.294,114.0,0.8183315256623173,SVC_RBF
31716,-18.9,-66.81,-41.538,-24.693,114.0,0.9000202719118663,SVC_RBF
31717,-20.76,-67.53,-42.285,-26.554,114.0,0.8614096746169986,SVC_RBF
31718,-15.28,-69.67,-44.505,-21.073,114.0,0.9246671577104039,SVC_RBF
31719,-17.14,-70.4,-45.268,-22.931,114.0,0.943339103748041,SVC_RBF
31720,-17.09,-68.26,-43.048,-22.885,114.0,0.9429591986248019,SVC_RBF
31721,-20.83,-69.74,-44.595,-26.623,114.0,0.8789724945240485,SVC_RBF
31722,-11.47,-76.62,-51.62600000000001,-17.201,114.0,0.6244000440259501,SVC_RBF
31723,-9.56,-75.85,-50.808,-15.303,114.0,0.7689539798142746,SVC_RBF
31724,-13.4,-73.17,-48.105,-19.173,114.0,0.9244717594204291,SVC_RBF
31725,-13.4,-75.28,-50.278,-19.15,114.0,0.9395871124635325,SVC_RBF
31726,-13.38,-71.04,-45.911,-19.168,114.0,0.930339256799547,SVC_RBF
31727,-35.53,-71.7,-46.777,-41.313,114.0,0.8633532767453421,SVC_RBF
31728,-31.85,-69.93,-44.84,-37.642,114.0,0.8536948144826322,SVC_RBF
31729,-29.55,-66.55,-41.225,-35.342,114.0,0.696107748686045,SVC_RBF
31730,-33.64,-68.3,-43.092,-39.435,114.0,0.8633397293663881,SVC_RBF
31731,-31.78,-67.49,-42.223,-37.574,114.0,0.8363214073137293,SVC_RBF
31732,-37.35,-70.04,-44.988,-43.142,114.0,0.8633588770848281,SVC_RBF
31733,-35.5,-69.16,-44.024,-41.294,114.0,0.8633551155929345,SVC_RBF
31734,-41.05,-71.96,-47.129,-46.831,114.0,0.86396016705381,SVC_RBF
31735,-39.21,-70.99,-46.041,-44.99800000000001,114.0,0.9248492972205709,SVC_RBF
31736,-44.71,-74.09,-49.562,-50.471,114.0,0.8633588924516932,SVC_RBF
31737,-42.9,-70.19,-45.191,-48.691,114.0,0.8633588924597918,SVC_RBF
31738,-46.59,-75.32,-50.995,-52.335,114.0,0.8633588924516944,SVC_RBF
31739,-52.36,-72.82,-48.327,-58.13399999999999,114.0,0.8634010601674634,SVC_RBF
31740,-50.52,-71.63,-46.913,-56.303,114.0,0.8635719124959467,SVC_RBF
31741,-50.39,-74.77,-50.505,-56.142,114.0,0.86341693289254,SVC_RBF
31742,-54.31,-67.28,-41.904,-60.104,114.0,0.8632326986898597,SVC_RBF
31743,-54.31,-70.69,-45.895,-60.099,114.0,0.8632326986898597,SVC_RBF
31744,-46.67,-72.33,-47.633,-52.448,114.0,0.8633588924516946,SVC_RBF
31745,-48.6,-70.44,-45.526,-54.39,114.0,0.8633588924516898,SVC_RBF
31746,-46.66,-69.33,-44.255,-52.45399999999999,114.0,0.8633588924516946,SVC_RBF
31747,0.0,-79.1,-53.941,-5.691,114.0,0.8632819609452009,SVC_RBF
31748,0.95,-78.49,-53.31100000000001,-4.752,114.0,0.8632819609452009,SVC_RBF
31749,0.95,-79.48,-54.304,-4.734,114.0,0.8632819609452009,SVC_RBF
31750,0.0,-77.11,-51.942,-5.725,114.0,0.8632819609452009,SVC_RBF
31751,0.95,-76.5,-51.315,-4.785,114.0,0.8632819609452009,SVC_RBF
31752,0.95,-77.49,-52.308,-4.769,114.0,0.8632819609452009,SVC_RBF
31753,0.0,-75.13,-49.952,-5.752999999999999,114.0,0.8632819609452009,SVC_RBF
31754,0.95,-74.52,-49.328,-4.81,114.0,0.8632819609452009,SVC_RBF
31755,0.95,-75.51,-50.322,-4.798,114.0,0.8632819609452009,SVC_RBF
31756,2.86,-75.27,-50.057,-2.891,114.0,0.8632819609452009,SVC_RBF
31757,2.86,-76.26,-51.047,-2.878,114.0,0.8632819609452009,SVC_RBF
31758,1.91,-75.89,-50.69,-3.833,114.0,0.8632819609452009,SVC_RBF
31761,3.82,-76.64,-51.413,-1.913,114.0,0.863289407085858,SVC_RBF
31763,1.91,-77.87,-52.673,-3.803,114.0,0.8632819609452009,SVC_RBF
31764,2.86,-77.26,-52.047,-2.863,114.0,0.8632934909095883,SVC_RBF
31769,4.77,-74.99,-50.63,-3.143,114.0,0.8632819609452009,SVC_RBF
31770,5.72,-75.37,-51.145,-2.259,114.0,0.8632934909095883,SVC_RBF
31771,6.67,-73.66,-49.605,-1.067,114.0,0.863289407085858,SVC_RBF
31773,6.67,-74.7,-50.62600000000001,-1.221,114.0,0.8632859847129386,SVC_RBF
31774,2.86,-74.23,-49.017,-2.903,114.0,0.8632819609452009,SVC_RBF
31775,3.81,-74.61,-50.112,-4.0360000000000005,114.0,0.8632819609452009,SVC_RBF
31776,1.9,-73.86,-48.657,-3.867,114.0,0.8632819609452009,SVC_RBF
31777,4.76,-73.95,-49.602,-2.999,114.0,0.8632819609452009,SVC_RBF
31778,5.71,-73.28,-49.08600000000001,-1.959,114.0,0.8632819609452009,SVC_RBF
31782,-0.95,-75.51,-50.346,-6.698,114.0,0.8632819609452009,SVC_RBF
31783,-0.95,-74.52,-49.35,-6.71,114.0,0.8632819609452009,SVC_RBF
31784,-0.95,-77.49,-52.339,-6.669,114.0,0.8632819609452009,SVC_RBF
31785,-0.95,-76.5,-51.343,-6.684,114.0,0.8632819609452009,SVC_RBF
31786,-1.91,-75.89,-50.742,-7.653,114.0,0.8632819609452009,SVC_RBF
31787,-0.95,-79.48,-54.342,-6.632999999999999,114.0,0.8632819609452009,SVC_RBF
31788,-0.95,-78.49,-53.346,-6.652,114.0,0.8632819609452009,SVC_RBF
31789,-0.95,-80.47,-55.339,-6.613,114.0,0.8632819609452009,SVC_RBF
31790,-2.86,-79.25,-54.148,-8.547,114.0,0.8634352243686247,SVC_RBF
31791,-1.91,-79.86,-54.744,-7.585,114.0,0.8632819609452009,SVC_RBF
