index,lon,lat,age,plate_id
31563,-79.1,0.0,56,201
31564,-78.49,0.95,56,201
31565,-79.48,0.95,56,201
31566,-77.11,0.0,56,201
31567,-76.5,0.95,56,201
31568,-77.49,0.95,56,201
31569,-75.13,0.0,56,201
31570,-74.52,0.95,56,201
31571,-75.51,0.95,56,201
31572,-75.27,2.86,56,201
31573,-76.26,2.86,56,201
31574,-75.89,1.91,56,201
31575,-76.03,4.77,56,201
31576,-77.02,4.77,56,201
31577,-76.64,3.82,56,201
31578,-76.79,6.68,56,201
31579,-77.87,1.91,56,201
31580,-77.26,2.86,56,201
31581,-69.92,10.47,56,225
31582,-68.87,10.45,56,225
31583,-76.51,8.6,56,226
31584,-75.19,10.52,56,226
31585,-75.74,6.68,56,226
31586,-76.12,7.63,56,226
31587,-74.99,4.77,56,226
31588,-75.37,5.72,56,226
31589,-73.66,6.67,56,226
31590,-74.04,7.63,56,226
31591,-74.7,6.67,56,226
31592,-74.23,2.86,56,201
31593,-74.61,3.81,56,226
31594,-73.86,1.9,56,201
31595,-72.53,3.8,56,201
31596,-73.19,2.85,56,201
31597,-71.2,5.69,56,201
31598,-71.86,4.74,56,201
31599,-70.53,6.64,56,201
31600,-71.95,7.61,56,225
31601,-72.61,6.66,56,201
31602,-71.57,6.65,56,201
31603,-73.95,4.76,56,226
31604,-72.9,4.75,56,201
31605,-73.28,5.71,56,226
31606,-74.8,9.56,56,226
31607,-74.13,10.52,56,227
31608,-75.47,8.59,56,226
31609,-73.37,8.59,56,227
31610,-74.42,8.59,56,226
31611,-71.27,8.57,56,225
31612,-72.32,8.58,56,225
31613,-70.23,8.55,56,201
31614,-70.97,10.49,56,225
31615,-70.6,9.52,56,225
31616,-73.08,10.51,56,227
31617,-72.7,9.54,56,225
31618,-72.02,10.5,56,225
31619,-71.5,-0.95,56,201
31620,-73.48,-0.95,56,201
31621,-72.49,-0.95,56,201
31622,-72.15,-2.84,56,201
31623,-71.16,-2.84,56,201
31624,-71.82,-1.89,56,201
31625,-70.82,-4.73,56,201
31626,-66.78,-10.39,56,201
31627,-65.76,-10.39,56,201
31628,-65.4,-12.26,56,201
31629,-64.38,-12.26,56,201
31630,-65.07,-11.33,56,201
31631,-64.01,-14.13,56,201
31632,-62.97,-14.12,56,201
31633,-63.68,-13.19,56,201
31634,-75.51,-0.95,56,201
31635,-74.52,-0.95,56,201
31636,-77.49,-0.95,56,201
31637,-76.5,-0.95,56,201
31638,-76.26,-2.86,56,201
31639,-75.27,-2.86,56,201
31640,-75.89,-1.91,56,201
31641,-79.48,-0.95,56,201
31642,-78.49,-0.95,56,201
31643,-80.47,-0.95,56,201
31644,-79.25,-2.86,56,201
31645,-79.86,-1.91,56,201
31646,-79.02,-4.77,56,201
31647,-78.02,-4.77,56,201
31648,-78.63,-3.82,56,201
31649,-77.79,-6.68,56,201
31650,-76.79,-6.68,56,201
31651,-77.4,-5.73,56,201
31652,-76.03,-4.77,56,201
31653,-76.64,-3.82,56,201
31654,-77.02,-4.77,56,201
31655,-77.87,-1.91,56,201
31656,-78.25,-2.87,56,201
31657,-77.26,-2.86,56,201
31658,-77.55,-8.58,56,201
31659,-78.18,-7.64,56,201
31660,-78.56,-8.59,56,201
31661,-80.63,-3.82,56,201
31662,-79.8,-6.69,56,201
31663,-78.79,-6.69,56,201
31664,-80.02,-4.78,56,201
31665,-79.41,-5.73,56,201
31666,-81.03,-4.78,56,201
31667,-72.19,-16.24,56,201
31668,-72.86,-15.32,56,201
31669,-73.25,-16.25,56,201
31670,-74.99,-15.32,56,201
31671,-70.23,-27.28,56,202
31672,-69.88,-29.1,56,202
31673,-68.69,-29.07,56,202
31674,-69.47,-28.18,56,202
31675,-67.9,-27.22,56,202
31676,-68.67,-26.33,56,202
31677,-69.07,-27.25,56,202
31678,-67.14,-25.36,56,202
31679,-67.9,-24.47,56,202
31680,-68.28,-25.4,56,202
31681,-66.4,-23.49,56,201
31682,-67.16,-22.6,56,201
31683,-67.53,-23.54,56,202
31684,-69.4,-22.68,56,202
31685,-69.78,-23.6,56,202
31686,-68.66,-23.57,56,202
31687,-69.43,-25.43,56,202
31688,-70.18,-24.53,56,202
31689,-65.68,-21.62,56,201
31690,-66.43,-20.73,56,201
31691,-66.79,-21.66,56,201
31692,-64.98,-19.75,56,201
31693,-65.72,-18.86,56,201
31694,-66.07,-19.8,56,201
31695,-67.9,-18.93,56,201
31696,-68.26,-19.86,56,201
31697,-67.17,-19.83,56,201
31698,-64.3,-17.88,56,201
31699,-65.03,-16.99,56,201
31700,-65.38,-17.92,56,201
31701,-63.63,-16.0,56,201
31702,-64.36,-15.11,56,201
31703,-64.7,-16.05,56,201
31704,-66.48,-15.19,56,201
31705,-66.83,-16.13,56,201
31706,-65.76,-16.09,56,201
31707,-68.61,-15.26,56,201
31708,-68.97,-16.19,56,201
31709,-67.9,-16.16,56,201
31710,-70.74,-15.3,56,201
31711,-71.11,-16.23,56,201
31712,-70.04,-16.21,56,201
31713,-69.7,-18.05,56,201
31714,-68.62,-18.03,56,201
31715,-69.33,-17.12,56,201
31716,-66.46,-17.96,56,201
31717,-67.18,-17.06,56,201
31718,-67.54,-18.0,56,201
31719,-69.01,-21.74,56,201
31720,-67.9,-21.7,56,201
31721,-69.36,-19.89,56,201
31722,-68.63,-20.8,56,201
31723,-70.08,-18.98,56,201
31724,-71.49,-17.16,56,201
31725,-73.86,-1.9,56,201
31726,-74.61,-3.81,56,201
31727,-74.23,-2.86,56,201
31728,-72.53,-3.8,56,201
31729,-73.19,-2.85,56,201
31730,-75.37,-5.72,56,201
31731,-74.99,-4.77,56,201
31732,-76.12,-7.63,56,201
31733,-75.74,-6.68,56,201
31734,-74.04,-7.63,56,201
31735,-73.66,-6.67,56,201
31736,-74.7,-6.67,56,201
31737,-71.95,-7.61,56,201
31738,-71.57,-6.65,56,201
31739,-72.61,-6.66,56,201
31740,-71.86,-4.74,56,201
31741,-71.2,-5.69,56,201
31742,-73.95,-4.76,56,201
31743,-73.28,-5.71,56,201
31744,-72.9,-4.75,56,201
31745,-76.9,-9.55,56,201
31746,-76.51,-8.6,56,201
31747,-77.28,-10.5,56,201
31748,-75.57,-11.48,56,201
31749,-75.19,-10.52,56,201
31750,-76.23,-10.51,56,201
31751,-74.61,-14.36,56,201
31752,-75.67,-14.36,56,201
31753,-72.49,-14.36,56,201
31754,-73.55,-14.36,56,201
31755,-73.85,-12.44,56,201
31756,-74.9,-12.44,56,201
31757,-74.23,-13.4,56,201
31758,-75.95,-12.44,56,201
31759,-70.36,-14.33,56,201
31760,-71.42,-14.35,56,201
31761,-68.24,-14.28,56,201
31762,-69.3,-14.31,56,201
31763,-69.61,-12.39,56,201
31764,-70.66,-12.41,56,201
31765,-69.98,-13.36,56,201
31766,-66.12,-14.22,56,201
31767,-67.18,-14.25,56,201
31768,-65.06,-14.18,56,201
31769,-66.45,-12.3,56,201
31770,-65.76,-13.24,56,201
31771,-67.82,-10.42,56,201
31772,-67.14,-11.36,56,201
31773,-69.18,-8.54,56,201
31774,-68.5,-9.48,56,201
31775,-69.92,-10.47,56,201
31776,-69.24,-11.42,56,201
31777,-68.87,-10.45,56,201
31778,-67.87,-13.31,56,201
31779,-67.5,-12.34,56,201
31780,-68.56,-12.37,56,201
31781,-75.47,-8.59,56,201
31782,-74.13,-10.52,56,201
31783,-74.8,-9.56,56,201
31784,-73.37,-8.59,56,201
31785,-74.42,-8.59,56,201
31786,-72.79,-12.44,56,201
31787,-73.46,-11.48,56,201
31788,-72.1,-13.39,56,201
31789,-71.35,-11.46,56,201
31790,-71.72,-12.43,56,201
31791,-70.6,-9.52,56,201
31792,-70.97,-10.49,56,201
31793,-70.23,-8.55,56,201
31794,-72.32,-8.58,56,201
31795,-71.27,-8.57,56,201
31796,-73.08,-10.51,56,201
31797,-72.02,-10.5,56,201
31798,-72.7,-9.54,56,201
31799,-73.14,-38.27,56,283
31800,-72.17,-36.45,56,2901
31801,-71.24,-34.61,56,2901
31802,-70.36,-32.77,56,2901
31803,-71.23,-32.05,56,2901
31804,-69.51,-30.93,56,202
31805,-70.37,-30.2,56,202
31806,-70.8,-31.13,56,202
31807,-71.15,-29.3,56,202
31808,-62.15,-14.74,56,201
31809,-61.83,-13.8,56,201
31810,-62.81,-16.66,56,201
31811,-62.49,-15.72,56,201
31812,-63.48,-18.54,56,201
31813,-63.14,-17.6,56,201
31814,-61.16,-17.98,56,201
31815,-60.84,-17.04,56,201
31816,-61.99,-17.32,56,201
31817,-64.15,-20.42,56,201
31818,-63.81,-19.49,56,201
31819,-64.85,-22.3,56,201
31820,-64.5,-21.36,56,201
31821,-62.47,-21.76,56,201
31822,-62.14,-20.81,56,201
31823,-63.32,-21.09,56,201
31824,-60.12,-21.18,56,201
31825,-59.8,-20.23,56,201
31826,-60.97,-20.53,56,201
31827,-58.64,-19.93,56,201
31828,-59.17,-18.33,56,201
31829,-60.33,-18.63,56,201
31830,-59.49,-19.28,56,201
31831,-62.65,-19.21,56,201
31832,-61.81,-19.87,56,201
31833,-61.48,-18.92,56,201
31834,-65.56,-24.18,56,202
31835,-65.2,-23.25,56,201
31836,-66.29,-26.05,56,202
31837,-65.92,-25.12,56,202
31838,-63.85,-25.55,56,202
31839,-63.5,-24.61,56,201
31840,-64.71,-24.87,56,202
31841,-67.04,-27.92,56,202
31842,-66.66,-26.99,56,202
31843,-67.82,-29.78,56,202
31844,-67.43,-28.85,56,202
31845,-65.29,-29.31,56,202
31846,-64.92,-28.37,56,202
31847,-66.17,-28.62,56,202
31848,-62.79,-28.79,56,202
31849,-62.44,-27.85,56,202
31850,-63.68,-28.12,56,202
31851,-61.21,-27.57,56,202
31852,-61.76,-25.96,56,202
31853,-62.98,-26.23,56,202
31854,-62.1,-26.9,56,202
31855,-65.43,-26.75,56,202
31856,-64.56,-27.43,56,202
31857,-64.2,-26.49,56,202
31858,-58.12,-25.06,56,201
31859,-57.51,-23.14,56,201
31860,-56.63,-23.77,56,201
31861,-56.34,-22.81,56,201
31862,-64.0,-22.98,56,201
31863,-62.29,-24.33,56,201
31864,-63.15,-23.66,56,201
31865,-61.62,-22.43,56,201
31866,-62.81,-22.71,56,201
31867,-60.54,-25.67,56,201
31868,-61.42,-25.0,56,201
31869,-59.65,-26.32,56,202
31870,-59.01,-24.41,56,201
31871,-59.33,-25.37,56,201
31872,-58.39,-22.49,56,201
31873,-58.7,-23.45,56,201
31874,-58.08,-21.53,56,201
31875,-60.44,-22.13,56,201
31876,-59.26,-21.84,56,201
31877,-61.09,-24.05,56,201
31878,-59.89,-23.75,56,201
31879,-60.76,-23.09,56,201
31880,-61.34,-15.39,56,201
31881,-59.69,-16.7,56,201
31882,-60.51,-16.05,56,201
31883,-58.01,-17.99,56,201
31884,-58.85,-17.34,56,201
31885,-68.71,-31.82,56,202
31886,-68.3,-30.89,56,202
31887,-69.55,-33.67,56,2901
31888,-69.12,-32.75,56,202
31889,-67.06,-33.59,56,202
31890,-66.66,-32.66,56,202
31891,-67.89,-32.71,56,202
31892,-70.43,-35.52,56,2901
31893,-69.98,-34.6,56,2901
31894,-71.34,-37.36,56,2901
31895,-70.88,-36.44,56,2901
31896,-68.74,-37.32,56,2901
31897,-68.31,-36.39,56,2901
31898,-69.59,-36.43,56,2901
31899,-66.15,-37.23,56,2901
31900,-65.74,-36.29,56,2901
31901,-67.02,-36.35,56,2901
31902,-64.96,-34.41,56,202
31903,-66.21,-34.47,56,202
31904,-65.35,-35.35,56,2901
31905,-68.73,-34.57,56,2901
31906,-67.88,-35.46,56,2901
31907,-67.47,-34.53,56,2901
31908,-72.31,-39.21,56,283
31909,-71.83,-38.29,56,283
31910,-73.33,-41.03,56,283
31911,-72.81,-40.12,56,283
31912,-70.6,-41.05,56,283
31913,-70.12,-40.13,56,283
31914,-71.47,-40.13,56,283
31915,-72.64,-44.74,56,283
31916,-72.11,-43.82,56,283
31917,-69.75,-44.74,56,283
31918,-69.26,-43.81,56,283
31919,-70.69,-43.82,56,283
31920,-67.84,-43.78,56,283
31921,-68.33,-41.95,56,283
31922,-69.71,-41.97,56,283
31923,-68.79,-42.88,56,283
31924,-72.47,-41.97,56,283
31925,-71.59,-42.9,56,283
31926,-71.09,-41.98,56,283
31927,-70.51,-38.28,56,283
31928,-68.77,-40.11,56,283
31929,-69.65,-39.2,56,283
31930,-67.87,-38.22,56,2901
31931,-69.19,-38.26,56,283
31932,-67.86,-41.01,56,283
31933,-66.56,-38.17,56,2901
31934,-65.24,-38.11,56,2901
31935,-67.42,-40.06,56,283
31936,-66.98,-39.12,56,283
31937,-75.05,-48.49,56,28011
31938,-74.45,-47.59,56,28011
31939,-74.46,-52.29,56,28011
31940,-73.82,-51.38,56,28011
31941,-71.19,-52.41,56,28800
31942,-70.61,-51.48,56,28800
31943,-72.21,-51.44,56,28800
31944,-72.61,-49.55,56,28800
31945,-74.14,-49.48,56,28800
31946,-73.2,-50.47,56,28800
31947,-68.44,-53.38,56,28800
31948,-70.11,-53.38,56,28800
31949,-68.99,-54.32,56,28800
31950,-71.78,-53.34,56,28800
31951,-73.45,-53.29,56,28011
31952,-72.93,-47.62,56,28800
31953,-73.82,-46.64,56,28800
31954,-71.75,-45.71,56,283
31955,-73.22,-45.69,56,283
31956,-71.02,-49.56,56,28800
31957,-71.99,-48.6,56,28800
31958,-70.01,-50.52,56,28800
31959,-68.88,-48.58,56,28800
31960,-69.43,-49.55,56,28800
31961,-67.84,-46.63,56,28800
31962,-68.35,-47.61,56,28800
31963,-70.28,-45.71,56,283
31964,-68.81,-45.69,56,283
31965,-71.4,-47.64,56,28800
31966,-69.87,-47.63,56,28800
31967,-70.83,-46.67,56,28800
31968,-67.02,-30.67,56,202
31969,-65.36,-32.42,56,202
31970,-66.19,-31.55,56,202
31971,-64.47,-30.18,56,202
31972,-65.74,-30.43,56,202
31973,-64.5,-33.29,56,202
31974,-63.2,-29.92,56,202
31975,-64.06,-32.17,56,202
31976,-63.62,-31.04,56,202
31977,-69.09,-30.0,57,202
31978,-74.14,0.0,57,201
31979,-63.3,-15.06,57,201
31980,-77.17,7.63,57,201
31981,-77.17,-7.63,57,201
31982,-66.04,-22.56,57,201
31983,-71.8,-15.31,57,201
31984,-72.65,-37.36,57,2901
31985,-69.55,-52.43,57,28800
31986,-71.49,3.79,57,201
31987,-78.11,0.0,57,201
31988,-75.65,3.82,57,201
31989,-72.99,7.62,57,225
31990,-71.49,-3.79,57,201
31991,-66.09,-11.33,57,201
31992,-79.63,-3.82,57,201
31993,-75.65,-3.82,57,201
31994,-67.52,-26.29,57,202
31995,-64.64,-18.82,57,201
31996,-67.55,-15.23,57,201
31997,-68.98,-18.96,57,201
31998,-72.99,-7.62,57,201
31999,-74.52,-11.48,57,201
32000,-70.29,-11.44,57,201
32001,-70.79,-33.69,57,2901
32002,-61.29,-21.47,57,201
32003,-60.01,-17.69,57,201
32004,-64.04,-29.06,57,202
32005,-62.64,-25.29,57,202
32006,-57.81,-24.1,57,201
32007,-67.44,-37.28,57,2901
32008,-65.82,-33.54,57,202
32009,-71.2,-44.75,57,283
32010,-69.24,-41.04,57,283
32011,-73.54,-48.57,57,28800
32012,-72.82,1.89,57,201
32013,-72.16,0.0,57,201
32014,-76.12,0.0,57,201
32015,-74.89,1.91,57,201
32016,-76.88,1.91,57,201
32017,-76.41,5.72,57,201
32018,-69.55,9.5,57,201
32019,-74.32,5.72,57,226
32020,-75.08,7.63,57,226
32021,-73.57,3.8,57,201
32022,-70.9,7.6,57,201
32023,-72.24,5.7,57,201
32024,-72.4,11.47,57,228
32025,-73.75,9.55,57,227
32026,-72.82,-1.89,57,201
32027,-64.71,-13.2,57,201
32028,-62.65,-13.18,57,201
32029,-76.88,-1.91,57,201
32030,-74.89,-1.91,57,201
32031,-78.87,-1.91,57,201
32032,-78.4,-5.73,57,201
32033,-76.41,-5.72,57,201
32034,-77.64,-3.82,57,201
32035,-77.94,-9.54,57,201
32036,-79.19,-7.65,57,201
32037,-80.41,-5.74,57,201
32038,-73.93,-15.32,57,201
32039,-70.64,-28.2,57,202
32040,-68.29,-28.15,57,202
32041,-69.83,-26.36,57,202
32042,-66.77,-24.42,57,202
32043,-68.28,-22.64,57,201
32044,-69.04,-24.5,57,202
32045,-65.33,-20.69,57,201
32046,-66.81,-18.9,57,201
32047,-67.53,-20.76,57,201
32048,-63.96,-16.94,57,201
32049,-65.42,-15.16,57,201
32050,-66.11,-17.03,57,201
32051,-69.67,-15.28,57,201
32052,-70.4,-17.14,57,201
32053,-68.26,-17.09,57,201
32054,-69.74,-20.83,57,201
32055,-73.57,-3.8,57,201
32056,-75.08,-7.63,57,201
32057,-74.32,-5.72,57,201
32058,-70.9,-7.6,57,201
32059,-72.24,-5.7,57,201
32060,-76.62,-11.47,57,201
32061,-75.85,-9.56,57,201
32062,-73.17,-13.4,57,201
32063,-75.28,-13.4,57,201
32064,-68.93,-13.34,57,201
32065,-71.04,-13.38,57,201
32066,-66.81,-13.28,57,201
32067,-69.55,-9.5,57,201
32068,-68.19,-11.39,57,201
32069,-73.75,-9.55,57,201
32070,-72.4,-11.47,57,201
32071,-71.65,-9.53,57,201
32072,-71.7,-35.53,57,2901
32073,-69.93,-31.85,57,202
32074,-61.01,-14.4,57,201
32075,-62.32,-18.26,57,201
32076,-61.67,-16.38,57,201
32077,-63.66,-22.03,57,201
32078,-62.98,-20.15,57,201
32079,-58.95,-20.88,57,201
32080,-58.33,-18.98,57,201
32081,-60.64,-19.58,57,201
32082,-65.07,-25.81,57,202
32083,-64.36,-23.93,57,201
32084,-66.55,-29.55,57,202
32085,-65.8,-27.68,57,202
32086,-61.54,-28.52,57,202
32087,-60.88,-26.62,57,202
32088,-63.32,-27.17,57,202
32089,-61.96,-23.38,57,201
32090,-60.21,-24.71,57,201
32091,-59.57,-22.79,57,201
32092,-68.3,-33.64,57,2901
32093,-67.49,-31.78,57,202
32094,-70.04,-37.35,57,2901
32095,-69.16,-35.5,57,2901
32096,-64.85,-37.16,57,2901
32097,-66.61,-35.41,57,2901
32098,-71.96,-41.05,57,283
32099,-70.99,-39.21,57,283
32100,-74.09,-44.71,57,283
32101,-68.31,-44.72,57,283
32102,-67.39,-42.84,57,283
32103,-70.19,-42.9,57,283
32104,-68.32,-39.17,57,283
32105,-65.65,-39.06,57,2901
32106,-75.32,-46.59,57,28011
32107,-72.82,-52.36,57,28800
32108,-71.63,-50.52,57,28800
32109,-74.77,-50.39,57,28011
32110,-67.28,-54.31,57,28800
32111,-70.69,-54.31,57,28011
32112,-72.33,-46.67,57,28800
32113,-70.44,-48.6,57,28800
32114,-69.33,-46.66,57,28800
32115,-64.91,-31.3,57,202
32116,-72.15,2.84,57,201
32117,-71.82,1.89,57,201
32118,-71.16,2.84,57,201
32119,-73.48,0.95,57,201
32120,-73.15,0.0,57,201
32121,-72.49,0.95,57,201
32122,-71.17,0.0,57,201
32123,-71.5,0.95,57,201
32124,-79.1,0.0,57,201
32125,-78.49,0.95,57,201
32126,-79.48,0.95,57,201
32127,-77.11,0.0,57,201
32128,-76.5,0.95,57,201
32129,-77.49,0.95,57,201
32130,-75.13,0.0,57,201
32131,-74.52,0.95,57,201
32132,-75.51,0.95,57,201
32133,-75.27,2.86,57,201
32134,-76.26,2.86,57,201
32135,-75.89,1.91,57,201
32136,-76.03,4.77,57,201
32137,-77.02,4.77,57,201
32138,-76.64,3.82,57,201
32139,-76.79,6.68,57,201
32140,-77.87,1.91,57,201
32141,-77.26,2.86,57,201
32142,-69.92,10.47,57,225
32143,-68.87,10.45,57,225
32144,-76.51,8.6,57,226
32145,-75.19,10.52,57,226
32146,-75.74,6.68,57,226
32147,-76.12,7.63,57,226
32148,-74.99,4.77,57,226
32149,-75.37,5.72,57,226
32150,-73.66,6.67,57,226
32151,-74.04,7.63,57,226
32152,-74.7,6.67,57,226
32153,-74.23,2.86,57,201
32154,-74.61,3.81,57,226
32155,-73.86,1.9,57,201
32156,-72.53,3.8,57,201
32157,-73.19,2.85,57,201
32158,-71.2,5.69,57,201
32159,-71.86,4.74,57,201
32160,-70.53,6.64,57,201
32161,-71.95,7.61,57,225
32162,-72.61,6.66,57,201
32163,-71.57,6.65,57,201
32164,-73.95,4.76,57,226
32165,-72.9,4.75,57,201
32166,-73.28,5.71,57,226
32167,-74.8,9.56,57,226
32168,-74.13,10.52,57,227
32169,-75.47,8.59,57,226
32170,-73.37,8.59,57,227
32171,-74.42,8.59,57,226
32172,-71.27,8.57,57,225
32173,-72.32,8.58,57,225
32174,-70.23,8.55,57,201
32175,-70.97,10.49,57,225
32176,-70.6,9.52,57,225
32177,-73.08,10.51,57,227
32178,-72.7,9.54,57,225
32179,-72.02,10.5,57,225
32180,-71.5,-0.95,57,201
32181,-73.48,-0.95,57,201
32182,-72.49,-0.95,57,201
32183,-72.15,-2.84,57,201
32184,-71.16,-2.84,57,201
32185,-71.82,-1.89,57,201
32186,-70.82,-4.73,57,201
32187,-66.78,-10.39,57,201
32188,-65.76,-10.39,57,201
32189,-65.4,-12.26,57,201
32190,-64.38,-12.26,57,201
32191,-65.07,-11.33,57,201
32192,-64.01,-14.13,57,201
32193,-62.97,-14.12,57,201
32194,-63.68,-13.19,57,201
32195,-75.51,-0.95,57,201
32196,-74.52,-0.95,57,201
32197,-77.49,-0.95,57,201
32198,-76.5,-0.95,57,201
32199,-76.26,-2.86,57,201
32200,-75.27,-2.86,57,201
32201,-75.89,-1.91,57,201
32202,-79.48,-0.95,57,201
32203,-78.49,-0.95,57,201
32204,-80.47,-0.95,57,201
32205,-79.25,-2.86,57,201
32206,-79.86,-1.91,57,201
32207,-79.02,-4.77,57,201
32208,-78.02,-4.77,57,201
32209,-78.63,-3.82,57,201
32210,-77.79,-6.68,57,201
32211,-76.79,-6.68,57,201
32212,-77.4,-5.73,57,201
32213,-76.03,-4.77,57,201
32214,-76.64,-3.82,57,201
32215,-77.02,-4.77,57,201
32216,-77.87,-1.91,57,201
32217,-78.25,-2.87,57,201
32218,-77.26,-2.86,57,201
32219,-77.55,-8.58,57,201
32220,-78.18,-7.64,57,201
32221,-78.56,-8.59,57,201
32222,-80.63,-3.82,57,201
32223,-79.8,-6.69,57,201
32224,-78.79,-6.69,57,201
32225,-80.02,-4.78,57,201
32226,-79.41,-5.73,57,201
32227,-81.03,-4.78,57,201
32228,-72.19,-16.24,57,201
32229,-72.86,-15.32,57,201
32230,-73.25,-16.25,57,201
32231,-74.99,-15.32,57,201
32232,-70.23,-27.28,57,202
32233,-69.88,-29.1,57,202
32234,-68.69,-29.07,57,202
32235,-69.47,-28.18,57,202
32236,-67.9,-27.22,57,202
32237,-68.67,-26.33,57,202
32238,-69.07,-27.25,57,202
32239,-67.14,-25.36,57,202
32240,-67.9,-24.47,57,202
32241,-68.28,-25.4,57,202
32242,-66.4,-23.49,57,201
32243,-67.16,-22.6,57,201
32244,-67.53,-23.54,57,202
32245,-69.4,-22.68,57,202
32246,-69.78,-23.6,57,202
32247,-68.66,-23.57,57,202
32248,-69.43,-25.43,57,202
32249,-70.18,-24.53,57,202
32250,-65.68,-21.62,57,201
32251,-66.43,-20.73,57,201
32252,-66.79,-21.66,57,201
32253,-64.98,-19.75,57,201
32254,-65.72,-18.86,57,201
32255,-66.07,-19.8,57,201
32256,-67.9,-18.93,57,201
32257,-68.26,-19.86,57,201
32258,-67.17,-19.83,57,201
32259,-64.3,-17.88,57,201
32260,-65.03,-16.99,57,201
32261,-65.38,-17.92,57,201
32262,-63.63,-16.0,57,201
32263,-64.36,-15.11,57,201
32264,-64.7,-16.05,57,201
32265,-66.48,-15.19,57,201
32266,-66.83,-16.13,57,201
32267,-65.76,-16.09,57,201
32268,-68.61,-15.26,57,201
32269,-68.97,-16.19,57,201
32270,-67.9,-16.16,57,201
32271,-70.74,-15.3,57,201
32272,-71.11,-16.23,57,201
32273,-70.04,-16.21,57,201
32274,-69.7,-18.05,57,201
32275,-68.62,-18.03,57,201
32276,-69.33,-17.12,57,201
32277,-66.46,-17.96,57,201
32278,-67.18,-17.06,57,201
32279,-67.54,-18.0,57,201
32280,-69.01,-21.74,57,201
32281,-67.9,-21.7,57,201
32282,-69.36,-19.89,57,201
32283,-68.63,-20.8,57,201
32284,-70.08,-18.98,57,201
32285,-71.49,-17.16,57,201
32286,-73.86,-1.9,57,201
32287,-74.61,-3.81,57,201
32288,-74.23,-2.86,57,201
32289,-72.53,-3.8,57,201
32290,-73.19,-2.85,57,201
32291,-75.37,-5.72,57,201
32292,-74.99,-4.77,57,201
32293,-76.12,-7.63,57,201
32294,-75.74,-6.68,57,201
32295,-74.04,-7.63,57,201
32296,-73.66,-6.67,57,201
32297,-74.7,-6.67,57,201
32298,-71.95,-7.61,57,201
32299,-71.57,-6.65,57,201
32300,-72.61,-6.66,57,201
32301,-71.86,-4.74,57,201
32302,-71.2,-5.69,57,201
32303,-73.95,-4.76,57,201
32304,-73.28,-5.71,57,201
32305,-72.9,-4.75,57,201
32306,-76.9,-9.55,57,201
32307,-76.51,-8.6,57,201
32308,-77.28,-10.5,57,201
32309,-75.57,-11.48,57,201
32310,-75.19,-10.52,57,201
32311,-76.23,-10.51,57,201
32312,-74.61,-14.36,57,201
32313,-75.67,-14.36,57,201
32314,-72.49,-14.36,57,201
32315,-73.55,-14.36,57,201
32316,-73.85,-12.44,57,201
32317,-74.9,-12.44,57,201
32318,-74.23,-13.4,57,201
32319,-75.95,-12.44,57,201
32320,-70.36,-14.33,57,201
32321,-71.42,-14.35,57,201
32322,-68.24,-14.28,57,201
32323,-69.3,-14.31,57,201
32324,-69.61,-12.39,57,201
32325,-70.66,-12.41,57,201
32326,-69.98,-13.36,57,201
32327,-66.12,-14.22,57,201
32328,-67.18,-14.25,57,201
32329,-65.06,-14.18,57,201
32330,-66.45,-12.3,57,201
32331,-65.76,-13.24,57,201
32332,-67.82,-10.42,57,201
32333,-67.14,-11.36,57,201
32334,-69.18,-8.54,57,201
32335,-68.5,-9.48,57,201
32336,-69.92,-10.47,57,201
32337,-69.24,-11.42,57,201
32338,-68.87,-10.45,57,201
32339,-67.87,-13.31,57,201
32340,-67.5,-12.34,57,201
32341,-68.56,-12.37,57,201
32342,-75.47,-8.59,57,201
32343,-74.13,-10.52,57,201
32344,-74.8,-9.56,57,201
32345,-73.37,-8.59,57,201
32346,-74.42,-8.59,57,201
32347,-72.79,-12.44,57,201
32348,-73.46,-11.48,57,201
32349,-72.1,-13.39,57,201
32350,-71.35,-11.46,57,201
32351,-71.72,-12.43,57,201
32352,-70.6,-9.52,57,201
32353,-70.97,-10.49,57,201
32354,-70.23,-8.55,57,201
32355,-72.32,-8.58,57,201
32356,-71.27,-8.57,57,201
32357,-73.08,-10.51,57,201
32358,-72.02,-10.5,57,201
32359,-72.7,-9.54,57,201
32360,-73.14,-38.27,57,283
32361,-72.17,-36.45,57,2901
32362,-71.24,-34.61,57,2901
32363,-70.36,-32.77,57,2901
32364,-71.23,-32.05,57,2901
32365,-69.51,-30.93,57,202
32366,-70.37,-30.2,57,202
32367,-70.8,-31.13,57,202
32368,-71.15,-29.3,57,202
32369,-62.15,-14.74,57,201
32370,-61.83,-13.8,57,201
32371,-62.81,-16.66,57,201
32372,-62.49,-15.72,57,201
32373,-63.48,-18.54,57,201
32374,-63.14,-17.6,57,201
32375,-61.16,-17.98,57,201
32376,-60.84,-17.04,57,201
32377,-61.99,-17.32,57,201
32378,-64.15,-20.42,57,201
32379,-63.81,-19.49,57,201
32380,-64.85,-22.3,57,201
32381,-64.5,-21.36,57,201
32382,-62.47,-21.76,57,201
32383,-62.14,-20.81,57,201
32384,-63.32,-21.09,57,201
32385,-60.12,-21.18,57,201
32386,-59.8,-20.23,57,201
32387,-60.97,-20.53,57,201
32388,-58.64,-19.93,57,201
