index,lon,lat,age,plate_id
29009,-124.42,49.56,71,16110
29010,-126.97,51.12,71,16110
29011,-107.67,46.67,71,101
29012,-111.61,50.49,71,101
29013,-109.56,48.6,71,101
29014,-113.65,46.58,71,154
29015,-110.67,46.66,71,101
29016,-116.25,54.17,71,101
29017,-113.84,52.36,71,101
29018,-118.89,55.93,71,101
29019,-120.55,51.93,71,16107
29020,-119.77,53.93,71,154
29021,-121.94,47.9,71,173
29022,-121.28,49.91,71,16102
29023,-122.55,45.89,71,173
29024,-116.66,46.42,71,173
29025,-119.61,46.19,71,173
29026,-114.85,50.39,71,154
29027,-118.09,50.2,71,16107
29028,-115.79,48.41,71,154
29029,-115.09,31.3,71,105
29030,-118.59,34.72,71,101
29031,-116.81,33.03,71,101
29032,-122.42,38.05,71,176
29033,-120.48,36.41,71,176
29034,-160.62,55.89,71,16112
29035,-143.04,61.1,71,16110
29036,-144.84,60.63,71,16121
29037,-146.46,62.39,71,16112
29038,-148.28,61.87,71,16112
29039,-146.53,61.26,71,16121
29040,-133.42,59.01,71,16101
29041,-135.22,58.67,71,16111
29042,-130.33,58.52,71,16113
29043,-129.72,59.61,71,16106
29044,-131.59,59.32,71,16104
29045,-132.35,61.21,71,16106
29046,-134.28,60.88,71,16101
29047,-132.9,60.11,71,16113
29048,-126.64,59.04,71,154
29049,-125.9,60.11,71,154
29050,-127.82,59.88,71,154
29051,-122.85,59.45,71,101
29052,-121.97,60.5,71,101
29053,-123.94,60.32,71,101
29054,-124.24,62.24,71,101
29055,-126.31,62.03,71,154
29056,-125.1,61.18,71,101
29057,-126.79,63.94,71,101
29058,-128.97,63.69,71,154
29059,-127.61,62.86,71,154
29060,-129.66,65.58,71,101
29061,-131.95,65.29,71,101
29062,-130.41,64.49,71,154
29063,-133.2,63.09,71,154
29064,-131.75,62.31,71,154
29065,-131.11,63.4,71,154
29066,-129.06,60.7,71,154
29067,-128.36,61.78,71,154
29068,-130.37,61.51,71,16104
29069,-132.92,67.17,71,101
29070,-135.33,66.83,71,154
29071,-133.6,66.07,71,101
29072,-136.61,68.68,71,101
29073,-139.12,68.28,71,103
29074,-137.17,67.57,71,154
29075,-139.94,66.05,71,154
29076,-138.13,65.35,71,154
29077,-137.67,66.46,71,154
29078,-143.43,69.64,71,103
29079,-141.21,68.98,71,103
29080,-148.28,68.62,71,103
29081,-146.03,68.03,71,18102
29082,-145.91,69.15,71,103
29083,-148.28,66.38,71,18103
29084,-146.23,65.77,71,154
29085,-146.13,66.9,71,154
29086,-148.28,64.12,71,16105
29087,-146.39,63.52,71,16105
29088,-146.31,64.65,71,16105
29089,-142.4,64.49,71,16104
29090,-142.14,65.61,71,154
29091,-144.26,65.15,71,16105
29092,-141.55,67.86,71,103
29093,-143.89,67.39,71,103
29094,-141.86,66.74,71,154
29095,-136.61,59.41,71,16111
29096,-135.75,61.64,71,16101
29097,-136.2,60.53,71,16104
29098,-139.59,60.86,71,16111
29099,-138.07,60.14,71,16111
29100,-134.76,63.86,71,154
29101,-135.27,62.75,71,16106
29102,-134.2,64.97,71,154
29103,-138.53,64.23,71,154
29104,-136.4,64.61,71,154
29105,-142.63,63.36,71,16105
29106,-140.62,63.81,71,16104
29107,-144.58,62.89,71,16110
29108,-141.18,61.55,71,16110
29109,-142.84,62.23,71,16110
29110,-137.29,62.38,71,16104
29111,-138.91,63.1,71,16104
29112,-139.26,61.98,71,16104
29113,-118.98,59.75,71,101
29114,-117.87,60.77,71,101
29115,-119.88,60.65,71,101
29116,-115.05,59.94,71,101
29117,-113.81,60.92,71,101
29118,-115.84,60.86,71,101
29119,-115.42,62.77,71,101
29120,-117.58,62.69,71,101
29121,-116.68,61.77,71,101
29122,-111.09,60.0,71,101
29123,-109.72,60.94,71,101
29124,-111.76,60.94,71,101
29125,-107.13,59.95,71,101
29126,-114.94,64.68,71,101
29127,-114.06,63.75,71,101
29128,-112.48,61.88,71,101
29129,-111.07,62.84,71,101
29130,-113.25,62.82,71,101
29131,-120.93,61.54,71,101
29132,-118.63,63.6,71,101
29133,-119.82,62.57,71,101
29134,-123.22,63.3,71,101
29135,-122.04,62.42,71,101
29136,-115.98,65.61,71,101
29137,-117.35,64.61,71,101
29138,-118.3,67.45,71,101
29139,-119.67,66.43,71,101
29140,-117.09,66.53,71,101
29141,-123.6,67.15,71,101
29142,-124.76,66.09,71,101
29143,-122.24,66.28,71,101
29144,-128.75,66.68,71,101
29145,-127.23,65.85,71,101
29146,-124.48,64.16,71,101
29147,-125.81,65.01,71,101
29148,-119.75,64.5,71,101
29149,-120.95,65.39,71,101
29150,-122.13,64.35,71,101
29151,-133.97,69.07,71,101
29152,-130.39,67.5,71,101
29153,-132.12,68.29,71,101
29154,-119.59,68.36,71,101
29155,-126.69,68.87,71,101
29156,-127.77,67.78,71,101
29157,-122.36,68.21,71,101
29158,-125.09,68.02,71,101
29159,-120.99,69.27,71,101
29160,-157.63,57.31,71,16112
29161,-156.16,59.17,71,18106
29162,-158.24,59.54,71,18106
29163,-150.3,60.12,71,16121
29164,-150.45,62.37,71,18106
29165,-154.52,61.01,71,18106
29166,-154.31,59.89,71,16112
29167,-152.38,60.58,71,16112
29168,-154.12,58.77,71,16112
29169,-150.63,64.63,71,16105
29170,-150.54,63.51,71,16105
29171,-150.85,66.88,71,18106
29172,-150.74,65.76,71,18102
29173,-155.59,65.53,71,18106
29174,-155.29,64.41,71,18102
29175,-153.07,65.1,71,18103
29176,-151.11,69.13,71,103
29177,-150.97,68.01,71,103
29178,-157.15,70.0,71,103
29179,-156.7,68.89,71,103
29180,-154.07,69.59,71,103
29181,-162.11,68.46,71,103
29182,-161.47,67.36,71,103
29183,-159.17,68.14,71,103
29184,-165.63,65.71,71,43301
29185,-160.34,65.15,71,18106
29186,-158.2,65.92,71,18106
29187,-160.88,66.26,71,18106
29188,-153.52,67.35,71,18102
29189,-156.3,67.77,71,103
29190,-155.93,66.65,71,18106
29191,-158.61,60.66,71,18106
29192,-160.4,59.89,71,18105
29193,-163.12,61.3,71,18106
29194,-154.76,62.14,71,18104
29195,-156.73,61.42,71,18104
29196,-152.7,62.84,71,16105
29197,-157.4,63.67,71,18102
29198,-155.02,63.28,71,18103
29199,-159.86,64.03,71,18106
29200,-164.93,64.61,71,43301
29201,-163.68,62.41,71,18106
29202,-158.99,61.79,71,18106
29203,-159.41,62.91,71,18106
29204,-161.31,62.12,71,18106
29205,-99.76,49.01,71,101
29206,-98.73,48.28,71,101
29207,-101.13,47.26,71,101
29208,-100.13,46.53,71,101
29209,-99.44,47.4,71,101
29210,-102.42,45.48,71,101
29211,-101.43,44.77,71,101
29212,-100.79,45.65,71,101
29213,-98.19,45.05,71,101
29214,-97.5,45.91,71,101
29215,-99.15,45.79,71,101
29216,-103.63,43.7,71,101
29217,-102.67,42.94,71,101
29218,-102.07,43.83,71,101
29219,-104.77,41.9,71,101
29220,-103.82,41.16,71,101
29221,-103.26,42.05,71,101
29222,-100.82,41.42,71,101
29223,-100.21,42.3,71,101
29224,-101.74,42.18,71,101
29225,-105.84,40.09,71,101
29226,-104.91,39.35,71,101
29227,-104.38,40.25,71,101
29228,-106.86,38.27,71,101
29229,-105.95,37.54,71,101
29230,-105.44,38.45,71,101
29231,-103.11,37.85,71,101
29232,-102.56,38.75,71,101
29233,-104.0,38.61,71,101
29234,-100.25,38.1,71,101
29235,-99.66,38.98,71,101
29236,-101.11,38.87,71,101
29237,-97.38,38.27,71,101
29238,-96.75,39.14,71,101
29239,-98.21,39.07,71,101
29240,-98.44,40.73,71,101
29241,-99.93,40.64,71,101
29242,-99.06,39.86,71,101
29243,-102.9,40.4,71,101
29244,-102.0,39.64,71,101
29245,-101.42,40.53,71,101
29246,-107.83,36.45,71,101
29247,-106.93,35.71,71,101
29248,-106.45,36.62,71,101
29249,-108.76,34.61,71,101
29250,-107.87,33.88,71,101
29251,-107.41,34.8,71,101
29252,-105.18,34.22,71,101
29253,-104.68,35.13,71,101
29254,-106.05,34.97,71,101
29255,-109.64,32.77,71,101
29256,-108.77,32.05,71,101
29257,-108.32,32.96,71,101
29258,-110.49,30.93,71,101
29259,-109.63,30.2,71,101
29260,-109.2,31.13,71,101
29261,-107.05,30.58,71,101
29262,-106.6,31.49,71,101
29263,-107.9,31.31,71,101
29264,-104.46,30.9,71,101
29265,-103.98,31.8,71,101
29266,-105.29,31.65,71,101
29267,-101.86,31.17,71,101
29268,-101.35,32.06,71,101
29269,-102.66,31.94,71,101
29270,-102.99,33.61,71,101
29271,-104.33,33.47,71,101
29272,-103.49,32.71,71,101
29273,-107.0,33.15,71,101
29274,-106.14,32.4,71,101
29275,-105.66,33.31,71,101
29276,-99.24,31.38,71,101
29277,-98.69,32.27,71,101
29278,-100.01,32.17,71,101
29279,-96.6,31.55,71,101
29280,-96.03,32.42,71,101
29281,-97.36,32.35,71,101
29282,-97.56,34.03,71,101
29283,-98.91,33.95,71,101
29284,-98.13,33.15,71,101
29285,-93.97,31.66,71,101
29286,-93.36,32.52,71,101
29287,-94.69,32.48,71,101
29288,-93.48,34.2,71,101
29289,-92.74,33.38,71,101
29290,-94.99,35.84,71,101
29291,-94.22,35.03,71,101
29292,-95.14,37.52,71,101
29293,-96.56,37.46,71,101
29294,-95.76,36.66,71,101
29295,-97.76,35.71,71,101
29296,-96.97,34.91,71,101
29297,-96.37,35.78,71,101
29298,-95.44,33.29,71,101
29299,-94.84,34.16,71,101
29300,-96.2,34.1,71,101
29301,-105.05,36.79,71,101
29302,-103.31,35.28,71,101
29303,-104.17,36.04,71,101
29304,-102.24,37.08,71,101
29305,-103.65,36.95,71,101
29306,-101.63,33.73,71,101
29307,-102.46,34.51,71,101
29308,-100.81,32.96,71,101
29309,-99.72,34.74,71,101
29310,-100.27,33.85,71,101
29311,-98.57,36.51,71,101
29312,-99.15,35.63,71,101
29313,-97.98,37.39,71,101
29314,-100.82,37.21,71,101
29315,-99.4,37.31,71,101
29316,-101.93,35.41,71,101
29317,-100.54,35.53,71,101
29318,-101.38,36.31,71,101
29319,-98.88,44.13,71,101
29320,-97.28,44.25,71,101
29321,-100.48,44.0,71,101
29322,-98.66,42.43,71,101
29323,-99.56,43.22,71,101
29324,-96.92,40.84,71,101
29325,-97.78,41.64,71,101
29326,-95.26,39.23,71,101
29327,-96.08,40.03,71,101
29328,-97.09,42.54,71,101
29329,-111.31,29.07,71,104
29330,-110.53,28.18,71,104
29331,-110.12,29.1,71,104
29332,-109.01,26.38,71,104
29333,-108.6,27.3,71,104
29334,-109.77,27.28,71,104
29335,-111.72,25.4,71,105
29336,-110.22,23.6,71,105
29337,-105.7,23.64,71,104
29338,-107.13,25.48,71,104
29339,-108.27,25.47,71,104
29340,-107.54,24.56,71,104
29341,-101.63,18.06,71,215
29342,-102.95,19.93,71,215
29343,-104.04,19.94,71,215
29344,-103.37,19.01,71,215
29345,-104.31,21.79,71,104
29346,-104.72,20.87,71,104
29347,-105.14,19.95,71,215
29348,-92.0,30.69,71,101
29349,-94.61,30.63,71,101
29350,-93.31,30.67,71,101
29351,-97.23,30.5,71,101
29352,-95.92,30.57,71,101
29353,-99.83,30.33,71,101
29354,-98.53,30.42,71,101
29355,-98.43,28.41,71,101
29356,-97.16,28.49,71,101
29357,-97.84,29.46,71,101
29358,-95.25,29.59,71,101
29359,-102.44,30.1,71,101
29360,-101.14,30.22,71,101
29361,-105.01,29.82,71,101
29362,-103.73,29.97,71,101
29363,-103.56,27.95,71,101
29364,-102.3,28.09,71,101
29365,-103.01,29.03,71,101
29366,-107.58,29.49,71,101
29367,-106.3,29.66,71,101
29368,-108.85,29.3,71,101
29369,-107.35,27.48,71,104
29370,-108.1,28.39,71,101
29371,-105.89,25.64,71,104
29372,-106.61,26.56,71,104
29373,-104.47,23.8,71,104
29374,-105.18,24.72,71,104
29375,-103.41,25.95,71,101
29376,-104.11,26.88,71,101
29377,-104.65,25.8,71,104
29378,-105.56,28.74,71,101
29379,-106.09,27.65,71,101
29380,-104.83,27.81,71,101
29381,-103.09,21.92,71,104
29382,-103.77,22.86,71,104
29383,-101.75,20.05,71,215
29384,-102.41,20.99,71,104
29385,-100.65,22.16,71,104
29386,-101.32,23.1,71,104
29387,-101.87,22.05,71,104
29388,-100.43,18.17,71,215
29389,-101.09,19.11,71,215
29390,-99.79,17.23,71,215
29391,-98.04,18.37,71,215
29392,-98.68,19.32,71,215
29393,-99.24,18.28,71,215
29394,-98.12,20.36,71,104
29395,-98.86,23.31,71,104
29396,-99.42,22.27,71,104
29397,-98.2,22.36,71,104
29398,-100.54,20.17,71,104
29399,-99.33,20.27,71,104
29400,-99.99,21.22,71,104
29401,-100.43,29.27,71,101
29402,-101.58,27.14,71,101
29403,-101.01,28.21,71,101
29404,-99.03,27.35,71,101
29405,-99.72,28.31,71,101
29406,-102.7,25.0,71,104
29407,-102.15,26.07,71,101
29408,-103.24,23.93,71,104
29409,-100.77,24.17,71,104
29410,-102.0,24.05,71,104
29411,-98.28,24.37,71,104
29412,-99.52,24.27,71,104
29413,-98.35,26.39,71,101
29414,-100.89,26.19,71,101
29415,-100.2,25.23,71,104
29416,-99.62,26.29,71,101
29417,-97.38,17.37,71,215
29418,-96.81,18.41,71,215
29419,-97.93,16.33,71,215
29420,-95.5,16.4,71,215
29421,-96.71,16.37,71,215
29422,-93.06,16.45,71,208
29423,-94.27,16.43,71,208
29424,-90.62,16.47,71,205
29425,-91.84,16.46,71,205
29426,-92.47,17.48,71,205
29427,-95.58,18.45,71,215
29428,-94.92,17.44,71,215
29429,-90.62,18.51,71,205
29430,-88.74,19.53,71,205
29431,-89.38,18.51,71,205
29432,-88.1,20.55,71,205
29433,-89.37,20.56,71,205
29434,-112.96,27.92,71,105
29435,-113.34,26.99,71,105
29436,-112.18,29.78,71,104
29437,-114.71,29.31,71,105
29438,-113.83,28.62,71,105
29439,-111.29,31.82,71,101
29440,-111.7,30.89,71,101
29441,-110.45,33.67,71,101
29442,-110.88,32.75,71,101
29443,-112.94,33.59,71,101
29444,-113.34,32.66,71,101
29445,-112.11,32.71,71,101
29446,-109.57,35.52,71,101
29447,-110.02,34.6,71,101
29448,-108.66,37.36,71,101
29449,-109.12,36.44,71,101
29450,-111.26,37.32,71,101
29451,-111.69,36.39,71,101
29452,-110.41,36.43,71,101
29453,-113.85,37.23,71,178
29454,-114.26,36.29,71,178
29455,-112.98,36.35,71,101
29456,-116.44,37.07,71,178
29457,-116.82,36.13,71,178
29458,-115.54,36.21,71,178
29459,-115.04,34.41,71,101
29460,-113.79,34.47,71,178
29461,-114.65,35.35,71,178
29462,-111.27,34.57,71,101
29463,-112.12,35.46,71,101
29464,-112.53,34.53,71,101
29465,-107.69,39.21,71,101
29466,-108.17,38.29,71,101
29467,-106.67,41.03,71,101
29468,-107.19,40.12,71,101
29469,-109.4,41.05,71,101
29470,-109.88,40.13,71,101
29471,-108.53,40.13,71,101
29472,-105.61,42.85,71,101
29473,-106.15,41.94,71,101
29474,-104.47,44.66,71,101
29475,-105.05,43.76,71,101
29476,-107.36,44.74,71,101
29477,-107.89,43.82,71,101
29478,-106.47,43.8,71,101
29479,-110.25,44.74,71,101
29480,-110.74,43.81,71,101
29481,-109.31,43.82,71,101
29482,-113.13,44.67,71,154
29483,-113.58,43.73,71,154
29484,-112.16,43.78,71,154
29485,-111.67,41.95,71,178
29486,-110.29,41.97,71,101
29487,-111.21,42.88,71,178
29488,-107.53,41.97,71,101
29489,-108.41,42.9,71,101
29490,-108.91,41.98,71,101
29491,-116.01,44.53,71,154
29492,-116.42,43.58,71,173
29493,-115.01,43.66,71,154
29494,-118.86,44.32,71,173
29495,-119.23,43.36,71,173
29496,-117.83,43.48,71,173
29497,-117.21,41.66,71,178
29498,-115.84,41.76,71,178
29499,-116.82,42.62,71,173
29500,-121.7,44.04,71,173
29501,-122.02,43.07,71,173
29502,-120.63,43.22,71,173
29503,-123.41,42.89,71,173
29504,-122.64,41.11,71,178
29505,-121.3,41.28,71,178
29506,-122.34,42.09,71,178
29507,-120.61,39.48,71,178
29508,-119.29,39.62,71,178
29509,-120.28,40.45,71,178
29510,-118.67,37.82,71,178
29511,-117.37,37.94,71,178
29512,-118.32,38.78,71,178
29513,-116.63,39.85,71,178
29514,-117.59,40.7,71,178
29515,-117.96,39.74,71,178
29516,-119.59,42.39,71,173
29517,-119.94,41.42,71,178
29518,-118.58,41.55,71,178
29519,-109.49,38.28,71,101
29520,-111.23,40.11,71,101
29521,-110.35,39.2,71,101
29522,-112.13,38.22,71,101
29523,-110.81,38.26,71,101
29524,-113.07,41.9,71,178
29525,-112.14,41.01,71,178
29526,-114.02,42.79,71,173
29527,-114.88,40.89,71,178
29528,-114.46,41.84,71,178
29529,-115.68,38.98,71,178
29530,-115.29,39.94,71,178
29531,-116.07,38.03,71,178
29532,-113.44,38.17,71,178
29533,-114.76,38.11,71,178
29534,-112.58,40.06,71,178
29535,-113.94,40.01,71,178
29536,-113.02,39.12,71,178
29537,-103.23,46.49,71,101
29538,-103.84,45.6,71,101
29539,-101.95,48.27,71,101
29540,-102.6,47.38,71,101
29541,-104.95,48.49,71,101
29542,-105.55,47.59,71,101
29543,-104.07,47.5,71,101
29544,-100.57,50.04,71,101
29545,-101.27,49.16,71,101
29546,-99.84,50.92,71,101
29547,-102.3,52.09,71,101
29548,-103.0,51.19,71,101
29549,-101.42,51.07,71,101
29550,-105.54,52.29,71,101
29551,-106.18,51.38,71,101
29552,-104.59,51.3,71,101
29553,-108.81,52.41,71,101
29554,-109.39,51.48,71,101
29555,-107.79,51.44,71,101
29556,-107.39,49.55,71,101
29557,-105.86,49.48,71,101
29558,-106.8,50.47,71,101
29559,-102.79,49.29,71,101
29560,-103.67,50.3,71,101
29561,-104.32,49.4,71,101
29562,-107.86,59.02,71,101
29563,-105.94,58.96,71,101
29564,-111.71,59.05,71,101
29565,-109.79,59.05,71,101
29566,-109.21,57.15,71,101
29567,-107.39,57.11,71,101
29568,-108.55,58.09,71,101
29569,-115.57,58.97,71,101
29570,-113.64,59.02,71,101
29571,-119.38,58.77,71,101
29572,-117.48,58.88,71,101
29573,-116.53,57.03,71,101
29574,-114.71,57.1,71,101
29575,-116.06,58.0,71,101
29576,-113.93,55.23,71,101
29577,-112.19,55.26,71,101
29578,-113.42,56.19,71,101
29579,-111.56,53.38,71,101
29580,-109.89,53.38,71,101
29581,-111.01,54.32,71,101
29582,-108.7,55.25,71,101
29583,-109.84,56.21,71,101
29584,-110.44,55.27,71,101
29585,-112.31,58.1,71,101
29586,-112.88,57.14,71,101
29587,-111.05,57.16,71,101
29588,-103.22,53.11,71,101
29589,-101.57,52.98,71,101
29590,-103.71,56.95,71,101
29591,-104.8,57.96,71,101
29592,-106.26,56.13,71,101
29593,-105.55,57.05,71,101
29594,-107.6,54.27,71,101
29595,-106.95,55.2,71,101
29596,-108.22,53.34,71,101
29597,-104.88,53.21,71,101
29598,-106.55,53.29,71,101
29599,-103.45,55.03,71,101
29600,-105.2,55.13,71,101
29601,-104.18,54.12,71,101
29602,-123.23,58.45,71,101
29603,-121.36,58.62,71,101
29604,-126.91,58.03,71,16106
29605,-125.08,58.25,71,154
29606,-123.93,56.43,71,154
29607,-122.16,56.61,71,101
29608,-123.59,57.44,71,101
29609,-130.5,57.5,71,16101
29610,-128.72,57.78,71,16101
29611,-132.25,57.2,71,16124
29612,-129.13,55.73,71,16101
29613,-130.66,56.48,71,16101
29614,-127.87,53.95,71,16101
29615,-126.23,54.19,71,16101
29616,-127.65,54.97,71,16101
29617,-125.14,52.38,71,16101
29618,-123.54,52.59,71,16101
29619,-124.86,53.4,71,16101
29620,-122.89,54.6,71,154
29621,-124.26,55.42,71,154
29622,-124.57,54.41,71,16113
29623,-127.17,57.01,71,16101
29624,-127.42,55.99,71,16101
29625,-125.68,56.22,71,16102
29626,-124.14,50.57,71,173
29627,-125.42,51.36,71,16124
29628,-125.67,50.35,71,16110
29629,-126.73,52.15,71,16101
29630,-128.09,52.92,71,16124
29631,-105.31,45.65,71,101
29632,-107.07,47.62,71,101
29633,-106.18,46.64,71,101
29634,-108.25,45.71,71,101
29635,-106.78,45.69,71,101
29636,-108.98,49.56,71,101
29637,-108.01,48.6,71,101
29638,-111.04,51.46,71,101
29639,-109.99,50.52,71,101
29640,-112.15,49.52,71,101
29641,-111.12,48.58,71,101
29642,-110.57,49.55,71,101
29643,-113.17,47.56,71,154
29644,-112.16,46.63,71,154
29645,-111.65,47.61,71,101
29646,-114.12,45.6,71,154
29647,-112.66,45.65,71,154
29648,-109.72,45.71,71,101
29649,-111.19,45.69,71,101
29650,-108.6,47.64,71,101
29651,-110.13,47.63,71,101
29652,-109.17,46.67,71,101
29653,-113.29,53.34,71,101
29654,-112.15,52.41,71,101
29655,-115.74,55.15,71,101
29656,-114.49,54.25,71,101
29657,-116.74,53.18,71,101
29658,-115.53,52.29,71,101
29659,-115.02,53.27,71,101
29660,-118.42,56.92,71,101
29661,-117.05,56.04,71,101
29662,-119.85,57.78,71,101
29663,-120.72,55.78,71,101
29664,-120.3,56.78,71,101
29665,-121.5,53.77,71,154
29666,-121.12,54.78,71,154
29667,-122.21,51.77,71,16113
29668,-121.86,52.77,71,16107
29669,-118.89,52.08,71,154
29670,-118.46,53.07,71,154
29671,-120.17,52.93,71,154
29672,-117.54,55.05,71,101
29673,-119.34,54.93,71,101
29674,-118.01,54.06,71,101
29675,-122.86,49.74,71,173
29676,-122.54,50.75,71,173
29677,-123.45,47.73,71,173
29678,-123.16,48.74,71,16110
29679,-120.42,48.06,71,173
29680,-120.07,49.05,71,16102
29681,-121.62,48.91,71,173
29682,-123.73,46.72,71,173
29683,-121.4,45.04,71,173
29684,-122.83,44.88,71,173
29685,-118.51,45.32,71,173
29686,-119.96,45.19,71,173
29687,-115.6,45.52,71,154
29688,-117.06,45.43,71,173
29689,-117.76,47.31,71,154
29690,-119.26,47.19,71,154
29691,-118.14,46.32,71,173
29692,-122.25,46.9,71,173
29693,-121.08,46.05,71,173
29694,-120.76,47.05,71,173
29695,-112.7,51.43,71,101
29696,-116.01,51.3,71,154
29697,-114.36,51.38,71,101
29698,-113.74,49.47,71,101
29699,-113.23,50.45,71,101
29700,-119.3,51.07,71,16107
29701,-117.66,51.2,71,154
29702,-120.93,50.92,71,16102
29703,-118.5,49.19,71,16107
29704,-119.69,50.06,71,16107
29705,-116.24,47.41,71,154
29706,-117.35,48.31,71,154
29707,-115.16,46.51,71,154
29708,-114.23,48.48,71,154
29709,-114.71,47.5,71,154
29710,-116.48,50.3,71,154
29711,-116.92,49.31,71,154
29712,-115.33,49.4,71,154
29713,-114.64,32.42,71,101
29714,-115.53,30.18,71,105
29715,-116.37,34.15,71,101
29716,-115.5,33.29,71,101
29717,-118.17,35.85,71,178
29718,-117.26,35.0,71,101
29719,-117.69,33.88,71,101
29720,-115.94,32.17,71,101
29721,-120.06,37.53,71,176
29722,-119.11,36.7,71,176
29723,-122.02,39.18,71,176
29724,-121.03,38.36,71,176
29725,-121.44,37.23,71,176
29726,-123.04,39.99,71,176
29727,-119.52,35.57,71,176
29728,-110.91,30.0,72,101
29729,-120.92,59.62,72,101
29730,-103.04,44.59,72,101
29731,-131.24,66.38,72,101
29732,-148.28,63.0,72,16110
29733,-107.35,37.36,72,101
29734,-100.55,31.28,72,101
29735,-95.94,38.33,72,101
29736,-105.0,22.72,72,104
29737,-114.57,44.61,72,154
29738,-117.73,36.98,72,178
29739,-110.45,52.43,72,101
29740,-123.85,51.58,72,16101
29741,-141.44,60.43,72,16121
29742,-128.5,58.8,72,16106
29743,-125.48,63.09,72,101
29744,-133.76,61.99,72,16106
29745,-148.28,67.5,72,18103
29746,-140.3,64.94,72,154
29747,-113.07,59.98,72,101
29748,-116.3,63.69,72,101
29749,-120.97,67.32,72,101
29750,-165.43,61.56,72,18106
29751,-156.42,60.29,72,18106
29752,-159.72,69.25,72,103
29753,-157.78,64.8,72,18106
29754,-100.46,48.14,72,101
29755,-105.31,41.0,72,101
29756,-101.68,37.99,72,101
29757,-99.31,41.52,72,101
29758,-109.21,33.69,72,101
29759,-105.76,30.74,72,101
29760,-103.83,34.37,72,101
29761,-95.29,31.61,72,101
29762,-98.34,34.83,72,101
29763,-107.86,26.39,72,104
29764,-102.29,19.0,72,215
29765,-97.76,27.44,72,101
29766,-102.86,27.02,72,101
29767,-97.48,19.41,72,215
29768,-100.09,23.21,72,104
29769,-112.56,37.28,72,101
29770,-114.18,33.54,72,101
29771,-108.8,44.75,72,101
29772,-110.76,41.04,72,101
29773,-120.28,44.19,72,173
29774,-121.61,40.3,72,178
29775,-116.24,40.81,72,178
29776,-103.92,52.2,72,101
29777,-106.46,48.57,72,101
29778,-115.2,56.14,72,101
29779,-108.06,56.18,72,101
29780,-129.31,54.71,72,16124
29781,-122.54,55.61,72,154
29782,-112.67,48.54,72,101
29783,-117.21,52.2,72,154
29784,-118.89,48.19,72,154
29785,-159.28,56.54,72,16112
29786,-161.92,55.22,72,16112
29787,-144.72,61.76,72,16112
29788,-148.28,60.75,72,16121
29789,-132.14,58.23,72,16101
29790,-131.0,60.42,72,16106
29791,-134.77,59.77,72,16101
29792,-124.76,59.26,72,101
29793,-123.07,61.37,72,101
29794,-127.09,60.95,72,154
29795,-128.18,64.77,72,101
29796,-132.6,64.19,72,154
29797,-129.7,62.6,72,154
29798,-139.55,67.17,72,154
29799,-135.89,65.73,72,154
29800,-148.28,69.75,72,103
29801,-143.67,68.52,72,103
29802,-148.28,65.25,72,16105
29803,-144.43,64.02,72,16105
29804,-144.09,66.27,72,154
29805,-137.69,61.26,72,16104
29806,-136.86,63.5,72,154
29807,-140.91,62.68,72,16105
29808,-117.02,59.86,72,101
29809,-114.59,61.85,72,101
29810,-118.76,61.67,72,101
29811,-109.1,59.99,72,101
29812,-110.37,61.89,72,101
