,lat,lon,recon_lon,recon_lat,age,prob,method
3555,65.61,-142.14,-131.34,72.142,53.0,0.8616228181767993,SVC_RBF
3556,65.15,-144.26,-134.183,71.681,53.0,0.8616228181767993,SVC_RBF
3557,59.41,-136.61,-124.533,65.892,53.0,0.8728364242470423,SVC_RBF
3558,61.64,-135.75,-123.251,68.10600000000001,53.0,0.8740863253793562,SVC_RBF
3559,60.53,-136.2,-123.927,67.00399999999999,53.0,0.874102260093191,SVC_RBF
3560,60.86,-139.59,-128.184,67.378,53.0,0.8920857396427166,SVC_RBF
3561,60.14,-138.07,-126.307,66.642,53.0,0.874102260093191,SVC_RBF
3562,63.86,-134.76,-121.702,70.304,53.0,0.8615482807152406,SVC_RBF
3563,62.75,-135.27,-122.511,69.205,53.0,0.8615482807152406,SVC_RBF
3564,64.23,-138.53,-126.604,70.736,53.0,0.8615482807152406,SVC_RBF
3565,64.61,-136.4,-123.754,71.085,53.0,0.8615482807152406,SVC_RBF
3566,63.36,-142.63,-132.018,69.893,53.0,0.8616228181767993,SVC_RBF
3567,63.81,-140.62,-129.378,70.335,53.0,0.8615482807152406,SVC_RBF
3568,62.89,-144.58,-134.549,69.42,53.0,0.8616228181767993,SVC_RBF
3569,61.55,-141.18,-130.179,68.079,53.0,0.8615482807152406,SVC_RBF
3570,62.23,-142.84,-132.295,68.763,53.0,0.8616228181767993,SVC_RBF
3571,62.38,-137.29,-125.149,68.87100000000001,53.0,0.8615482807152406,SVC_RBF
3572,63.1,-138.91,-127.186,69.611,53.0,0.8615482807152406,SVC_RBF
3573,61.98,-139.26,-127.706,68.495,53.0,0.8615482807152406,SVC_RBF
3574,57.31,-157.63,-150.362,63.587,53.0,0.9578948688520774,SVC_RBF
3575,59.17,-156.16,-148.84,65.492,53.0,0.9007824771191265,SVC_RBF
3576,59.54,-158.24,-151.465,65.79,53.0,0.9029008310808952,SVC_RBF
3577,60.12,-150.3,-141.67,66.58800000000001,53.0,0.8652234186562842,SVC_RBF
3578,62.37,-150.45,-142.08700000000005,68.833,53.0,0.8620600980296488,SVC_RBF
3579,61.01,-154.52,-147.076,67.37899999999999,53.0,0.8728128402398495,SVC_RBF
3580,59.89,-154.31,-146.651,66.266,53.0,0.8808753781540543,SVC_RBF
3581,60.58,-152.38,-144.328,67.00399999999999,53.0,0.8685084766811894,SVC_RBF
3582,58.77,-154.12,-146.27,65.153,53.0,0.8916125082487373,SVC_RBF
3583,63.51,-150.54,-142.339,69.971,53.0,0.8617347237095976,SVC_RBF
3584,60.66,-158.61,-152.13299999999995,66.893,53.0,0.8916125082487373,SVC_RBF
3585,62.14,-154.76,-147.563,68.5,53.0,0.8671789578358473,SVC_RBF
3586,61.42,-156.73,-149.92700000000005,67.719,53.0,0.876737838669563,SVC_RBF
3587,62.84,-152.7,-145.041,69.25399999999999,53.0,0.862889307866413,SVC_RBF
3588,32.77,-109.64,-96.502,38.142,53.0,0.9879079809012453,SVC_RBF
3589,30.93,-110.49,-97.586,36.364,53.0,0.9882526506670207,SVC_RBF
3590,30.2,-109.63,-96.743,35.579,53.0,0.9891148065644719,SVC_RBF
3591,31.13,-109.2,-96.197,36.477,53.0,0.9893193381196619,SVC_RBF
3592,29.07,-111.31,-98.626,34.562,53.0,0.9888485630444914,SVC_RBF
3593,28.18,-110.53,-97.88,33.624,53.0,0.9800237523461167,SVC_RBF
3594,29.1,-110.12,-97.364,34.515,53.0,0.9876588112670748,SVC_RBF
3595,26.38,-109.01,-96.438,31.729,53.0,0.9854812490178171,SVC_RBF
3596,27.3,-108.6,-95.924,32.618,53.0,0.9843517119545555,SVC_RBF
3597,27.28,-109.77,-97.158,32.677,53.0,0.9838389819197892,SVC_RBF
3598,25.4,-111.72,-93.757,29.216,53.0,0.9848485418207051,SVC_RBF
3599,23.6,-110.22,-92.191,27.427,53.0,0.978941856692135,SVC_RBF
3600,23.64,-105.7,-93.219,28.766,53.0,0.9846809905121265,SVC_RBF
3601,25.48,-107.13,-94.547,30.702,53.0,0.9866858413307159,SVC_RBF
3602,25.47,-108.27,-95.741,30.771,53.0,0.9871266321862897,SVC_RBF
3603,24.56,-107.54,-95.057,29.814,53.0,0.9869245127577242,SVC_RBF
3604,18.06,-101.63,-89.50399999999998,22.899,53.0,0.9121614929817935,SVC_RBF
3605,19.93,-102.95,-90.698,24.864,53.0,0.9535740864878487,SVC_RBF
3606,19.94,-104.04,-91.824,24.956,53.0,0.9686880475952967,SVC_RBF
3607,19.01,-103.37,-91.213,23.979,53.0,0.9535740864878487,SVC_RBF
3608,21.79,-104.31,-91.94,26.82,53.0,0.9778044063295956,SVC_RBF
3609,20.87,-104.72,-92.446,25.934,53.0,0.9729564035105285,SVC_RBF
3610,19.95,-105.14,-92.96,25.047,53.0,0.9709351601987104,SVC_RBF
3611,29.3,-108.85,-96.003,34.629,53.0,0.9794472217422516,SVC_RBF
3612,27.48,-107.35,-94.593,32.712,53.0,0.9847767315021072,SVC_RBF
3613,28.39,-108.1,-95.297,33.671,53.0,0.987167064968709,SVC_RBF
3614,25.64,-105.89,-93.235,30.774,53.0,0.9869245127577242,SVC_RBF
3615,26.56,-106.61,-93.903,31.742,53.0,0.9871000556287695,SVC_RBF
3616,23.8,-104.47,-91.924,28.836,53.0,0.9810791816922001,SVC_RBF
3617,24.72,-105.18,-92.578,29.805,53.0,0.9848485418207051,SVC_RBF
3618,25.8,-104.65,-91.923,30.842,53.0,0.9856076309259543,SVC_RBF
3619,21.92,-103.09,-90.663,26.858,53.0,0.9736514048283431,SVC_RBF
3620,22.86,-103.77,-91.282,27.847,53.0,0.9794403802360895,SVC_RBF
3621,20.05,-101.75,-89.449,24.892,53.0,0.9493315970620698,SVC_RBF
3622,20.99,-102.41,-90.045,25.88,53.0,0.9535740864878487,SVC_RBF
3623,22.05,-101.87,-89.387,26.894,53.0,0.9689510685180092,SVC_RBF
3624,18.17,-100.43,-88.26,22.915,53.0,0.9393858546693161,SVC_RBF
3625,19.11,-101.09,-88.854,23.903,53.0,0.9121614929817935,SVC_RBF
3626,17.23,-99.79,-87.68799999999997,21.927,53.0,0.9426440385660642,SVC_RBF
3627,18.37,-98.04,-85.787,22.92,53.0,0.9393858546693161,SVC_RBF
3628,19.32,-98.68,-86.354,23.919,53.0,0.9393858546693161,SVC_RBF
3629,18.28,-99.24,-87.027,22.929,53.0,0.9393858546693161,SVC_RBF
3630,20.17,-100.54,-88.189,24.916,53.0,0.9121614929817935,SVC_RBF
3631,20.27,-99.33,-86.93299999999998,24.918000000000006,53.0,0.9121614929817935,SVC_RBF
3632,21.22,-99.99,-87.522,25.918000000000006,53.0,0.9121614929817935,SVC_RBF
3633,23.93,-103.24,-90.631,28.873,53.0,0.9810791816922001,SVC_RBF
3634,17.37,-97.38,-85.205,21.869,53.0,0.9504407899502979,SVC_RBF
3635,16.33,-97.93,-85.865,20.878,53.0,0.956266529554641,SVC_RBF
3636,16.37,-96.71,-84.613,20.816,53.0,0.95961784951172,SVC_RBF
3637,19.53,-88.74,-76.149,23.246,53.0,0.8513281247363432,SVC_RBF
3638,18.51,-89.38,-76.91199999999998,22.292,53.0,0.8513281247363432,SVC_RBF
3639,20.55,-88.1,-75.382,24.2,53.0,0.8513281247363432,SVC_RBF
3640,20.56,-89.37,-76.679,24.331,53.0,0.8513281247363432,SVC_RBF
3641,27.92,-112.96,-95.072,31.725,53.0,0.9870132269867616,SVC_RBF
3642,26.99,-113.34,-95.454,30.792,53.0,0.9856818664981484,SVC_RBF
3643,29.78,-112.18,-99.485,35.324,53.0,0.9893193381196619,SVC_RBF
3644,29.31,-114.71,-96.911,33.097,53.0,0.987167064968709,SVC_RBF
3645,28.62,-113.83,-95.986,32.416,53.0,0.9843517119545555,SVC_RBF
3646,31.82,-111.29,-98.353,37.303,53.0,0.9879079809012453,SVC_RBF
3647,30.89,-111.7,-98.876,36.401,53.0,0.9880874768107638,SVC_RBF
3648,33.67,-110.45,-97.275,39.093,53.0,0.9858999755318014,SVC_RBF
3649,32.75,-110.88,-97.826,38.204,53.0,0.9858999755318014,SVC_RBF
3650,33.59,-112.94,-99.948,39.171,53.0,0.9826617745534469,SVC_RBF
3651,32.66,-113.34,-100.463,38.268,53.0,0.9837308404520385,SVC_RBF
3652,32.71,-112.11,-99.144,38.242,53.0,0.9855853541081134,SVC_RBF
3653,36.29,-114.26,-101.107,41.944,53.0,0.9501246294638116,SVC_RBF
3654,37.07,-116.44,-103.392,42.847,53.0,0.9375002225464658,SVC_RBF
3655,36.13,-116.82,-103.892,41.93,53.0,0.939331006684163,SVC_RBF
3656,36.21,-115.54,-102.499,41.938,53.0,0.9526296099652497,SVC_RBF
3657,34.41,-115.04,-102.127,40.114,53.0,0.9512034149289791,SVC_RBF
3658,34.47,-113.79,-100.777,40.1,53.0,0.9548997042816975,SVC_RBF
3659,35.35,-114.65,-101.619,41.029,53.0,0.9501246294638116,SVC_RBF
3660,34.57,-111.27,-98.061,40.043,53.0,0.9837308404520385,SVC_RBF
3661,34.53,-112.53,-99.417,40.083,53.0,0.981366398289614,SVC_RBF
3662,44.04,-121.7,-108.503,50.069,53.0,0.8626430228981857,SVC_RBF
3663,43.07,-122.02,-108.955,49.11600000000001,53.0,0.8626981872761177,SVC_RBF
3664,43.22,-120.63,-107.393,49.2,53.0,0.8628398414771822,SVC_RBF
3665,42.89,-123.41,-110.521,48.99800000000001,53.0,0.8626260564935816,SVC_RBF
3666,41.11,-122.64,-109.821,47.187,53.0,0.8978847041393259,SVC_RBF
3667,41.28,-121.3,-108.323,47.29600000000001,53.0,0.9194543226844637,SVC_RBF
3668,42.09,-122.34,-109.402,48.152,53.0,0.8677575546220719,SVC_RBF
3669,39.48,-120.61,-107.725,45.467,53.0,0.9183546917242795,SVC_RBF
3670,39.62,-119.29,-106.263,45.542,53.0,0.912943015137284,SVC_RBF
3671,40.45,-120.28,-107.274,46.419,53.0,0.9267306709515942,SVC_RBF
3672,37.82,-118.67,-105.75,43.714,53.0,0.913224481633795,SVC_RBF
3673,37.94,-117.37,-104.321,43.76600000000001,53.0,0.9219286413590689,SVC_RBF
3674,38.78,-118.32,-105.279,44.654,53.0,0.9109326834138339,SVC_RBF
3675,41.42,-119.94,-106.807,47.37,53.0,0.9440094076786816,SVC_RBF
3676,57.5,-130.5,-117.208,63.843,53.0,0.944106116406139,SVC_RBF
3677,57.78,-128.72,-115.004,64.065,53.0,0.944106116406139,SVC_RBF
3678,57.2,-132.25,-119.373,63.592,53.0,0.944106116406139,SVC_RBF
3679,55.73,-129.13,-115.777,62.032,53.0,0.9443291779640651,SVC_RBF
3680,56.48,-130.66,-117.527,62.82899999999999,53.0,0.9423861987563552,SVC_RBF
3681,53.95,-127.87,-114.495,60.212,53.0,0.947551620756771,SVC_RBF
3682,54.19,-126.23,-112.526,60.39100000000001,53.0,0.9473459381691798,SVC_RBF
3683,54.97,-127.65,-114.106,61.223,53.0,0.9514864800780617,SVC_RBF
3684,52.38,-125.14,-111.484,58.541,53.0,0.8717571327997834,SVC_RBF
3685,52.59,-123.54,-109.59,58.683,53.0,0.8959874405500253,SVC_RBF
3686,53.4,-124.86,-111.021,59.548,53.0,0.874119146732669,SVC_RBF
3687,54.41,-124.57,-110.534,60.543,53.0,0.934165594503813,SVC_RBF
3688,57.01,-127.17,-113.242,63.24100000000001,53.0,0.9423861987563552,SVC_RBF
3689,55.99,-127.42,-113.693,62.232,53.0,0.9556194277860776,SVC_RBF
3690,50.57,-124.14,-110.551,56.694,53.0,0.9626762403005836,SVC_RBF
3691,51.36,-125.42,-111.937,57.535,53.0,0.8959874405500253,SVC_RBF
3692,50.35,-125.67,-112.343,56.537,53.0,0.9620680683609107,SVC_RBF
3693,52.15,-126.73,-113.369,58.374,53.0,0.8615482807302003,SVC_RBF
3694,52.92,-128.09,-114.874,59.192,53.0,0.934165594503813,SVC_RBF
3695,51.77,-122.21,-108.161,57.804,53.0,0.9626762403005836,SVC_RBF
3696,52.77,-121.86,-107.607,58.785,53.0,0.9620680683609107,SVC_RBF
3697,49.74,-122.86,-109.18,55.81,53.0,0.9574107198213911,SVC_RBF
3698,50.75,-122.54,-108.682,56.802,53.0,0.9628262806626084,SVC_RBF
3699,47.73,-123.45,-110.089,53.83,53.0,0.8944633473799677,SVC_RBF
3700,48.74,-123.16,-109.644,54.825,53.0,0.890622229578792,SVC_RBF
3701,48.06,-120.42,-106.608,54.018,53.0,0.8946115945591939,SVC_RBF
3702,49.05,-120.07,-106.081,54.988,53.0,0.9574107198213911,SVC_RBF
3703,48.91,-121.62,-107.866,54.924,53.0,0.9574107198213911,SVC_RBF
3704,46.72,-123.73,-110.514,52.834,53.0,0.8661389153110219,SVC_RBF
3705,45.04,-121.4,-108.064,51.053,53.0,0.861759277647729,SVC_RBF
3706,44.88,-122.83,-109.685,50.959,53.0,0.8627424761257481,SVC_RBF
3707,45.19,-119.96,-106.433,51.133,53.0,0.8617755317947625,SVC_RBF
3708,47.19,-119.26,-105.406,53.091,53.0,0.8664906927789232,SVC_RBF
3709,46.9,-122.25,-108.819,52.948,53.0,0.8662738757952398,SVC_RBF
3710,46.05,-121.08,-107.594,52.045,53.0,0.865999473476543,SVC_RBF
3711,47.05,-120.76,-107.117,53.027,53.0,0.8664037223726018,SVC_RBF
3712,51.07,-119.3,-104.909,56.96100000000001,53.0,0.9628262806626084,SVC_RBF
3713,50.92,-120.93,-106.805,56.895,53.0,0.9628262806626084,SVC_RBF
3714,49.19,-118.5,-104.275,55.045,53.0,0.9574107198213911,SVC_RBF
3715,50.06,-119.69,-105.506,55.975,53.0,0.9574107198213911,SVC_RBF
3716,32.42,-114.64,-101.875,38.106,53.0,0.9820295344705012,SVC_RBF
3717,30.18,-115.53,-97.78,33.956,53.0,0.9794472217422516,SVC_RBF
3718,34.15,-116.37,-103.582,39.93,53.0,0.9471507851829177,SVC_RBF
3719,33.29,-115.5,-102.721,39.023,53.0,0.9535823223534596,SVC_RBF
3720,35.85,-118.17,-105.379,41.722,53.0,0.9355195323539275,SVC_RBF
3721,35.0,-117.26,-104.468,40.826,53.0,0.9427883722009966,SVC_RBF
3722,33.88,-117.69,-105.026,39.731,53.0,0.9543601979994031,SVC_RBF
3723,32.17,-115.94,-103.288,37.93,53.0,0.9547704069566637,SVC_RBF
3724,37.53,-120.06,-107.291,43.494,53.0,0.9109326834138339,SVC_RBF
3725,36.7,-119.11,-106.327,42.619,53.0,0.9219286413590689,SVC_RBF
3726,39.18,-122.02,-109.3,45.233,53.0,0.9258179558350704,SVC_RBF
3727,38.36,-121.03,-108.282,44.369,53.0,0.9139326584492098,SVC_RBF
3728,37.23,-121.44,-108.822,43.26,53.0,0.9035336111581049,SVC_RBF
3729,39.99,-123.04,-110.356,46.087,53.0,0.9310678148308434,SVC_RBF
3730,35.57,-119.52,-106.866,41.511,53.0,0.9312137776055658,SVC_RBF
3731,30.0,-110.91,-97.889,35.681,54.0,0.9872010489480028,SVC_RBF
3732,63.0,-148.28,-139.436,69.69800000000001,54.0,0.8617056564402432,SVC_RBF
3733,22.72,-105.0,-92.343,28.01,54.0,0.9743724677518548,SVC_RBF
3734,36.98,-117.73,-104.585,43.05,54.0,0.9283855553296528,SVC_RBF
3735,51.58,-123.85,-109.883,57.914,54.0,0.9078038397575562,SVC_RBF
3736,60.43,-141.44,-130.511,67.17399999999999,54.0,0.8798788481167054,SVC_RBF
3737,58.8,-128.5,-114.407,65.3,54.0,0.8615482807152406,SVC_RBF
3738,61.99,-133.76,-120.566,68.63600000000001,54.0,0.8687265187606147,SVC_RBF
3739,64.94,-140.3,-128.903,71.679,54.0,0.8615482807152406,SVC_RBF
3740,60.29,-156.42,-149.464,66.781,54.0,0.8880535826875036,SVC_RBF
3741,26.39,-107.86,-94.999,31.875,54.0,0.9865586781906913,SVC_RBF
3742,19.0,-102.29,-89.87299999999998,24.095,54.0,0.9701563811921181,SVC_RBF
3743,19.41,-97.48,-84.876,24.109,54.0,0.9413209406924034,SVC_RBF
3744,33.54,-114.18,-101.057,39.417,54.0,0.9572334790495047,SVC_RBF
3745,44.19,-120.28,-106.686,50.375,54.0,0.8620171559881801,SVC_RBF
3746,40.3,-121.61,-108.549,46.557,54.0,0.9267965757137259,SVC_RBF
3747,54.71,-129.31,-115.95,61.244,54.0,0.9502156623023507,SVC_RBF
3748,48.19,-118.89,-104.626,54.292,54.0,0.8666920454435667,SVC_RBF
3749,56.54,-159.28,-152.33100000000005,62.931,54.0,0.967398714232927,SVC_RBF
3750,55.22,-161.92,-155.275,61.499,54.0,0.9521127670696522,SVC_RBF
3751,61.76,-144.72,-134.72799999999998,68.498,54.0,0.8616124497605723,SVC_RBF
3752,60.75,-148.28,-139.233,67.45,54.0,0.8620424171527992,SVC_RBF
3753,58.23,-132.14,-118.989,64.84100000000001,54.0,0.8615482807152406,SVC_RBF
3754,60.42,-131.0,-117.274,66.997,54.0,0.8783769211487882,SVC_RBF
3755,59.77,-134.77,-122.105,66.44,54.0,0.8740874378394783,SVC_RBF
3756,65.25,-148.28,-139.688,71.947,54.0,0.8616086566112912,SVC_RBF
3757,64.02,-144.43,-134.43200000000002,70.759,54.0,0.8616086566112912,SVC_RBF
3758,61.26,-137.69,-125.689,67.976,54.0,0.8825082443883495,SVC_RBF
3759,63.5,-136.86,-124.426,70.203,54.0,0.8615482807152406,SVC_RBF
3760,62.68,-140.91,-129.787,69.422,54.0,0.8615482807152406,SVC_RBF
3761,58.05,-155.91,-148.461,64.564,54.0,0.9128701529845871,SVC_RBF
3762,61.7,-152.53,-144.77200000000005,68.31,54.0,0.8632393605448664,SVC_RBF
3763,31.85,-110.07,-96.816,37.47,54.0,0.9882549133926759,SVC_RBF
3764,30.4,-108.34,-95.12,35.906,54.0,0.9870034527088284,SVC_RBF
3765,28.2,-109.36,-96.413,33.783,54.0,0.9882704741815603,SVC_RBF
3766,24.5,-110.96,-92.733,28.534,54.0,0.9774854519058904,SVC_RBF
3767,24.56,-106.41,-93.646,29.947,54.0,0.9866711161829393,SVC_RBF
3768,20.86,-103.62,-91.079,26.052,54.0,0.9501569505685612,SVC_RBF
3769,24.87,-103.94,-91.035,30.072,54.0,0.9855351338794749,SVC_RBF
3770,21.11,-101.2,-88.54899999999998,26.111,54.0,0.9701563811921181,SVC_RBF
3771,22.98,-102.55,-89.77,28.081,54.0,0.9735801804716527,SVC_RBF
3772,17.33,-98.6,-86.23,22.132,54.0,0.9457434377362393,SVC_RBF
3773,19.22,-99.89,-87.37700000000002,24.122,54.0,0.9371346585910658,SVC_RBF
3774,19.54,-90.0,-77.189,23.559,54.0,0.8350613888039911,SVC_RBF
3775,27.68,-114.2,-96.129,31.688,54.0,0.9864761023080103,SVC_RBF
3776,33.64,-111.7,-98.382,39.362,54.0,0.9860547411735802,SVC_RBF
3777,31.78,-112.51,-99.429,37.559,54.0,0.9868722236294623,SVC_RBF
3778,35.27,-115.92,-102.775,41.244,54.0,0.9479939133033639,SVC_RBF
3779,35.41,-113.39,-100.024,41.234,54.0,0.9563172537399101,SVC_RBF
3780,43.87,-123.1,-109.885,50.187,54.0,0.8615909449940583,SVC_RBF
3781,41.92,-123.7,-110.731,48.26600000000001,54.0,0.8692113234761375,SVC_RBF
3782,42.25,-120.97,-107.657,48.473,54.0,0.86376678813462,SVC_RBF
3783,38.66,-119.63,-106.511,44.825,54.0,0.9039599991463314,SVC_RBF
3784,56.75,-128.93,-115.237,63.268,54.0,0.9323084443557219,SVC_RBF
3785,53.17,-126.48,-112.767,59.608,54.0,0.8620903454437437,SVC_RBF
3786,53.59,-123.22,-108.857,59.89,54.0,0.8615482807248913,SVC_RBF
3787,55.2,-125.96,-111.872,61.613,54.0,0.9343852171087736,SVC_RBF
3788,49.56,-124.42,-110.794,55.923,54.0,0.9392553049421504,SVC_RBF
3789,51.12,-126.97,-113.582,57.58,54.0,0.8615482807257273,SVC_RBF
3790,51.93,-120.55,-105.988,58.106,54.0,0.9392553049421504,SVC_RBF
3791,47.9,-121.94,-108.141,54.15600000000001,54.0,0.8691657783805727,SVC_RBF
3792,49.91,-121.28,-107.128,56.129,54.0,0.9395510380966254,SVC_RBF
3793,45.89,-122.55,-109.062,52.179,54.0,0.8638090326089697,SVC_RBF
3794,46.19,-119.61,-105.701,52.33600000000001,54.0,0.8633813116097435,SVC_RBF
3795,31.3,-115.09,-97.11,35.299,54.0,0.9870034527088284,SVC_RBF
3796,34.72,-118.59,-105.717,40.84,54.0,0.9370592794253045,SVC_RBF
3797,33.03,-116.81,-103.934,39.059,54.0,0.950617926800697,SVC_RBF
3798,38.05,-122.42,-109.629,44.347,54.0,0.9006350123135227,SVC_RBF
3799,36.41,-120.48,-107.635,42.621,54.0,0.9170259009977487,SVC_RBF
3800,55.89,-160.62,-153.835,62.226000000000006,54.0,0.9796346140079272,SVC_RBF
3801,61.1,-143.04,-132.553,67.844,54.0,0.861610359882694,SVC_RBF
3802,60.63,-144.84,-134.843,67.367,54.0,0.8617132320453261,SVC_RBF
3803,62.39,-146.46,-137.013,69.113,54.0,0.8616173471043233,SVC_RBF
3804,61.87,-148.28,-139.329,68.569,54.0,0.8620042709232425,SVC_RBF
3805,61.26,-146.53,-137.033,67.982,54.0,0.8617391557599522,SVC_RBF
3806,59.01,-133.42,-120.492,65.652,54.0,0.8822931658842244,SVC_RBF
3807,58.67,-135.22,-122.768,65.34899999999999,54.0,0.8742741770503615,SVC_RBF
3808,58.52,-130.33,-116.713,65.08,54.0,0.8615482807152406,SVC_RBF
3809,59.61,-129.72,-115.793,66.149,54.0,0.8822931658842244,SVC_RBF
3810,59.32,-131.59,-118.17,65.915,54.0,0.8822931658842244,SVC_RBF
3811,61.21,-132.35,-118.868,67.82300000000001,54.0,0.8740874378394783,SVC_RBF
3812,60.88,-134.28,-121.368,67.539,54.0,0.866227621791382,SVC_RBF
3813,60.11,-132.9,-119.712,66.738,54.0,0.8783769211487882,SVC_RBF
3814,63.09,-133.2,-119.682,69.722,54.0,0.8615482807152406,SVC_RBF
3815,62.31,-131.75,-117.928,68.905,54.0,0.8745333896783871,SVC_RBF
3816,65.35,-138.13,-125.944,72.07,54.0,0.8615482807152406,SVC_RBF
3817,65.77,-146.23,-136.96200000000002,72.494,54.0,0.8616086566112912,SVC_RBF
3818,64.12,-148.28,-139.554,70.818,54.0,0.8616124497605723,SVC_RBF
3819,63.52,-146.39,-136.999,70.243,54.0,0.8616086566112912,SVC_RBF
3820,64.65,-146.31,-136.977,71.374,54.0,0.8616086566112912,SVC_RBF
3821,64.49,-142.4,-131.733,71.235,54.0,0.8616086566112912,SVC_RBF
3822,65.61,-142.14,-131.379,72.355,54.0,0.8616086566112912,SVC_RBF
3823,65.15,-144.26,-134.248,71.89,54.0,0.8616086566112912,SVC_RBF
3824,59.41,-136.61,-124.449,66.112,54.0,0.8740874378394783,SVC_RBF
3825,61.64,-135.75,-123.167,68.327,54.0,0.8814889014399991,SVC_RBF
3826,60.53,-136.2,-123.844,67.225,54.0,0.8745333896783871,SVC_RBF
3827,60.86,-139.59,-128.142,67.595,54.0,0.8824673325264443,SVC_RBF
3828,60.14,-138.07,-126.243,66.861,54.0,0.8745333896783871,SVC_RBF
3829,63.86,-134.76,-121.614,70.52600000000002,54.0,0.8615482807152406,SVC_RBF
3830,62.75,-135.27,-122.425,69.42699999999999,54.0,0.8615482807152406,SVC_RBF
3831,64.23,-138.53,-126.574,70.954,54.0,0.8615482807152406,SVC_RBF
3832,64.61,-136.4,-123.695,71.306,54.0,0.8615482807152406,SVC_RBF
3833,63.36,-142.63,-132.036,70.105,54.0,0.8616086566112912,SVC_RBF
3834,63.81,-140.62,-129.373,70.551,54.0,0.8615482807152406,SVC_RBF
3835,62.89,-144.58,-134.58700000000002,69.628,54.0,0.8616086566112912,SVC_RBF
3836,61.55,-141.18,-130.161,68.293,54.0,0.8615482807152406,SVC_RBF
3837,62.23,-142.84,-132.304,68.975,54.0,0.8616086566112912,SVC_RBF
3838,62.38,-137.29,-125.089,69.09,54.0,0.8615482807152406,SVC_RBF
3839,63.1,-138.91,-127.152,69.828,54.0,0.8615482807152406,SVC_RBF
3840,61.98,-139.26,-127.668,68.712,54.0,0.8615482807152406,SVC_RBF
3841,57.31,-157.63,-150.453,63.764,54.0,0.9575845002019197,SVC_RBF
3842,59.17,-156.16,-148.945,65.673,54.0,0.8994301143395297,SVC_RBF
3843,59.54,-158.24,-151.593,65.965,54.0,0.9100490095719066,SVC_RBF
3844,60.12,-150.3,-141.736,66.78399999999999,54.0,0.8643668983835733,SVC_RBF
3845,62.37,-150.45,-142.187,69.029,54.0,0.8620406716759375,SVC_RBF
3846,61.01,-154.52,-147.196,67.563,54.0,0.8722368964086076,SVC_RBF
3847,59.89,-154.31,-146.752,66.452,54.0,0.8817982545773886,SVC_RBF
3848,60.58,-152.38,-144.42,67.195,54.0,0.8681359108189364,SVC_RBF
3849,58.77,-154.12,-146.35299999999995,65.34,54.0,0.8920980083180333,SVC_RBF
3850,63.51,-150.54,-142.46,70.165,54.0,0.8617391557599522,SVC_RBF
3851,60.66,-158.61,-152.283,67.066,54.0,0.8920980083180333,SVC_RBF
3852,62.14,-154.76,-147.705,68.683,54.0,0.8646786185540909,SVC_RBF
3853,61.42,-156.73,-150.07399999999996,67.89699999999999,54.0,0.8800161605488686,SVC_RBF
3854,62.84,-152.7,-145.174,69.443,54.0,0.8620925179298314,SVC_RBF
3855,32.77,-109.64,-96.264,38.358,54.0,0.9882549133926759,SVC_RBF
3856,30.93,-110.49,-97.354,36.581,54.0,0.9885059050319324,SVC_RBF
3857,30.2,-109.63,-96.51,35.796,54.0,0.9872215299282172,SVC_RBF
3858,31.13,-109.2,-95.961,36.69300000000001,54.0,0.9873988901119286,SVC_RBF
3859,29.07,-111.31,-98.399,34.78,54.0,0.9866680904346334,SVC_RBF
3860,28.18,-110.53,-97.652,33.842,54.0,0.983797215150238,SVC_RBF
3861,29.1,-110.12,-97.134,34.732,54.0,0.9881242555190892,SVC_RBF
3862,26.38,-109.01,-96.21,31.945,54.0,0.9864157473521558,SVC_RBF
3863,27.3,-108.6,-95.694,32.834,54.0,0.9842519914836146,SVC_RBF
3864,27.28,-109.77,-96.93,32.894,54.0,0.9840211659892191,SVC_RBF
3865,25.4,-111.72,-93.528,29.429,54.0,0.986536390567685,SVC_RBF
3866,23.6,-110.22,-91.961,27.638,54.0,0.9743724677518548,SVC_RBF
3867,23.64,-105.7,-92.989,28.979,54.0,0.9858030009028912,SVC_RBF
3868,25.48,-107.13,-94.316,30.916,54.0,0.9862054170200028,SVC_RBF
3869,25.47,-108.27,-95.513,30.987,54.0,0.9866727899639941,SVC_RBF
3870,24.56,-107.54,-94.829,30.028,54.0,0.9868014828942896,SVC_RBF
3871,18.06,-101.63,-89.27799999999998,23.106,54.0,0.9375054280283613,SVC_RBF
3872,19.93,-102.95,-90.47,25.073,54.0,0.968813126522118,SVC_RBF
3873,19.94,-104.04,-91.597,25.167,54.0,0.9676887964612995,SVC_RBF
3874,19.01,-103.37,-90.987,24.189,54.0,0.968813126522118,SVC_RBF
3875,21.79,-104.31,-91.711,27.031,54.0,0.9688739114048636,SVC_RBF
3876,20.87,-104.72,-92.219,26.145,54.0,0.953675963072024,SVC_RBF
3877,19.95,-105.14,-92.736,25.259,54.0,0.9501569505685612,SVC_RBF
3878,29.3,-108.85,-95.769,34.845,54.0,0.9835353850309086,SVC_RBF
3879,27.48,-107.35,-94.36,32.926,54.0,0.9845949112517648,SVC_RBF
3880,28.39,-108.1,-95.064,33.886,54.0,0.988001054083142,SVC_RBF
3881,25.64,-105.89,-93.001,30.986,54.0,0.9867594456055975,SVC_RBF
3882,26.56,-106.61,-93.669,31.955,54.0,0.9866727899639941,SVC_RBF
