,lat,lon,recon_lon,recon_lat,age,prob,method
43807,40.45,-120.28,-64.777,31.81,157.0,0.9999999997689484,Naive_Bayes
43808,37.82,-118.67,-64.72399999999999,28.899,157.0,0.9999999999072307,Naive_Bayes
43809,37.94,-117.37,-63.598,28.594,157.0,0.999999999913002,Naive_Bayes
43810,38.78,-118.32,-63.987,29.664,157.0,0.9999999999002336,Naive_Bayes
43811,39.74,-117.96,-63.239,30.425,157.0,0.9999999998594369,Naive_Bayes
43812,42.39,-119.59,-63.242,33.346,157.0,0.999999999844527,Naive_Bayes
43813,41.42,-119.94,-64.017,32.58,157.0,0.999999999890476,Naive_Bayes
43814,38.03,-116.07,-62.49,28.266,157.0,0.999999999924551,Naive_Bayes
43815,57.5,-130.5,-61.235,49.893,157.0,0.9999989326941192,Naive_Bayes
43816,57.2,-132.25,-62.705,50.194,157.0,0.9999989326941192,Naive_Bayes
43817,55.73,-129.13,-61.808,48.007,157.0,0.9999998420469396,Naive_Bayes
43818,56.48,-130.66,-62.242,49.106,157.0,0.9999997548210312,Naive_Bayes
43819,53.95,-127.87,-62.331,46.118,157.0,0.9999999436384248,Naive_Bayes
43820,54.97,-127.65,-61.38,46.911,157.0,0.9999999068955193,Naive_Bayes
43821,52.38,-125.14,-61.50899999999999,43.926,157.0,0.9999999546326707,Naive_Bayes
43822,50.57,-124.14,-62.008,42.047,157.0,0.9999999579230998,Naive_Bayes
43823,51.36,-125.42,-62.426,43.133,157.0,0.9999999314448905,Naive_Bayes
43824,50.35,-125.67,-64.043,43.99100000000001,157.0,0.999999934613132,Naive_Bayes
43825,52.15,-126.73,-62.837,44.225,157.0,0.999999934613132,Naive_Bayes
43826,52.92,-128.09,-63.27,45.313,157.0,0.9999999629811442,Naive_Bayes
43827,51.77,-122.21,-59.787,42.49800000000001,157.0,0.9999999616969565,Naive_Bayes
43828,49.74,-122.86,-61.59,40.923,157.0,0.9886631944911465,Naive_Bayes
43829,50.75,-122.54,-60.702,41.708,157.0,0.9885181260993202,Naive_Bayes
43830,47.73,-123.45,-63.288,39.34,157.0,0.9888488240933435,Naive_Bayes
43831,48.74,-123.16,-63.158,41.795,157.0,0.9999999539008722,Naive_Bayes
43832,48.06,-120.42,-60.776,38.686,157.0,0.9888488240933435,Naive_Bayes
43833,49.05,-120.07,-59.922,39.457,157.0,0.9888488240933435,Naive_Bayes
43834,48.91,-121.62,-61.175,39.809,157.0,0.9888488240933435,Naive_Bayes
43835,46.72,-123.73,-64.112,38.536,157.0,0.9888488240933435,Naive_Bayes
43836,45.04,-121.4,-63.261,36.301,157.0,0.9888488240933435,Naive_Bayes
43837,44.88,-122.83,-64.47399999999999,36.614,157.0,0.9999999986729344,Naive_Bayes
43838,45.19,-119.96,-62.052,35.98300000000001,157.0,0.9888488240933435,Naive_Bayes
43839,47.19,-119.26,-60.395,37.556,157.0,0.9888488240933435,Naive_Bayes
43840,46.32,-118.14,-60.021,36.435,157.0,0.9888488240933435,Naive_Bayes
43841,46.9,-122.25,-62.86,38.226,157.0,0.9888488240933435,Naive_Bayes
43842,46.05,-121.08,-62.445,37.102,157.0,0.9888488240933435,Naive_Bayes
43843,47.05,-120.76,-61.625,37.894,157.0,0.9888488240933435,Naive_Bayes
43844,50.92,-120.93,-59.402,41.36600000000001,157.0,0.9888488240933435,Naive_Bayes
43845,50.06,-119.69,-59.024,40.235,157.0,0.9888488240933435,Naive_Bayes
43846,32.42,-114.64,-63.703,22.642,157.0,0.9999999999849667,Naive_Bayes
43847,30.18,-115.53,-61.651,17.695,157.0,0.9999999991608464,Naive_Bayes
43848,34.15,-116.37,-64.442,24.793000000000006,157.0,0.9999999998826565,Naive_Bayes
43849,33.29,-115.5,-64.072,23.721,157.0,0.9999999999041673,Naive_Bayes
43850,35.85,-118.17,-65.207,26.935,157.0,0.999999999930548,Naive_Bayes
43851,35.0,-117.26,-64.822,25.861,157.0,0.9999999999419833,Naive_Bayes
43852,33.88,-117.69,-65.669,24.969,157.0,0.9999999999471623,Naive_Bayes
43853,32.17,-115.94,-64.90899999999999,22.826,157.0,0.9999999999841531,Naive_Bayes
43854,37.53,-120.06,-66.007,29.084,157.0,0.9999999999002336,Naive_Bayes
43855,36.7,-119.11,-65.605,28.018,157.0,0.999999999913002,Naive_Bayes
43856,39.18,-122.02,-66.828,31.225,157.0,0.9999999997689484,Naive_Bayes
43857,38.36,-121.03,-66.414,30.156,157.0,0.9999999998513394,Naive_Bayes
43858,37.23,-121.44,-67.293,29.263,157.0,0.9999999998788915,Naive_Bayes
43859,39.99,-123.04,-67.258,32.292,157.0,0.9999999999238778,Naive_Bayes
43860,35.57,-119.52,-66.46,27.117,157.0,0.999999999924551,Naive_Bayes
43861,30.0,-110.91,-61.199,18.852,158.0,0.9999999999924327,Naive_Bayes
43862,63.0,-148.28,-67.797,61.07899999999999,158.0,0.9971355295408739,Naive_Bayes
43863,22.72,-105.0,-58.69600000000001,10.693,158.0,0.999677764879883,Naive_Bayes
43864,36.98,-117.73,-64.10300000000001,27.447,158.0,0.9999999999380078,Naive_Bayes
43865,51.58,-123.85,-61.03100000000001,42.47,158.0,0.9999999599175061,Naive_Bayes
43866,60.43,-141.44,-65.637,55.279,158.0,0.9999698450080813,Naive_Bayes
43867,61.99,-133.76,-58.99800000000001,54.103,158.0,0.9999834305042518,Naive_Bayes
43868,67.5,-148.28,-49.962,62.776,158.0,0.5002278478406441,Naive_Bayes
43869,64.94,-140.3,-59.36,58.247,158.0,0.5002278478406441,Naive_Bayes
43870,61.56,-165.43,-62.839,70.755,158.0,0.4617519180672808,Naive_Bayes
43871,60.29,-156.42,-66.741,66.42699999999999,158.0,0.8983961450207189,Naive_Bayes
43872,64.8,-157.78,-55.293,66.883,158.0,0.8981234412200239,Naive_Bayes
43873,26.39,-107.86,-59.979,15.014,158.0,0.999999999986005,Naive_Bayes
43874,33.54,-114.18,-62.601000000000006,23.159,158.0,0.9999999999862332,Naive_Bayes
43875,44.19,-120.28,-62.677,34.811,158.0,0.9999999991905,Naive_Bayes
43876,40.3,-121.61,-65.72800000000001,31.713,158.0,0.9999999999435571,Naive_Bayes
43877,54.71,-129.31,-62.719,46.83600000000001,158.0,0.9999999183655957,Naive_Bayes
43878,48.19,-118.89,-59.416,37.979,158.0,0.9888972481174839,Naive_Bayes
43879,61.76,-144.72,-67.13,59.042,158.0,0.9996136377640421,Naive_Bayes
43880,60.75,-148.28,-69.79,57.755,158.0,0.9989126322378593,Naive_Bayes
43881,58.23,-132.14,-61.691,50.62600000000001,158.0,0.9999989101026345,Naive_Bayes
43882,59.77,-134.77,-61.959,52.67,158.0,0.999994730823002,Naive_Bayes
43883,67.17,-139.55,-55.847,59.58,158.0,0.5002278478406441,Naive_Bayes
43884,65.73,-135.89,-55.843,57.528,158.0,0.5002278478406441,Naive_Bayes
43885,65.25,-148.28,-63.472,60.901,158.0,0.5002278478406441,Naive_Bayes
43886,64.02,-144.43,-63.01600000000001,58.857,158.0,0.9995841782267247,Naive_Bayes
43887,66.27,-144.09,-59.589,60.297,158.0,0.5002278478406441,Naive_Bayes
43888,61.26,-137.69,-62.271,54.732,158.0,0.9999817519846737,Naive_Bayes
43889,63.5,-136.86,-59.17100000000001,56.173,158.0,0.9999669346194043,Naive_Bayes
43890,62.68,-140.91,-62.628,56.797,158.0,0.9999479969870081,Naive_Bayes
43891,58.05,-155.91,-80.251,60.02,158.0,0.997508864333421,Naive_Bayes
43892,61.7,-152.53,-63.052,64.635,158.0,0.8015450206426439,Naive_Bayes
43893,66.22,-153.28,-52.431,64.852,158.0,0.8016507842853519,Naive_Bayes
43894,63.98,-152.88,-57.717,64.84,158.0,0.8015450206426439,Naive_Bayes
43895,65.45,-162.96,-59.642,63.22,158.0,0.7751238648860299,Naive_Bayes
43896,67.03,-158.66,-49.55,66.807,158.0,0.8978805092005936,Naive_Bayes
43897,61.0,-160.84,-64.979,68.604,158.0,0.4729375608417263,Naive_Bayes
43898,62.55,-157.05,-61.062,66.76,158.0,0.8981234412200239,Naive_Bayes
43899,63.23,-161.82,-58.74,68.861,158.0,0.4679427834954512,Naive_Bayes
43900,31.85,-110.07,-59.79,20.329,158.0,0.999999999991239,Naive_Bayes
43901,28.2,-109.36,-60.642,17.17,158.0,0.9999999999287388,Naive_Bayes
43902,24.5,-110.96,-58.78100000000001,10.812,158.0,0.999677764879883,Naive_Bayes
43903,24.56,-106.41,-59.333,12.853,158.0,0.9996131699609389,Naive_Bayes
43904,20.86,-103.62,-58.06399999999999,8.523,158.0,0.999677764879883,Naive_Bayes
43905,27.68,-114.2,-60.867,14.612,158.0,0.9994710929868991,Naive_Bayes
43906,33.64,-111.7,-60.477,22.492,158.0,0.9999999999883142,Naive_Bayes
43907,31.78,-112.51,-61.887,21.005,158.0,0.9999999999894902,Naive_Bayes
43908,37.16,-115.15,-61.894,26.808000000000003,158.0,0.9999999999479048,Naive_Bayes
43909,35.27,-115.92,-63.342,25.303,158.0,0.9999999999531681,Naive_Bayes
43910,35.41,-113.39,-61.176,24.65,158.0,0.9999999999134088,Naive_Bayes
43911,43.87,-123.1,-65.077,35.411,158.0,0.9999999993199786,Naive_Bayes
43912,41.92,-123.7,-66.596,33.851,158.0,0.9999999998765245,Naive_Bayes
43913,42.25,-120.97,-64.232,33.275,158.0,0.999999999890326,Naive_Bayes
43914,38.66,-119.63,-64.9,29.587,158.0,0.9999999999059961,Naive_Bayes
43915,38.89,-117.01,-62.651,28.974,158.0,0.9999999999227995,Naive_Bayes
43916,40.59,-118.94,-63.422,31.13,158.0,0.9999999998446993,Naive_Bayes
43917,56.75,-128.93,-60.8,48.428,158.0,0.9999998301299231,Naive_Bayes
43918,53.17,-126.48,-61.847,44.65,158.0,0.9999999736004191,Naive_Bayes
43919,49.56,-124.42,-63.47,42.604,158.0,0.9999999429445053,Naive_Bayes
43920,51.12,-126.97,-64.385,44.75899999999999,158.0,0.9999999736004191,Naive_Bayes
43921,47.9,-121.94,-61.899,38.645,158.0,0.9888972481174839,Naive_Bayes
43922,49.91,-121.28,-60.195,40.225,158.0,0.9888972481174839,Naive_Bayes
43923,45.89,-122.55,-63.527,37.044,158.0,0.9888972481174839,Naive_Bayes
43924,46.19,-119.61,-61.081,36.404,158.0,0.9888972481174839,Naive_Bayes
43925,31.3,-115.09,-60.668,18.309,158.0,0.9999999999929408,Naive_Bayes
43926,34.72,-118.59,-65.812,25.642,158.0,0.9999999999479048,Naive_Bayes
43927,33.03,-116.81,-65.028,23.513,158.0,0.999999999912812,Naive_Bayes
43928,38.05,-122.42,-67.486,29.931,158.0,0.999999999857458,Naive_Bayes
43929,36.41,-120.48,-66.641,27.803,158.0,0.9999999999227995,Naive_Bayes
43930,61.1,-143.04,-66.83,58.014,158.0,0.9992710546037892,Naive_Bayes
43931,60.63,-144.84,-67.648,56.53100000000001,158.0,0.9997046356838111,Naive_Bayes
43932,62.39,-146.46,-67.453,60.059,158.0,0.9988618910325524,Naive_Bayes
43933,61.87,-148.28,-69.411,60.271,158.0,0.9991889517519575,Naive_Bayes
43934,61.26,-146.53,-67.98100000000001,57.55,158.0,0.9992710546037892,Naive_Bayes
43935,59.01,-133.42,-61.815,51.649,158.0,0.9999967153908682,Naive_Bayes
43936,58.67,-135.22,-64.126,53.66,158.0,0.9999923298701168,Naive_Bayes
43937,58.52,-130.33,-60.212,50.312,158.0,0.9999989101026345,Naive_Bayes
43938,59.32,-131.59,-60.307,51.341,158.0,0.9999969232600013,Naive_Bayes
43939,61.21,-132.35,-58.93600000000001,53.075,158.0,0.9999923298701168,Naive_Bayes
43940,60.88,-134.28,-60.503,53.394,158.0,0.9999923298701168,Naive_Bayes
43941,60.11,-132.9,-60.398,52.369,158.0,0.9999952291216858,Naive_Bayes
43942,66.83,-135.33,-54.099,58.16,158.0,0.5002278478406441,Naive_Bayes
43943,68.68,-136.61,-52.164,59.791,158.0,0.5002278478406441,Naive_Bayes
43944,67.57,-137.17,-54.043,59.187,158.0,0.5002278478406441,Naive_Bayes
43945,66.05,-139.94,-57.644,58.92100000000001,158.0,0.5002278478406441,Naive_Bayes
43946,65.35,-138.13,-57.58600000000001,57.899,158.0,0.5002278478406441,Naive_Bayes
43947,66.46,-137.67,-55.847,58.554,158.0,0.5002278478406441,Naive_Bayes
43948,68.03,-146.03,-48.938,61.893,158.0,0.5002278478406441,Naive_Bayes
43949,66.38,-148.28,-52.41,62.837,158.0,0.49892237218975144,Naive_Bayes
43950,65.77,-146.23,-61.521,60.611,158.0,0.5002278478406441,Naive_Bayes
43951,66.9,-146.13,-59.709,61.322,158.0,0.5002278478406441,Naive_Bayes
43952,64.12,-148.28,-65.171,60.14,158.0,0.9990215484331093,Naive_Bayes
43953,63.52,-146.39,-64.887,59.12300000000001,158.0,0.9991402349530982,Naive_Bayes
43954,64.65,-146.31,-63.233,59.88,158.0,0.5002278478406441,Naive_Bayes
43955,64.49,-142.4,-61.178,58.562,158.0,0.5002278478406441,Naive_Bayes
43956,65.61,-142.14,-59.477,59.265,158.0,0.5002278478406441,Naive_Bayes
43957,65.15,-144.26,-61.328,59.589,158.0,0.5002278478406441,Naive_Bayes
43958,67.86,-141.55,-49.335,60.214,158.0,0.5002278478406441,Naive_Bayes
43959,67.39,-143.89,-50.32,61.098,158.0,0.5002278478406441,Naive_Bayes
43960,66.74,-141.86,-57.691,59.95399999999999,158.0,0.5002278478406441,Naive_Bayes
43961,59.41,-136.61,-64.332,54.681,158.0,0.9999799181306605,Naive_Bayes
43962,61.64,-135.75,-60.622,54.43,158.0,0.9999834305042518,Naive_Bayes
43963,60.53,-136.2,-62.106,53.708,158.0,0.9999923298701168,Naive_Bayes
43964,60.86,-139.59,-64.765,56.74100000000001,158.0,0.9999479969870081,Naive_Bayes
43965,60.14,-138.07,-64.54899999999999,55.71,158.0,0.9999637698654025,Naive_Bayes
43966,62.75,-135.27,-59.08600000000001,55.135,158.0,0.9999799181306605,Naive_Bayes
43967,64.23,-138.53,-59.26,57.208,158.0,0.5002278478406441,Naive_Bayes
43968,63.36,-142.63,-62.81800000000001,57.827,158.0,0.9997189148203869,Naive_Bayes
43969,63.81,-140.62,-61.028,57.533,158.0,0.9999479969870081,Naive_Bayes
43970,62.89,-144.58,-65.517,59.822,158.0,0.9991187185555143,Naive_Bayes
43971,61.55,-141.18,-65.009,57.764,158.0,0.9996632828769441,Naive_Bayes
43972,62.23,-142.84,-65.255,58.792,158.0,0.9992082788629242,Naive_Bayes
43973,62.38,-137.29,-60.75,55.462,158.0,0.9999724972718252,Naive_Bayes
43974,63.1,-138.91,-60.889,56.493,158.0,0.9999479969870081,Naive_Bayes
43975,61.98,-139.26,-62.442,55.764,158.0,0.9999669346194043,Naive_Bayes
43976,69.07,-133.97,-50.32100000000001,59.36,158.0,0.5002278478406441,Naive_Bayes
43977,57.31,-157.63,-82.613,60.057,158.0,0.997508864333421,Naive_Bayes
43978,59.17,-156.16,-69.49,66.197,158.0,0.996618843679251,Naive_Bayes
43979,59.54,-158.24,-68.801,67.28699999999999,158.0,0.9450782415850765,Naive_Bayes
43980,60.12,-150.3,-71.969,57.974,158.0,0.9996136377640421,Naive_Bayes
43981,62.37,-150.45,-61.367,63.707,158.0,0.6382848028204087,Naive_Bayes
43982,61.01,-154.52,-64.831,65.543,158.0,0.8670806774088079,Naive_Bayes
43983,59.89,-154.31,-76.518,60.841,158.0,0.9971533065963978,Naive_Bayes
43984,60.58,-152.38,-74.12,60.69300000000001,158.0,0.997336153544994,Naive_Bayes
43985,58.77,-154.12,-77.892,59.945,158.0,0.997508864333421,Naive_Bayes
43986,64.63,-150.63,-65.795,61.236,158.0,0.9973304896418815,Naive_Bayes
43987,63.51,-150.54,-67.444,60.45399999999999,158.0,0.9987739658585818,Naive_Bayes
43988,66.88,-150.85,-51.15,63.82100000000001,158.0,0.7886497740770959,Naive_Bayes
43989,65.76,-150.74,-53.691,63.861,158.0,0.7751238648860299,Naive_Bayes
43990,65.53,-155.59,-53.797,65.874,158.0,0.8669661191366373,Naive_Bayes
43991,64.41,-155.29,-56.554,65.865,158.0,0.8670806774088079,Naive_Bayes
43992,65.1,-153.07,-55.075,64.869,158.0,0.8016507842853519,Naive_Bayes
43993,68.01,-150.97,-48.597,63.735,158.0,0.7886497740770959,Naive_Bayes
43994,67.36,-161.47,-47.944,67.76100000000001,158.0,0.46684289966651943,Naive_Bayes
43995,65.71,-165.63,-59.316,64.345,158.0,0.8076094308634862,Naive_Bayes
43996,65.15,-160.34,-53.915,67.89,158.0,0.47156155743470574,Naive_Bayes
43997,65.92,-158.2,-52.40600000000001,66.87,158.0,0.8978805092005936,Naive_Bayes
43998,66.26,-160.88,-50.911,67.852,158.0,0.4691345190609373,Naive_Bayes
43999,67.35,-153.52,-49.769,64.791,158.0,0.8046290134637404,Naive_Bayes
44000,67.77,-156.3,-48.294,65.751,158.0,0.8669661191366373,Naive_Bayes
44001,66.65,-155.93,-51.04,65.83800000000001,158.0,0.8669661191366373,Naive_Bayes
44002,60.66,-158.61,-65.90899999999999,67.52,158.0,0.8673781760287566,Naive_Bayes
44003,59.89,-160.4,-68.01,68.391,158.0,0.471896930990381,Naive_Bayes
44004,61.3,-163.12,-63.96100000000001,69.686,158.0,0.4658830253964197,Naive_Bayes
44005,62.14,-154.76,-62.106,65.70100000000001,158.0,0.8670806774088079,Naive_Bayes
44006,61.42,-156.73,-63.922,66.622,158.0,0.8983961450207189,Naive_Bayes
44007,62.84,-152.7,-69.795,60.709,158.0,0.9971355295408739,Naive_Bayes
44008,63.67,-157.4,-58.198,66.848,158.0,0.8981234412200239,Naive_Bayes
44009,63.28,-155.02,-59.327,65.811,158.0,0.8670806774088079,Naive_Bayes
44010,64.03,-159.86,-56.94,67.883,158.0,0.47329594380577955,Naive_Bayes
44011,64.61,-164.93,-61.754,63.937,158.0,0.8078699652984747,Naive_Bayes
44012,62.41,-163.68,-60.687,69.822,158.0,0.46413274552282613,Naive_Bayes
44013,61.79,-158.99,-62.938,67.692,158.0,0.8673781760287566,Naive_Bayes
44014,62.91,-159.41,-59.953,67.816,158.0,0.8673781760287566,Naive_Bayes
44015,62.12,-161.31,-61.86600000000001,68.76,158.0,0.47156155743470574,Naive_Bayes
44016,30.93,-110.49,-60.493,19.595,158.0,0.9999999999917888,Naive_Bayes
44017,30.2,-109.63,-60.029,18.652,158.0,0.9999999999929408,Naive_Bayes
44018,29.07,-111.31,-62.00899999999999,18.582,158.0,0.9999999999924327,Naive_Bayes
44019,28.18,-110.53,-61.663,17.509,158.0,0.9999999992703845,Naive_Bayes
44020,29.1,-110.12,-60.971,18.245,158.0,0.9999999999929408,Naive_Bayes
44021,26.38,-109.01,-60.987,15.353,158.0,0.9999999999851141,Naive_Bayes
44022,27.3,-108.6,-60.304,16.094,158.0,0.9999999999852491,Naive_Bayes
44023,27.28,-109.77,-61.32899999999999,16.430999999999994,158.0,0.9999999999847482,Naive_Bayes
44024,25.4,-111.72,-59.242,11.851,158.0,0.99966148194401,Naive_Bayes
44025,23.6,-110.22,-58.33,9.777,158.0,0.999677764879883,Naive_Bayes
44026,23.64,-105.7,-59.014,11.772,158.0,0.999676083996298,Naive_Bayes
44027,25.48,-107.13,-59.654,13.937,158.0,0.9995240676813479,Naive_Bayes
44028,25.47,-108.27,-60.657,14.272,158.0,0.9994848543667123,Naive_Bayes
44029,24.56,-107.54,-60.32899999999999,13.193,158.0,0.9995783753314755,Naive_Bayes
44030,19.93,-102.95,-58.885,8.049,158.0,0.999677764879883,Naive_Bayes
44031,19.94,-104.04,-59.862,8.388,158.0,0.999677764879883,Naive_Bayes
44032,19.01,-103.37,-59.56,7.3039999999999985,158.0,0.999677764879883,Naive_Bayes
44033,21.79,-104.31,-58.38399999999999,9.608,158.0,0.999677764879883,Naive_Bayes
44034,20.87,-104.72,-59.047,8.857999999999997,158.0,0.999677764879883,Naive_Bayes
44035,19.95,-105.14,-60.848,8.732999999999999,158.0,0.999677764879883,Naive_Bayes
44036,29.3,-108.85,-59.688,17.573,158.0,0.9999999999287388,Naive_Bayes
44037,27.48,-107.35,-59.154,15.888,158.0,0.9999999999851141,Naive_Bayes
44038,28.39,-108.1,-59.367,16.494,158.0,0.9999999999852491,Naive_Bayes
44039,25.64,-105.89,-58.512,13.719,158.0,0.9995783753314755,Naive_Bayes
44040,26.56,-106.61,-58.82899999999999,14.800999999999998,158.0,0.9994848543667123,Naive_Bayes
44041,23.8,-104.47,-57.87300000000001,11.56,158.0,0.999677764879883,Naive_Bayes
44042,24.72,-105.18,-58.19600000000001,12.64,158.0,0.9996307525072299,Naive_Bayes
44043,22.86,-103.77,-57.558,10.464,158.0,0.999677764879883,Naive_Bayes
44044,27.92,-112.96,-59.707,14.567,158.0,0.9994848543667123,Naive_Bayes
44045,26.99,-113.34,-60.284,13.751,158.0,0.9995240676813479,Naive_Bayes
44046,29.78,-112.18,-62.49100000000001,19.515,158.0,0.999999999991247,Naive_Bayes
44047,29.31,-114.71,-60.881,16.302,158.0,0.9999999999856257,Naive_Bayes
44048,28.62,-113.83,-60.292,15.437,158.0,0.999999999986029,Naive_Bayes
44049,31.82,-111.29,-60.83600000000001,20.67,158.0,0.9999999999907025,Naive_Bayes
44050,30.89,-111.7,-61.539,19.926,158.0,0.999999999991239,Naive_Bayes
44051,32.75,-110.88,-60.133,21.414,158.0,0.9999999999894902,Naive_Bayes
44052,33.59,-112.94,-61.538,22.823,158.0,0.9999999999876659,Naive_Bayes
44053,32.66,-113.34,-62.245,22.081,158.0,0.9999999999883142,Naive_Bayes
44054,32.71,-112.11,-61.18600000000001,21.75,158.0,0.9999999999896039,Naive_Bayes
44055,36.29,-114.26,-61.53100000000001,25.731,158.0,0.9999999999531681,Naive_Bayes
44056,37.07,-116.44,-62.997,27.125,158.0,0.9999999999429701,Naive_Bayes
44057,36.13,-116.82,-63.722,26.378,158.0,0.9999999999452296,Naive_Bayes
44058,36.21,-115.54,-62.62600000000001,26.052,158.0,0.9999999999499369,Naive_Bayes
44059,34.41,-115.04,-62.967,24.232,158.0,0.9999999999134088,Naive_Bayes
44060,34.47,-113.79,-61.896,23.901,158.0,0.9999999999170317,Naive_Bayes
44061,35.35,-114.65,-62.25,24.982,158.0,0.9999999999115667,Naive_Bayes
44062,34.53,-112.53,-60.81800000000001,23.572,158.0,0.9999999999862332,Naive_Bayes
44063,44.04,-121.7,-63.877,35.12,158.0,0.9999999992265654,Naive_Bayes
44064,43.07,-122.02,-64.645,34.348,158.0,0.999999999843423,Naive_Bayes
44065,43.22,-120.63,-63.46100000000001,34.045,158.0,0.999999999843423,Naive_Bayes
44066,42.89,-123.41,-65.851,34.63,158.0,0.999999999843423,Naive_Bayes
44067,41.11,-122.64,-66.157,32.778,158.0,0.9999999999196012,Naive_Bayes
44068,41.28,-121.3,-64.988,32.501999999999995,158.0,0.999999999909237,Naive_Bayes
44069,42.09,-122.34,-65.413,33.566,158.0,0.9999999998765245,Naive_Bayes
44070,39.48,-120.61,-65.313,30.648000000000003,158.0,0.9999999998555671,Naive_Bayes
44071,39.62,-119.29,-64.17,30.356,158.0,0.999999999873423,Naive_Bayes
44072,40.45,-120.28,-64.574,31.425,158.0,0.9999999998209264,Naive_Bayes
44073,37.82,-118.67,-64.5,28.514,158.0,0.9999999999227995,Naive_Bayes
44074,37.94,-117.37,-63.37600000000001,28.215,158.0,0.9999999999296678,Naive_Bayes
44075,38.78,-118.32,-63.772,29.283,158.0,0.9999999999177751,Naive_Bayes
44076,39.74,-117.96,-63.03100000000001,30.048,158.0,0.9999999999059961,Naive_Bayes
44077,42.39,-119.59,-63.057,32.969,158.0,0.999999999890326,Naive_Bayes
44078,41.42,-119.94,-63.822,32.199,158.0,0.999999999909237,Naive_Bayes
44079,38.03,-116.07,-62.269,27.893,158.0,0.9999999999380078,Naive_Bayes
44080,57.5,-130.5,-61.234,49.527,158.0,0.9999991812255787,Naive_Bayes
44081,57.2,-132.25,-62.697,49.82,158.0,0.9999991812255787,Naive_Bayes
44082,55.73,-129.13,-61.778,47.637,158.0,0.9999998749949996,Naive_Bayes
44083,56.48,-130.66,-62.223,48.734,158.0,0.9999998015376877,Naive_Bayes
44084,53.95,-127.87,-62.274,45.746,158.0,0.999999954981556,Naive_Bayes
44085,54.97,-127.65,-61.339,46.544,158.0,0.9999999716181391,Naive_Bayes
44086,52.38,-125.14,-61.432,43.559,158.0,0.9999999644645745,Naive_Bayes
44087,50.57,-124.14,-61.908,41.677,158.0,0.9999999659030326,Naive_Bayes
44088,51.36,-125.42,-62.335,42.76,158.0,0.9999999502188096,Naive_Bayes
44089,50.35,-125.67,-63.914,43.683,158.0,0.9999999511299741,Naive_Bayes
44090,52.15,-126.73,-62.755,43.85,158.0,0.9999999511299741,Naive_Bayes
44091,52.92,-128.09,-63.198,44.935,158.0,0.9999999709996898,Naive_Bayes
44092,51.77,-122.21,-59.705,42.14,158.0,0.9999999695532105,Naive_Bayes
44093,49.74,-122.86,-61.481,40.555,158.0,0.9888972481174839,Naive_Bayes
44094,50.75,-122.54,-60.606,41.346,158.0,0.9886984373796944,Naive_Bayes
44095,47.73,-123.45,-63.154,38.962,158.0,0.9888972481174839,Naive_Bayes
44096,48.74,-123.16,-63.01300000000001,41.492,158.0,0.9999999659030326,Naive_Bayes
44097,48.06,-120.42,-60.649,38.323,158.0,0.9888972481174839,Naive_Bayes
44098,49.05,-120.07,-59.807,39.099,158.0,0.9888972481174839,Naive_Bayes
44099,48.91,-121.62,-61.057,39.44300000000001,158.0,0.9888972481174839,Naive_Bayes
44100,46.72,-123.73,-63.966,38.154,158.0,0.9888972481174839,Naive_Bayes
44101,45.04,-121.4,-63.1,35.924,158.0,0.9888972481174839,Naive_Bayes
44102,44.88,-122.83,-64.31,36.23,158.0,0.9999999990469908,Naive_Bayes
44103,45.19,-119.96,-61.894,35.61199999999999,158.0,0.9888972481174839,Naive_Bayes
44104,47.19,-119.26,-60.26,37.195,158.0,0.9888972481174839,Naive_Bayes
44105,46.32,-118.14,-59.877,36.076,158.0,0.9888972481174839,Naive_Bayes
44106,46.9,-122.25,-62.719,37.851,158.0,0.9888972481174839,Naive_Bayes
44107,46.05,-121.08,-62.295,36.73,158.0,0.9888972481174839,Naive_Bayes
44108,47.05,-120.76,-61.487,37.526,158.0,0.9888972481174839,Naive_Bayes
44109,50.92,-120.93,-59.31,41.012,158.0,0.9888972481174839,Naive_Bayes
44110,49.19,-118.5,-58.549,38.757,158.0,0.9888972481174839,Naive_Bayes
44111,50.06,-119.69,-58.922,39.883,158.0,0.9888972481174839,Naive_Bayes
44112,32.42,-114.64,-63.44,22.262,158.0,0.9999999999876659,Naive_Bayes
44113,30.18,-115.53,-61.361,17.328,158.0,0.9999999992703845,Naive_Bayes
44114,34.15,-116.37,-64.191,24.409,158.0,0.9999999999115667,Naive_Bayes
44115,33.29,-115.5,-63.815,23.339,158.0,0.9999999999215676,Naive_Bayes
44116,35.85,-118.17,-64.967,26.547,158.0,0.9999999999429701,Naive_Bayes
44117,35.0,-117.26,-64.57600000000001,25.475,158.0,0.9999999999499369,Naive_Bayes
44118,33.88,-117.69,-65.415,24.579,158.0,0.9999999999555431,Naive_Bayes
44119,32.17,-115.94,-64.64399999999999,22.44,158.0,0.9999999999869935,Naive_Bayes
44120,37.53,-120.06,-65.78,28.692,158.0,0.9999999999177751,Naive_Bayes
44121,36.7,-119.11,-65.37100000000001,27.628,158.0,0.9999999999328084,Naive_Bayes
44122,39.18,-122.02,-66.612,30.828000000000007,158.0,0.9999999998332001,Naive_Bayes
44123,38.36,-121.03,-66.192,29.762,158.0,0.999999999873423,Naive_Bayes
44124,37.23,-121.44,-67.062,28.864,158.0,0.9999999999059961,Naive_Bayes
