,lat,lon,recon_lon,recon_lat,age,prob,method
367,1.91,-77.87,-77.687,1.964,1.0,1.0,Decision_Tree
368,2.86,-77.26,-77.077,2.9139999999999997,1.0,0.0,Decision_Tree
369,8.6,-76.51,-76.476,8.437999999999999,1.0,1.0,Decision_Tree
370,10.52,-75.19,-75.186,10.377,1.0,1.0,Decision_Tree
371,6.68,-75.74,-75.678,6.529,1.0,0.0,Decision_Tree
372,7.63,-76.12,-76.072,7.474,1.0,0.0,Decision_Tree
373,4.77,-74.99,-74.899,4.631,1.0,0.0,Decision_Tree
374,5.72,-75.37,-75.293,5.575,1.0,0.0,Decision_Tree
375,6.67,-73.66,-73.598,6.55,1.0,0.0,Decision_Tree
376,7.63,-74.04,-73.992,7.504,1.0,1.0,Decision_Tree
377,6.67,-74.7,-74.638,6.535,1.0,0.0,Decision_Tree
378,2.86,-74.23,-74.047,2.9130000000000003,1.0,0.0,Decision_Tree
379,3.81,-74.61,-74.505,3.676,1.0,0.0,Decision_Tree
380,4.76,-73.95,-73.859,4.636,1.0,0.0,Decision_Tree
381,5.71,-73.28,-73.204,5.596,1.0,0.0,Decision_Tree
382,9.56,-74.8,-74.781,9.423,1.0,1.0,Decision_Tree
383,10.52,-74.13,-74.126,10.392999999999999,1.0,1.0,Decision_Tree
384,8.59,-75.47,-75.436,8.443,1.0,1.0,Decision_Tree
385,8.59,-73.37,-73.337,8.474,1.0,1.0,Decision_Tree
386,8.59,-74.42,-74.387,8.459,1.0,1.0,Decision_Tree
387,8.58,-72.32,-72.288,8.48,1.0,1.0,Decision_Tree
388,10.49,-70.97,-70.967,10.41,1.0,1.0,Decision_Tree
389,10.51,-73.08,-73.077,10.398,1.0,1.0,Decision_Tree
390,9.54,-72.7,-72.682,9.434,1.0,1.0,Decision_Tree
391,10.5,-72.02,-72.017,10.404000000000002,1.0,1.0,Decision_Tree
392,-0.95,-77.49,-77.307,-0.8959999999999999,1.0,1.0,Decision_Tree
393,-0.95,-76.5,-76.317,-0.8959999999999999,1.0,1.0,Decision_Tree
394,-0.95,-79.48,-79.297,-0.8959999999999999,1.0,1.0,Decision_Tree
395,-0.95,-78.49,-78.307,-0.8959999999999999,1.0,1.0,Decision_Tree
396,-0.95,-80.47,-80.28699999999998,-0.8959999999999999,1.0,1.0,Decision_Tree
397,-2.86,-79.25,-79.067,-2.806,1.0,1.0,Decision_Tree
398,-1.91,-79.86,-79.67699999999998,-1.8559999999999999,1.0,1.0,Decision_Tree
399,-4.77,-79.02,-78.837,-4.716,1.0,1.0,Decision_Tree
400,-4.77,-78.02,-77.837,-4.716,1.0,1.0,Decision_Tree
401,-3.82,-78.63,-78.447,-3.766,1.0,1.0,Decision_Tree
402,-6.68,-77.79,-77.607,-6.626,1.0,1.0,Decision_Tree
403,-6.68,-76.79,-76.607,-6.626,1.0,1.0,Decision_Tree
404,-5.73,-77.4,-77.217,-5.676,1.0,1.0,Decision_Tree
405,-4.77,-77.02,-76.837,-4.716,1.0,1.0,Decision_Tree
406,-1.91,-77.87,-77.687,-1.8559999999999999,1.0,1.0,Decision_Tree
407,-2.87,-78.25,-78.067,-2.8160000000000003,1.0,1.0,Decision_Tree
408,-2.86,-77.26,-77.077,-2.806,1.0,1.0,Decision_Tree
409,-8.58,-77.55,-77.367,-8.526,1.0,0.0,Decision_Tree
410,-7.64,-78.18,-77.997,-7.586,1.0,1.0,Decision_Tree
411,-8.59,-78.56,-78.377,-8.536,1.0,1.0,Decision_Tree
412,-3.82,-80.63,-80.447,-3.766,1.0,1.0,Decision_Tree
413,-6.69,-79.8,-79.617,-6.636,1.0,1.0,Decision_Tree
414,-6.69,-78.79,-78.607,-6.636,1.0,1.0,Decision_Tree
415,-4.78,-80.02,-79.837,-4.726,1.0,1.0,Decision_Tree
416,-5.73,-79.41,-79.227,-5.676,1.0,1.0,Decision_Tree
417,-4.78,-81.03,-80.847,-4.726,1.0,1.0,Decision_Tree
418,-16.24,-72.19,-72.009,-16.187,1.0,1.0,Decision_Tree
419,-15.32,-72.86,-72.678,-15.267000000000001,1.0,1.0,Decision_Tree
420,-16.25,-73.25,-73.068,-16.197,1.0,1.0,Decision_Tree
421,-15.32,-74.99,-74.808,-15.265999999999998,1.0,1.0,Decision_Tree
422,-27.28,-70.23,-70.051,-27.226999999999997,1.0,1.0,Decision_Tree
423,-29.1,-69.88,-69.70100000000001,-29.046999999999997,1.0,1.0,Decision_Tree
424,-29.07,-68.69,-68.512,-29.017,1.0,1.0,Decision_Tree
425,-28.18,-69.47,-69.291,-28.127,1.0,1.0,Decision_Tree
426,-27.22,-67.9,-67.722,-27.166999999999998,1.0,1.0,Decision_Tree
427,-26.33,-68.67,-68.491,-26.276999999999997,1.0,1.0,Decision_Tree
428,-27.25,-69.07,-68.891,-27.197,1.0,1.0,Decision_Tree
429,-25.36,-67.14,-66.962,-25.307,1.0,1.0,Decision_Tree
430,-24.47,-67.9,-67.721,-24.416999999999998,1.0,1.0,Decision_Tree
431,-25.4,-68.28,-68.101,-25.346999999999998,1.0,1.0,Decision_Tree
432,-23.49,-66.4,-66.222,-23.438000000000002,1.0,1.0,Decision_Tree
433,-22.6,-67.16,-66.98100000000001,-22.546999999999997,1.0,1.0,Decision_Tree
434,-23.54,-67.53,-67.351,-23.487,1.0,1.0,Decision_Tree
435,-22.68,-69.4,-69.22,-22.627,1.0,1.0,Decision_Tree
436,-23.6,-69.78,-69.6,-23.546999999999997,1.0,1.0,Decision_Tree
437,-23.57,-68.66,-68.48100000000001,-23.517,1.0,1.0,Decision_Tree
438,-25.43,-69.43,-69.251,-25.377,1.0,1.0,Decision_Tree
439,-24.53,-70.18,-70.0,-24.476999999999997,1.0,1.0,Decision_Tree
440,-20.73,-66.43,-66.251,-20.678,1.0,1.0,Decision_Tree
441,-21.66,-66.79,-66.611,-21.607,1.0,1.0,Decision_Tree
442,-19.8,-66.07,-65.891,-19.748,1.0,1.0,Decision_Tree
443,-18.93,-67.9,-67.72,-18.877,1.0,1.0,Decision_Tree
444,-19.86,-68.26,-68.08,-19.807000000000002,1.0,1.0,Decision_Tree
445,-19.83,-67.17,-66.991,-19.777,1.0,1.0,Decision_Tree
446,-15.26,-68.61,-68.429,-15.207,1.0,1.0,Decision_Tree
447,-16.19,-68.97,-68.789,-16.137,1.0,1.0,Decision_Tree
448,-16.16,-67.9,-67.72,-16.107,1.0,1.0,Decision_Tree
449,-15.3,-70.74,-70.559,-15.247,1.0,1.0,Decision_Tree
450,-16.23,-71.11,-70.929,-16.177,1.0,1.0,Decision_Tree
451,-16.21,-70.04,-69.859,-16.157,1.0,1.0,Decision_Tree
452,-18.05,-69.7,-69.52,-17.997,1.0,1.0,Decision_Tree
453,-18.03,-68.62,-68.44,-17.977,1.0,1.0,Decision_Tree
454,-17.12,-69.33,-69.15,-17.067,1.0,1.0,Decision_Tree
455,-17.06,-67.18,-67.0,-17.007,1.0,1.0,Decision_Tree
456,-18.0,-67.54,-67.36,-17.947,1.0,1.0,Decision_Tree
457,-21.74,-69.01,-68.83,-21.686999999999998,1.0,1.0,Decision_Tree
458,-21.7,-67.9,-67.721,-21.647,1.0,1.0,Decision_Tree
459,-19.89,-69.36,-69.18,-19.837,1.0,1.0,Decision_Tree
460,-20.8,-68.63,-68.45,-20.747,1.0,1.0,Decision_Tree
461,-18.98,-70.08,-69.9,-18.927,1.0,1.0,Decision_Tree
462,-17.16,-71.49,-71.309,-17.107,1.0,1.0,Decision_Tree
463,-7.63,-76.12,-75.937,-7.5760000000000005,1.0,0.0,Decision_Tree
464,-9.55,-76.9,-76.717,-9.496,1.0,0.0,Decision_Tree
465,-8.6,-76.51,-76.327,-8.546,1.0,0.0,Decision_Tree
466,-10.5,-77.28,-77.097,-10.446,1.0,1.0,Decision_Tree
467,-11.48,-75.57,-75.387,-11.425999999999998,1.0,0.0,Decision_Tree
468,-10.52,-75.19,-75.008,-10.466,1.0,0.0,Decision_Tree
469,-10.51,-76.23,-76.047,-10.456,1.0,0.0,Decision_Tree
470,-14.36,-74.61,-74.428,-14.306,1.0,1.0,Decision_Tree
471,-14.36,-75.67,-75.488,-14.306,1.0,1.0,Decision_Tree
472,-14.36,-72.49,-72.308,-14.307,1.0,1.0,Decision_Tree
473,-14.36,-73.55,-73.368,-14.307,1.0,1.0,Decision_Tree
474,-12.44,-73.85,-73.668,-12.387,1.0,1.0,Decision_Tree
475,-12.44,-74.9,-74.718,-12.386,1.0,1.0,Decision_Tree
476,-13.4,-74.23,-74.048,-13.347000000000001,1.0,1.0,Decision_Tree
477,-12.44,-75.95,-75.767,-12.386,1.0,1.0,Decision_Tree
478,-14.33,-70.36,-70.179,-14.277000000000001,1.0,1.0,Decision_Tree
479,-14.35,-71.42,-71.23899999999998,-14.297,1.0,1.0,Decision_Tree
480,-8.59,-75.47,-75.28699999999998,-8.536,1.0,0.0,Decision_Tree
481,-10.52,-74.13,-73.94800000000002,-10.467,1.0,0.0,Decision_Tree
482,-9.56,-74.8,-74.618,-9.506,1.0,0.0,Decision_Tree
483,-12.44,-72.79,-72.608,-12.387,1.0,1.0,Decision_Tree
484,-11.48,-73.46,-73.278,-11.427,1.0,1.0,Decision_Tree
485,-13.39,-72.1,-71.918,-13.337,1.0,1.0,Decision_Tree
486,-38.27,-73.14,-72.961,-38.217,1.0,1.0,Decision_Tree
487,-36.45,-72.17,-71.991,-36.397,1.0,1.0,Decision_Tree
488,-34.61,-71.24,-71.061,-34.556999999999995,1.0,1.0,Decision_Tree
489,-32.77,-70.36,-70.182,-32.717,1.0,1.0,Decision_Tree
490,-32.05,-71.23,-71.051,-31.997,1.0,1.0,Decision_Tree
491,-30.93,-69.51,-69.332,-30.877,1.0,1.0,Decision_Tree
492,-30.2,-70.37,-70.191,-30.147,1.0,1.0,Decision_Tree
493,-31.13,-70.8,-70.62100000000002,-31.076999999999998,1.0,1.0,Decision_Tree
494,-29.3,-71.15,-70.971,-29.247,1.0,1.0,Decision_Tree
495,-26.05,-66.29,-66.112,-25.998,1.0,1.0,Decision_Tree
496,-25.12,-65.92,-65.742,-25.068,1.0,1.0,Decision_Tree
497,-27.92,-67.04,-66.862,-27.866999999999997,1.0,1.0,Decision_Tree
498,-26.99,-66.66,-66.482,-26.936999999999998,1.0,1.0,Decision_Tree
499,-29.78,-67.82,-67.643,-29.726999999999997,1.0,1.0,Decision_Tree
500,-28.85,-67.43,-67.253,-28.796999999999997,1.0,1.0,Decision_Tree
501,-31.82,-68.71,-68.532,-31.767,1.0,1.0,Decision_Tree
502,-30.89,-68.3,-68.123,-30.837,1.0,1.0,Decision_Tree
503,-33.67,-69.55,-69.372,-33.617,1.0,1.0,Decision_Tree
504,-32.75,-69.12,-68.942,-32.696999999999996,1.0,1.0,Decision_Tree
505,-33.59,-67.06,-66.884,-33.537,1.0,1.0,Decision_Tree
506,-32.71,-67.89,-67.71300000000001,-32.657,1.0,1.0,Decision_Tree
507,-35.52,-70.43,-70.252,-35.467,1.0,1.0,Decision_Tree
508,-34.6,-69.98,-69.80199999999999,-34.547,1.0,1.0,Decision_Tree
509,-37.36,-71.34,-71.16199999999998,-37.306999999999995,1.0,1.0,Decision_Tree
510,-36.44,-70.88,-70.702,-36.387,1.0,1.0,Decision_Tree
511,-37.32,-68.74,-68.564,-37.266999999999996,1.0,1.0,Decision_Tree
512,-36.39,-68.31,-68.134,-36.336999999999996,1.0,1.0,Decision_Tree
513,-36.43,-69.59,-69.413,-36.376999999999995,1.0,1.0,Decision_Tree
514,-34.57,-68.73,-68.553,-34.516999999999996,1.0,1.0,Decision_Tree
515,-35.46,-67.88,-67.704,-35.407,1.0,1.0,Decision_Tree
516,-34.53,-67.47,-67.294,-34.477,1.0,1.0,Decision_Tree
517,-39.21,-72.31,-72.131,-39.157,1.0,1.0,Decision_Tree
518,-38.29,-71.83,-71.652,-38.236999999999995,1.0,1.0,Decision_Tree
519,-41.03,-73.33,-73.15100000000002,-40.977,1.0,1.0,Decision_Tree
520,-40.12,-72.81,-72.631,-40.067,1.0,1.0,Decision_Tree
521,-41.05,-70.6,-70.423,-40.997,1.0,1.0,Decision_Tree
522,-40.13,-70.12,-69.943,-40.077,1.0,1.0,Decision_Tree
523,-40.13,-71.47,-71.292,-40.077,1.0,1.0,Decision_Tree
524,-44.74,-72.64,-72.462,-44.687,1.0,1.0,Decision_Tree
525,-43.82,-72.11,-71.932,-43.766999999999996,1.0,1.0,Decision_Tree
526,-44.74,-69.75,-69.575,-44.687,1.0,1.0,Decision_Tree
527,-43.81,-69.26,-69.085,-43.757,1.0,1.0,Decision_Tree
528,-43.82,-70.69,-70.514,-43.766999999999996,1.0,1.0,Decision_Tree
529,-41.97,-69.71,-69.53399999999999,-41.917,1.0,1.0,Decision_Tree
530,-42.88,-68.79,-68.615,-42.827,1.0,1.0,Decision_Tree
531,-41.97,-72.47,-72.292,-41.917,1.0,1.0,Decision_Tree
532,-42.9,-71.59,-71.413,-42.847,1.0,1.0,Decision_Tree
533,-41.98,-71.09,-70.913,-41.927,1.0,1.0,Decision_Tree
534,-38.28,-70.51,-70.333,-38.227,1.0,1.0,Decision_Tree
535,-40.11,-68.77,-68.594,-40.056999999999995,1.0,1.0,Decision_Tree
536,-39.2,-69.65,-69.473,-39.147,1.0,1.0,Decision_Tree
537,-38.26,-69.19,-69.014,-38.207,1.0,1.0,Decision_Tree
538,-48.49,-75.05,-74.87,-48.43600000000001,1.0,0.0,Decision_Tree
539,-47.59,-74.45,-74.271,-47.537,1.0,0.0,Decision_Tree
540,-52.29,-74.46,-74.282,-52.236999999999995,1.0,0.0,Decision_Tree
541,-51.38,-73.82,-73.642,-51.327,1.0,0.0,Decision_Tree
542,-52.41,-71.19,-71.015,-52.357,1.0,0.0,Decision_Tree
543,-51.48,-70.61,-70.436,-51.427,1.0,0.0,Decision_Tree
544,-51.44,-72.21,-72.03399999999998,-51.387,1.0,0.0,Decision_Tree
545,-49.55,-72.61,-72.433,-49.497,1.0,0.0,Decision_Tree
546,-49.48,-74.14,-73.961,-49.427,1.0,0.0,Decision_Tree
547,-50.47,-73.2,-73.023,-50.417,1.0,0.0,Decision_Tree
548,-53.38,-70.11,-69.937,-53.327,1.0,0.0,Decision_Tree
549,-53.34,-71.78,-71.605,-53.287,1.0,0.0,Decision_Tree
550,-53.29,-73.45,-73.273,-53.236999999999995,1.0,0.0,Decision_Tree
551,-47.62,-72.93,-72.752,-47.567,1.0,0.0,Decision_Tree
552,-46.64,-73.82,-73.641,-46.586999999999996,1.0,0.0,Decision_Tree
553,-45.71,-71.75,-71.57300000000002,-45.657,1.0,1.0,Decision_Tree
554,-45.69,-73.22,-73.042,-45.637,1.0,1.0,Decision_Tree
555,-49.56,-71.02,-70.845,-49.507,1.0,0.0,Decision_Tree
556,-48.6,-71.99,-71.814,-48.547,1.0,0.0,Decision_Tree
557,-50.52,-70.01,-69.836,-50.467,1.0,0.0,Decision_Tree
558,-48.58,-68.88,-68.707,-48.527,1.0,0.0,Decision_Tree
559,-49.55,-69.43,-69.257,-49.497,1.0,0.0,Decision_Tree
560,-45.71,-70.28,-70.105,-45.657,1.0,1.0,Decision_Tree
561,-45.69,-68.81,-68.63600000000001,-45.637,1.0,1.0,Decision_Tree
562,-47.64,-71.4,-71.22399999999998,-47.586999999999996,1.0,0.0,Decision_Tree
563,-47.63,-69.87,-69.696,-47.577,1.0,0.0,Decision_Tree
564,-46.67,-70.83,-70.654,-46.617,1.0,0.0,Decision_Tree
565,-30.67,-67.02,-66.843,-30.616999999999997,1.0,1.0,Decision_Tree
566,-30.0,-69.09,-68.734,-29.895,2.0,1.0,Decision_Tree
567,7.63,-77.17,-76.804,7.737,2.0,0.0,Decision_Tree
568,-7.63,-77.17,-76.804,-7.523,2.0,1.0,Decision_Tree
569,-22.56,-66.04,-65.684,-22.456,2.0,1.0,Decision_Tree
570,-15.31,-71.8,-71.437,-15.204,2.0,1.0,Decision_Tree
571,-37.36,-72.65,-72.292,-37.254,2.0,1.0,Decision_Tree
572,-52.43,-69.55,-69.206,-52.325,2.0,0.0,Decision_Tree
573,0.0,-78.11,-77.744,0.107,2.0,1.0,Decision_Tree
574,3.82,-75.65,-75.283,3.927,2.0,0.0,Decision_Tree
575,7.62,-72.99,-72.893,7.397,2.0,1.0,Decision_Tree
576,-3.82,-79.63,-79.264,-3.713,2.0,1.0,Decision_Tree
577,-26.29,-67.52,-67.164,-26.185,2.0,1.0,Decision_Tree
578,-18.96,-68.98,-68.62,-18.855,2.0,1.0,Decision_Tree
579,-11.48,-74.52,-74.155,-11.373,2.0,1.0,Decision_Tree
580,-33.69,-70.79,-70.434,-33.584,2.0,1.0,Decision_Tree
581,-44.75,-71.2,-70.848,-44.644,2.0,1.0,Decision_Tree
582,-41.04,-69.24,-68.889,-40.935,2.0,1.0,Decision_Tree
583,-48.57,-73.54,-73.185,-48.464,2.0,0.0,Decision_Tree
584,0.0,-76.12,-75.75399999999998,0.107,2.0,1.0,Decision_Tree
585,1.91,-74.89,-74.524,2.017,2.0,0.0,Decision_Tree
586,1.91,-76.88,-76.514,2.017,2.0,0.0,Decision_Tree
587,5.72,-76.41,-76.043,5.827000000000001,2.0,0.0,Decision_Tree
588,5.72,-74.32,-74.164,5.459,2.0,0.0,Decision_Tree
589,7.63,-75.08,-74.98100000000002,7.345,2.0,1.0,Decision_Tree
590,3.8,-73.57,-73.203,3.906,2.0,0.0,Decision_Tree
591,11.47,-72.4,-72.421,11.263,2.0,1.0,Decision_Tree
592,9.55,-73.75,-73.71,9.304,2.0,1.0,Decision_Tree
593,-1.91,-76.88,-76.514,-1.8030000000000002,2.0,1.0,Decision_Tree
594,-1.91,-78.87,-78.50399999999998,-1.8030000000000002,2.0,1.0,Decision_Tree
595,-5.73,-78.4,-78.03399999999998,-5.6229999999999976,2.0,1.0,Decision_Tree
596,-3.82,-77.64,-77.274,-3.713,2.0,1.0,Decision_Tree
597,-9.54,-77.94,-77.574,-9.433,2.0,0.0,Decision_Tree
598,-7.65,-79.19,-78.824,-7.5429999999999975,2.0,1.0,Decision_Tree
599,-5.74,-80.41,-80.044,-5.632999999999999,2.0,1.0,Decision_Tree
600,-15.32,-73.93,-73.566,-15.214,2.0,1.0,Decision_Tree
601,-28.2,-70.64,-70.282,-28.094,2.0,1.0,Decision_Tree
602,-28.15,-68.29,-67.934,-28.045,2.0,1.0,Decision_Tree
603,-26.36,-69.83,-69.472,-26.254,2.0,1.0,Decision_Tree
604,-24.42,-66.77,-66.414,-24.315,2.0,1.0,Decision_Tree
605,-22.64,-68.28,-67.922,-22.535,2.0,1.0,Decision_Tree
606,-24.5,-69.04,-68.682,-24.395,2.0,1.0,Decision_Tree
607,-18.9,-66.81,-66.45100000000001,-18.795,2.0,1.0,Decision_Tree
608,-20.76,-67.53,-67.172,-20.655,2.0,1.0,Decision_Tree
609,-15.28,-69.67,-69.308,-15.174000000000001,2.0,1.0,Decision_Tree
610,-17.14,-70.4,-70.039,-17.034000000000002,2.0,1.0,Decision_Tree
611,-17.09,-68.26,-67.9,-16.985,2.0,1.0,Decision_Tree
612,-20.83,-69.74,-69.38,-20.724,2.0,1.0,Decision_Tree
613,-11.47,-76.62,-76.255,-11.363,2.0,1.0,Decision_Tree
614,-9.56,-75.85,-75.485,-9.453,2.0,1.0,Decision_Tree
615,-13.4,-73.17,-72.806,-13.294,2.0,1.0,Decision_Tree
616,-13.4,-75.28,-74.915,-13.293,2.0,1.0,Decision_Tree
617,-13.38,-71.04,-70.67699999999998,-13.274000000000001,2.0,1.0,Decision_Tree
618,-35.53,-71.7,-71.343,-35.424,2.0,1.0,Decision_Tree
619,-31.85,-69.93,-69.574,-31.744,2.0,1.0,Decision_Tree
620,-29.55,-66.55,-66.197,-29.445999999999998,2.0,1.0,Decision_Tree
621,-33.64,-68.3,-67.947,-33.535,2.0,1.0,Decision_Tree
622,-31.78,-67.49,-67.137,-31.675,2.0,1.0,Decision_Tree
623,-37.35,-70.04,-69.686,-37.244,2.0,1.0,Decision_Tree
624,-35.5,-69.16,-68.806,-35.395,2.0,1.0,Decision_Tree
625,-41.05,-71.96,-71.605,-40.944,2.0,1.0,Decision_Tree
626,-39.21,-70.99,-70.635,-39.104,2.0,1.0,Decision_Tree
627,-44.71,-74.09,-73.732,-44.604,2.0,1.0,Decision_Tree
628,-42.9,-70.19,-69.83800000000001,-42.794,2.0,1.0,Decision_Tree
629,-46.59,-75.32,-74.96,-46.483000000000004,2.0,0.0,Decision_Tree
630,-52.36,-72.82,-72.468,-52.254,2.0,0.0,Decision_Tree
631,-50.52,-71.63,-71.28,-50.413999999999994,2.0,0.0,Decision_Tree
632,-50.39,-74.77,-74.413,-50.283,2.0,0.0,Decision_Tree
633,-46.67,-72.33,-71.976,-46.56399999999999,2.0,1.0,Decision_Tree
634,-48.6,-70.44,-70.09100000000001,-48.494,2.0,0.0,Decision_Tree
635,-46.66,-69.33,-68.982,-46.555,2.0,1.0,Decision_Tree
636,0.0,-79.1,-78.734,0.107,2.0,1.0,Decision_Tree
637,0.95,-78.49,-78.124,1.057,2.0,1.0,Decision_Tree
638,0.95,-79.48,-79.11399999999998,1.057,2.0,1.0,Decision_Tree
639,0.0,-77.11,-76.744,0.107,2.0,1.0,Decision_Tree
640,0.95,-76.5,-76.134,1.057,2.0,0.0,Decision_Tree
641,0.95,-77.49,-77.124,1.057,2.0,1.0,Decision_Tree
642,0.95,-75.51,-75.14399999999998,1.057,2.0,0.0,Decision_Tree
643,2.86,-75.27,-74.904,2.967,2.0,0.0,Decision_Tree
644,2.86,-76.26,-75.89399999999998,2.967,2.0,0.0,Decision_Tree
645,1.91,-75.89,-75.524,2.017,2.0,0.0,Decision_Tree
646,4.77,-76.03,-75.663,4.877,2.0,0.0,Decision_Tree
647,4.77,-77.02,-76.654,4.877,2.0,0.0,Decision_Tree
648,3.82,-76.64,-76.274,3.927,2.0,0.0,Decision_Tree
649,6.68,-76.79,-76.423,6.787000000000001,2.0,0.0,Decision_Tree
650,1.91,-77.87,-77.50399999999998,2.017,2.0,1.0,Decision_Tree
651,2.86,-77.26,-76.89399999999998,2.967,2.0,0.0,Decision_Tree
652,8.6,-76.51,-76.438,8.273,2.0,1.0,Decision_Tree
653,10.52,-75.19,-75.178,10.231,2.0,1.0,Decision_Tree
654,6.68,-75.74,-75.612,6.376,2.0,0.0,Decision_Tree
655,7.63,-76.12,-76.02,7.315,2.0,0.0,Decision_Tree
656,4.77,-74.99,-74.806,4.489,2.0,0.0,Decision_Tree
657,5.72,-75.37,-75.214,5.428,2.0,0.0,Decision_Tree
658,6.67,-73.66,-73.53399999999998,6.428,2.0,0.0,Decision_Tree
659,7.63,-74.04,-73.942,7.376,2.0,1.0,Decision_Tree
660,6.67,-74.7,-74.57300000000002,6.397,2.0,0.0,Decision_Tree
661,2.86,-74.23,-73.863,2.966,2.0,0.0,Decision_Tree
662,3.81,-74.61,-74.39699999999998,3.5410000000000004,2.0,0.0,Decision_Tree
663,4.76,-73.95,-73.766,4.51,2.0,0.0,Decision_Tree
664,5.71,-73.28,-73.125,5.48,2.0,0.0,Decision_Tree
665,9.56,-74.8,-74.759,9.283,2.0,1.0,Decision_Tree
666,10.52,-74.13,-74.12,10.262,2.0,1.0,Decision_Tree
667,8.59,-75.47,-75.399,8.293,2.0,1.0,Decision_Tree
668,8.59,-73.37,-73.30199999999998,8.356,2.0,1.0,Decision_Tree
669,8.59,-74.42,-74.351,8.324,2.0,1.0,Decision_Tree
670,8.58,-72.32,-72.252,8.377,2.0,1.0,Decision_Tree
671,10.49,-70.97,-70.962,10.325999999999999,2.0,1.0,Decision_Tree
672,10.51,-73.08,-73.071,10.283,2.0,1.0,Decision_Tree
673,9.54,-72.7,-72.661,9.325,2.0,1.0,Decision_Tree
674,10.5,-72.02,-72.01100000000002,10.305,2.0,1.0,Decision_Tree
675,-0.95,-77.49,-77.124,-0.843,2.0,1.0,Decision_Tree
676,-0.95,-76.5,-76.134,-0.843,2.0,1.0,Decision_Tree
677,-0.95,-79.48,-79.11399999999998,-0.843,2.0,1.0,Decision_Tree
678,-0.95,-78.49,-78.124,-0.843,2.0,1.0,Decision_Tree
679,-0.95,-80.47,-80.104,-0.843,2.0,1.0,Decision_Tree
680,-2.86,-79.25,-78.884,-2.753,2.0,1.0,Decision_Tree
681,-1.91,-79.86,-79.494,-1.8030000000000002,2.0,1.0,Decision_Tree
682,-4.77,-79.02,-78.654,-4.663,2.0,1.0,Decision_Tree
683,-4.77,-78.02,-77.654,-4.663,2.0,1.0,Decision_Tree
684,-3.82,-78.63,-78.264,-3.713,2.0,1.0,Decision_Tree
685,-6.68,-77.79,-77.42399999999998,-6.5729999999999995,2.0,1.0,Decision_Tree
686,-6.68,-76.79,-76.42399999999998,-6.5729999999999995,2.0,1.0,Decision_Tree
687,-5.73,-77.4,-77.03399999999998,-5.6229999999999976,2.0,1.0,Decision_Tree
688,-4.77,-77.02,-76.654,-4.663,2.0,1.0,Decision_Tree
689,-1.91,-77.87,-77.50399999999998,-1.8030000000000002,2.0,1.0,Decision_Tree
690,-2.87,-78.25,-77.884,-2.763,2.0,1.0,Decision_Tree
691,-2.86,-77.26,-76.89399999999998,-2.753,2.0,1.0,Decision_Tree
692,-8.58,-77.55,-77.184,-8.472999999999999,2.0,0.0,Decision_Tree
693,-7.64,-78.18,-77.814,-7.532999999999999,2.0,1.0,Decision_Tree
694,-8.59,-78.56,-78.194,-8.482999999999999,2.0,1.0,Decision_Tree
695,-3.82,-80.63,-80.264,-3.713,2.0,1.0,Decision_Tree
696,-6.69,-79.8,-79.434,-6.5829999999999975,2.0,1.0,Decision_Tree
697,-6.69,-78.79,-78.42399999999998,-6.5829999999999975,2.0,1.0,Decision_Tree
698,-4.78,-80.02,-79.654,-4.673,2.0,1.0,Decision_Tree
699,-5.73,-79.41,-79.044,-5.6229999999999976,2.0,1.0,Decision_Tree
700,-4.78,-81.03,-80.664,-4.673,2.0,1.0,Decision_Tree
701,-16.24,-72.19,-71.827,-16.134,2.0,1.0,Decision_Tree
702,-15.32,-72.86,-72.497,-15.214,2.0,1.0,Decision_Tree
703,-16.25,-73.25,-72.887,-16.144000000000002,2.0,1.0,Decision_Tree
704,-15.32,-74.99,-74.626,-15.213,2.0,1.0,Decision_Tree
705,-27.28,-70.23,-69.872,-27.174,2.0,1.0,Decision_Tree
706,-29.1,-69.88,-69.523,-28.994,2.0,1.0,Decision_Tree
707,-29.07,-68.69,-68.334,-28.965,2.0,1.0,Decision_Tree
708,-28.18,-69.47,-69.113,-28.075,2.0,1.0,Decision_Tree
709,-27.22,-67.9,-67.544,-27.115,2.0,1.0,Decision_Tree
710,-26.33,-68.67,-68.313,-26.225,2.0,1.0,Decision_Tree
711,-27.25,-69.07,-68.71300000000001,-27.145,2.0,1.0,Decision_Tree
712,-25.36,-67.14,-66.78399999999999,-25.255,2.0,1.0,Decision_Tree
713,-24.47,-67.9,-67.543,-24.365,2.0,1.0,Decision_Tree
714,-25.4,-68.28,-67.923,-25.295,2.0,1.0,Decision_Tree
715,-23.49,-66.4,-66.044,-23.386,2.0,1.0,Decision_Tree
716,-22.6,-67.16,-66.803,-22.495,2.0,1.0,Decision_Tree
717,-23.54,-67.53,-67.173,-23.435,2.0,1.0,Decision_Tree
718,-22.68,-69.4,-69.041,-22.575,2.0,1.0,Decision_Tree
719,-23.6,-69.78,-69.421,-23.494,2.0,1.0,Decision_Tree
720,-23.57,-68.66,-68.30199999999999,-23.465,2.0,1.0,Decision_Tree
721,-25.43,-69.43,-69.072,-25.325,2.0,1.0,Decision_Tree
722,-24.53,-70.18,-69.821,-24.424,2.0,1.0,Decision_Tree
723,-20.73,-66.43,-66.072,-20.625999999999998,2.0,1.0,Decision_Tree
