,lat,lon,recon_lon,recon_lat,age,prob,method
5435,25.95,-103.41,-98.322,29.182,24.0,1.0,Decision_Tree
5436,26.88,-104.11,-98.997,30.137,24.0,1.0,Decision_Tree
5437,25.8,-104.65,-99.605,29.078000000000007,24.0,1.0,Decision_Tree
5438,21.92,-103.09,-98.183,25.143,24.0,1.0,Decision_Tree
5439,22.86,-103.77,-98.837,26.108,24.0,1.0,Decision_Tree
5440,20.05,-101.75,-96.898,23.222,24.0,1.0,Decision_Tree
5441,20.99,-102.41,-97.529,24.187,24.0,1.0,Decision_Tree
5442,22.16,-100.65,-95.674,25.286,24.0,1.0,Decision_Tree
5443,23.1,-101.32,-96.314,26.252,24.0,1.0,Decision_Tree
5444,22.05,-101.87,-96.928,25.225,24.0,1.0,Decision_Tree
5445,18.17,-100.43,-95.638,21.291,24.0,1.0,Decision_Tree
5446,19.11,-101.09,-96.267,22.257,24.0,1.0,Decision_Tree
5447,17.23,-99.79,-95.029,20.326,24.0,1.0,Decision_Tree
5448,18.37,-98.04,-93.194,21.391,24.0,1.0,Decision_Tree
5449,19.32,-98.68,-93.8,22.367,24.0,1.0,Decision_Tree
5450,18.28,-99.24,-94.42,21.352,24.0,1.0,Decision_Tree
5451,20.36,-98.12,-93.177,23.382,24.0,1.0,Decision_Tree
5452,20.17,-100.54,-95.657,23.294,24.0,1.0,Decision_Tree
5453,20.27,-99.33,-94.417,23.344,24.0,1.0,Decision_Tree
5454,21.22,-99.99,-95.044,24.32,24.0,1.0,Decision_Tree
5455,25.0,-102.7,-97.638,28.205,24.0,1.0,Decision_Tree
5456,26.07,-102.15,-97.019,29.253,24.0,1.0,Decision_Tree
5457,23.93,-103.24,-98.243,27.157,24.0,1.0,Decision_Tree
5458,24.05,-102.0,-96.965,27.229,24.0,1.0,Decision_Tree
5459,17.37,-97.38,-92.571,20.363,24.0,1.0,Decision_Tree
5460,18.41,-96.81,-91.94,21.377,24.0,1.0,Decision_Tree
5461,16.33,-97.93,-93.18,19.348,24.0,1.0,Decision_Tree
5462,16.4,-95.5,-90.708,19.311,24.0,1.0,Decision_Tree
5463,16.37,-96.71,-91.939,19.335,24.0,1.0,Decision_Tree
5464,16.45,-93.06,-88.29299999999998,19.053,24.0,1.0,Decision_Tree
5465,16.43,-94.27,-89.445,18.657,24.0,1.0,Decision_Tree
5466,16.46,-91.84,-86.991,19.2,24.0,1.0,Decision_Tree
5467,17.48,-92.47,-87.57600000000002,20.249,24.0,1.0,Decision_Tree
5468,18.45,-95.58,-90.686,21.362,24.0,1.0,Decision_Tree
5469,17.44,-94.92,-90.06700000000002,20.323,24.0,1.0,Decision_Tree
5470,27.92,-112.96,-102.915,29.735,24.0,1.0,Decision_Tree
5471,26.99,-113.34,-103.237,28.786,24.0,1.0,Decision_Tree
5472,29.78,-112.18,-107.214,33.304,24.0,0.0,Decision_Tree
5473,29.31,-114.71,-104.792,31.028,24.0,0.0,Decision_Tree
5474,28.62,-113.83,-103.848,30.387,24.0,0.0,Decision_Tree
5475,31.82,-111.29,-106.204,35.316,24.0,0.0,Decision_Tree
5476,30.89,-111.7,-106.67,34.399,24.0,0.0,Decision_Tree
5477,33.67,-110.45,-105.245,37.14,24.0,0.0,Decision_Tree
5478,32.75,-110.88,-105.736,36.233,24.0,0.0,Decision_Tree
5479,33.59,-112.94,-107.848,37.134,24.0,0.0,Decision_Tree
5480,32.66,-113.34,-108.304,36.215,24.0,0.0,Decision_Tree
5481,32.71,-112.11,-107.02,36.23,24.0,0.0,Decision_Tree
5482,37.07,-116.44,-111.371,40.704,24.0,1.0,Decision_Tree
5483,36.13,-116.82,-111.808,39.774,24.0,1.0,Decision_Tree
5484,36.21,-115.54,-110.461,39.822,24.0,1.0,Decision_Tree
5485,34.41,-115.04,-110.009,38.01,24.0,1.0,Decision_Tree
5486,35.35,-114.65,-109.563,38.939,24.0,1.0,Decision_Tree
5487,44.32,-118.86,-113.625,48.007,24.0,1.0,Decision_Tree
5488,43.36,-119.23,-114.063,47.056,24.0,1.0,Decision_Tree
5489,44.04,-121.7,-116.673,47.785,24.0,1.0,Decision_Tree
5490,43.07,-122.02,-117.051,46.82100000000001,24.0,1.0,Decision_Tree
5491,43.22,-120.63,-115.562,46.945,24.0,1.0,Decision_Tree
5492,42.89,-123.41,-118.541,46.665,24.0,1.0,Decision_Tree
5493,41.11,-122.64,-117.779,44.87300000000001,24.0,1.0,Decision_Tree
5494,41.28,-121.3,-116.349,45.018,24.0,1.0,Decision_Tree
5495,42.09,-122.34,-117.427,45.847,24.0,1.0,Decision_Tree
5496,39.48,-120.61,-115.681,43.206,24.0,1.0,Decision_Tree
5497,39.62,-119.29,-114.278,43.31800000000001,24.0,1.0,Decision_Tree
5498,40.45,-120.28,-115.296,44.169,24.0,1.0,Decision_Tree
5499,37.82,-118.67,-113.691,41.506,24.0,1.0,Decision_Tree
5500,37.94,-117.37,-112.316,41.596,24.0,1.0,Decision_Tree
5501,38.78,-118.32,-113.285,42.458,24.0,1.0,Decision_Tree
5502,39.74,-117.96,-112.866,43.409,24.0,1.0,Decision_Tree
5503,42.39,-119.59,-114.487,46.094,24.0,1.0,Decision_Tree
5504,41.42,-119.94,-114.898,45.131,24.0,1.0,Decision_Tree
5505,38.03,-116.07,-110.942,41.655,24.0,1.0,Decision_Tree
5506,53.95,-127.87,-122.997,57.785,24.0,1.0,Decision_Tree
5507,52.38,-125.14,-120.057,56.18,24.0,1.0,Decision_Tree
5508,52.59,-123.54,-118.293,56.364,24.0,1.0,Decision_Tree
5509,53.4,-124.86,-119.703,57.195,24.0,1.0,Decision_Tree
5510,50.57,-124.14,-119.042,54.355,24.0,1.0,Decision_Tree
5511,51.36,-125.42,-120.406,55.164,24.0,1.0,Decision_Tree
5512,50.35,-125.67,-120.717,54.158,24.0,1.0,Decision_Tree
5513,52.15,-126.73,-121.809,55.971,24.0,1.0,Decision_Tree
5514,52.92,-128.09,-123.275,56.757,24.0,1.0,Decision_Tree
5515,51.77,-122.21,-116.879,55.521,24.0,1.0,Decision_Tree
5516,52.77,-121.86,-116.441,56.514,24.0,1.0,Decision_Tree
5517,49.74,-122.86,-117.686,53.504,24.0,1.0,Decision_Tree
5518,50.75,-122.54,-117.29,54.508,24.0,1.0,Decision_Tree
5519,47.73,-123.45,-118.41,51.505,24.0,1.0,Decision_Tree
5520,48.74,-123.16,-118.055,52.50899999999999,24.0,1.0,Decision_Tree
5521,48.06,-120.42,-115.123,51.778,24.0,1.0,Decision_Tree
5522,49.05,-120.07,-114.694,52.761,24.0,1.0,Decision_Tree
5523,48.91,-121.62,-116.379,52.652,24.0,1.0,Decision_Tree
5524,46.72,-123.73,-118.751,50.499,24.0,1.0,Decision_Tree
5525,45.04,-121.4,-116.312,48.779,24.0,1.0,Decision_Tree
5526,44.88,-122.83,-117.852,48.645,24.0,1.0,Decision_Tree
5527,45.19,-119.96,-114.763,48.9,24.0,1.0,Decision_Tree
5528,47.19,-119.26,-113.916,50.88399999999999,24.0,1.0,Decision_Tree
5529,46.9,-122.25,-117.149,50.654,24.0,1.0,Decision_Tree
5530,46.05,-121.08,-115.927,49.782,24.0,1.0,Decision_Tree
5531,47.05,-120.76,-115.538,50.776,24.0,1.0,Decision_Tree
5532,50.92,-120.93,-115.528,54.647,24.0,1.0,Decision_Tree
5533,50.06,-119.69,-114.227,53.762,24.0,1.0,Decision_Tree
5534,32.42,-114.64,-109.67,36.011,24.0,0.0,Decision_Tree
5535,30.18,-115.53,-105.689,31.851,24.0,0.0,Decision_Tree
5536,34.15,-116.37,-111.412,37.784,24.0,1.0,Decision_Tree
5537,33.29,-115.5,-110.534,36.903,24.0,1.0,Decision_Tree
5538,35.85,-118.17,-113.237,39.525,24.0,1.0,Decision_Tree
5539,35.0,-117.26,-112.312,38.655,24.0,1.0,Decision_Tree
5540,33.88,-117.69,-112.803,37.545,24.0,1.0,Decision_Tree
5541,32.17,-115.94,-111.035,35.79400000000001,24.0,1.0,Decision_Tree
5542,37.53,-120.06,-115.167,41.245,24.0,1.0,Decision_Tree
5543,36.7,-119.11,-114.195,40.396,24.0,1.0,Decision_Tree
5544,39.18,-122.02,-117.183,42.932,24.0,1.0,Decision_Tree
5545,38.36,-121.03,-116.163,42.094,24.0,1.0,Decision_Tree
5546,37.23,-121.44,-116.632,40.972,24.0,1.0,Decision_Tree
5547,39.99,-123.04,-118.239,43.76,24.0,1.0,Decision_Tree
5548,35.57,-119.52,-114.664,39.275,24.0,1.0,Decision_Tree
5549,63.0,-148.28,-145.89600000000004,66.902,25.0,1.0,Decision_Tree
5550,22.72,-105.0,-99.867,26.077,25.0,1.0,Decision_Tree
5551,60.43,-141.44,-137.891,64.406,25.0,1.0,Decision_Tree
5552,61.99,-133.76,-129.078,65.97,25.0,1.0,Decision_Tree
5553,64.94,-140.3,-136.69799999999998,68.921,25.0,1.0,Decision_Tree
5554,60.29,-156.42,-154.917,64.025,25.0,1.0,Decision_Tree
5555,26.39,-107.86,-102.643,29.849,25.0,1.0,Decision_Tree
5556,19.0,-102.29,-97.266,22.254,25.0,1.0,Decision_Tree
5557,19.41,-97.48,-92.339,22.457,25.0,1.0,Decision_Tree
5558,56.54,-159.28,-157.695,60.202,25.0,1.0,Decision_Tree
5559,55.22,-161.92,-160.467,58.803,25.0,1.0,Decision_Tree
5560,61.76,-144.72,-141.704,65.708,25.0,1.0,Decision_Tree
5561,60.75,-148.28,-145.717,64.653,25.0,1.0,Decision_Tree
5562,59.77,-134.77,-130.279,63.754,25.0,1.0,Decision_Tree
5563,65.25,-148.28,-146.112,69.15,25.0,1.0,Decision_Tree
5564,64.02,-144.43,-141.499,67.971,25.0,1.0,Decision_Tree
5565,61.26,-137.69,-133.609,65.248,25.0,1.0,Decision_Tree
5566,63.5,-136.86,-132.65,67.488,25.0,1.0,Decision_Tree
5567,62.68,-140.91,-137.345,66.658,25.0,1.0,Decision_Tree
5568,58.05,-155.91,-154.099,61.801,25.0,1.0,Decision_Tree
5569,61.7,-152.53,-150.656,65.525,25.0,1.0,Decision_Tree
5570,24.5,-110.96,-100.395,26.508000000000006,25.0,1.0,Decision_Tree
5571,24.56,-106.41,-101.232,27.968000000000004,25.0,1.0,Decision_Tree
5572,20.86,-103.62,-98.539,24.166,25.0,1.0,Decision_Tree
5573,24.87,-103.94,-98.676,28.184,25.0,1.0,Decision_Tree
5574,26.73,-105.36,-100.048,30.098000000000006,25.0,1.0,Decision_Tree
5575,21.11,-101.2,-96.051,24.317,25.0,1.0,Decision_Tree
5576,22.98,-102.55,-97.342,26.241,25.0,1.0,Decision_Tree
5577,17.33,-98.6,-93.585,20.429,25.0,1.0,Decision_Tree
5578,19.22,-99.89,-94.806,22.373,25.0,1.0,Decision_Tree
5579,25.12,-101.45,-96.104,28.333,25.0,1.0,Decision_Tree
5580,15.44,-92.42,-87.085,18.349,25.0,1.0,Decision_Tree
5581,17.41,-96.15,-91.089,20.398,25.0,1.0,Decision_Tree
5582,17.46,-93.69,-88.586,20.331,25.0,1.0,Decision_Tree
5583,27.68,-114.2,-103.887,29.52,25.0,1.0,Decision_Tree
5584,55.89,-160.62,-159.107,59.51300000000001,25.0,1.0,Decision_Tree
5585,61.1,-143.04,-139.744,65.064,25.0,1.0,Decision_Tree
5586,60.63,-144.84,-141.782,64.577,25.0,1.0,Decision_Tree
5587,62.39,-146.46,-143.746,66.318,25.0,1.0,Decision_Tree
5588,61.87,-148.28,-145.80200000000005,65.77199999999999,25.0,1.0,Decision_Tree
5589,61.26,-146.53,-143.751,65.187,25.0,1.0,Decision_Tree
5590,58.67,-135.22,-130.804,62.655,25.0,1.0,Decision_Tree
5591,60.88,-134.28,-129.7,64.862,25.0,1.0,Decision_Tree
5592,65.35,-138.13,-134.14600000000002,69.337,25.0,1.0,Decision_Tree
5593,64.12,-148.28,-145.998,68.021,25.0,1.0,Decision_Tree
5594,63.52,-146.39,-143.747,67.44800000000001,25.0,1.0,Decision_Tree
5595,64.65,-146.31,-143.743,68.579,25.0,1.0,Decision_Tree
5596,64.49,-142.4,-139.149,68.459,25.0,1.0,Decision_Tree
5597,65.61,-142.14,-138.89600000000002,69.58,25.0,1.0,Decision_Tree
5598,65.15,-144.26,-141.372,69.102,25.0,1.0,Decision_Tree
5599,59.41,-136.61,-132.375,63.398,25.0,1.0,Decision_Tree
5600,61.64,-135.75,-131.377,65.627,25.0,1.0,Decision_Tree
5601,60.53,-136.2,-131.90200000000002,64.517,25.0,1.0,Decision_Tree
5602,60.86,-139.59,-135.784,64.844,25.0,1.0,Decision_Tree
5603,60.14,-138.07,-134.039,64.127,25.0,1.0,Decision_Tree
5604,63.86,-134.76,-130.196,67.844,25.0,1.0,Decision_Tree
5605,62.75,-135.27,-130.809,66.735,25.0,1.0,Decision_Tree
5606,64.23,-138.53,-134.605,68.217,25.0,1.0,Decision_Tree
5607,64.61,-136.4,-132.106,68.598,25.0,1.0,Decision_Tree
5608,63.36,-142.63,-139.366,67.327,25.0,1.0,Decision_Tree
5609,63.81,-140.62,-137.04,67.79,25.0,1.0,Decision_Tree
5610,62.89,-144.58,-141.605,66.84,25.0,1.0,Decision_Tree
5611,61.55,-141.18,-137.624,65.527,25.0,1.0,Decision_Tree
5612,62.23,-142.84,-139.56,66.196,25.0,1.0,Decision_Tree
5613,62.38,-137.29,-133.15,66.368,25.0,1.0,Decision_Tree
5614,63.1,-138.91,-135.033,67.086,25.0,1.0,Decision_Tree
5615,61.98,-139.26,-135.422,65.965,25.0,1.0,Decision_Tree
5616,57.31,-157.63,-155.94299999999996,61.017,25.0,1.0,Decision_Tree
5617,59.17,-156.16,-154.496,62.913,25.0,1.0,Decision_Tree
5618,59.54,-158.24,-156.877,63.227,25.0,1.0,Decision_Tree
5619,60.12,-150.3,-147.967,63.99,25.0,1.0,Decision_Tree
5620,62.37,-150.45,-148.34,66.235,25.0,1.0,Decision_Tree
5621,61.01,-154.52,-152.84799999999996,64.791,25.0,1.0,Decision_Tree
5622,59.89,-154.31,-152.488,63.678,25.0,1.0,Decision_Tree
5623,60.58,-152.38,-150.37,64.40899999999999,25.0,1.0,Decision_Tree
5624,58.77,-154.12,-152.162,62.563,25.0,1.0,Decision_Tree
5625,63.51,-150.54,-148.562,67.373,25.0,1.0,Decision_Tree
5626,60.66,-158.61,-157.438,64.335,25.0,1.0,Decision_Tree
5627,62.14,-154.76,-153.257,65.914,25.0,1.0,Decision_Tree
5628,61.42,-156.73,-155.41,65.146,25.0,1.0,Decision_Tree
5629,62.84,-152.7,-150.98,66.66,25.0,1.0,Decision_Tree
5630,26.38,-109.01,-103.83,29.879,25.0,1.0,Decision_Tree
5631,25.4,-111.72,-101.222,27.369,25.0,1.0,Decision_Tree
5632,23.6,-110.22,-99.59,25.645,25.0,1.0,Decision_Tree
5633,23.64,-105.7,-100.544,27.023000000000003,25.0,1.0,Decision_Tree
5634,25.48,-107.13,-101.931,28.914,25.0,1.0,Decision_Tree
5635,25.47,-108.27,-103.107,28.944000000000006,25.0,1.0,Decision_Tree
5636,24.56,-107.54,-102.395,28.009,25.0,1.0,Decision_Tree
5637,18.06,-101.63,-96.636,21.288,25.0,1.0,Decision_Tree
5638,19.93,-102.95,-97.897,23.21,25.0,1.0,Decision_Tree
5639,19.94,-104.04,-99.011,23.263,25.0,1.0,Decision_Tree
5640,19.01,-103.37,-98.368,22.307,25.0,1.0,Decision_Tree
5641,21.79,-104.31,-99.203,25.122,25.0,1.0,Decision_Tree
5642,20.87,-104.72,-99.664,24.218000000000004,25.0,1.0,Decision_Tree
5643,19.95,-105.14,-100.135,23.315,25.0,1.0,Decision_Tree
5644,27.48,-107.35,-102.066,30.92,25.0,1.0,Decision_Tree
5645,25.64,-105.89,-100.646,29.028,25.0,1.0,Decision_Tree
5646,26.56,-106.61,-101.345,29.974,25.0,1.0,Decision_Tree
5647,23.8,-104.47,-99.273,27.136,25.0,1.0,Decision_Tree
5648,24.72,-105.18,-99.959,28.082,25.0,1.0,Decision_Tree
5649,25.95,-103.41,-98.077,29.242,25.0,1.0,Decision_Tree
5650,26.88,-104.11,-98.751,30.199,25.0,1.0,Decision_Tree
5651,25.8,-104.65,-99.361,29.141,25.0,1.0,Decision_Tree
5652,27.65,-106.09,-100.756,31.044,25.0,1.0,Decision_Tree
5653,21.92,-103.09,-97.947,25.204,25.0,1.0,Decision_Tree
5654,22.86,-103.77,-98.599,26.17,25.0,1.0,Decision_Tree
5655,20.05,-101.75,-96.665,23.281,25.0,1.0,Decision_Tree
5656,20.99,-102.41,-97.295,24.247,25.0,1.0,Decision_Tree
5657,22.16,-100.65,-95.436,25.343000000000004,25.0,1.0,Decision_Tree
5658,23.1,-101.32,-96.075,26.31,25.0,1.0,Decision_Tree
5659,22.05,-101.87,-96.691,25.284,25.0,1.0,Decision_Tree
5660,18.17,-100.43,-95.408,21.347,25.0,1.0,Decision_Tree
5661,19.11,-101.09,-96.036,22.314,25.0,1.0,Decision_Tree
5662,17.23,-99.79,-94.801,20.381,25.0,1.0,Decision_Tree
5663,18.37,-98.04,-92.963,21.443,25.0,1.0,Decision_Tree
5664,19.32,-98.68,-93.567,22.42,25.0,1.0,Decision_Tree
5665,18.28,-99.24,-94.19,21.406,25.0,1.0,Decision_Tree
5666,20.36,-98.12,-92.943,23.434,25.0,1.0,Decision_Tree
5667,20.17,-100.54,-95.423,23.35,25.0,1.0,Decision_Tree
5668,20.27,-99.33,-94.182,23.398000000000003,25.0,1.0,Decision_Tree
5669,21.22,-99.99,-94.809,24.376,25.0,1.0,Decision_Tree
5670,25.0,-102.7,-97.395,28.265,25.0,1.0,Decision_Tree
5671,26.07,-102.15,-96.774,29.311,25.0,1.0,Decision_Tree
5672,23.93,-103.24,-98.003,27.218000000000004,25.0,1.0,Decision_Tree
5673,24.05,-102.0,-96.724,27.287,25.0,1.0,Decision_Tree
5674,17.37,-97.38,-92.342,20.414,25.0,1.0,Decision_Tree
5675,18.41,-96.81,-91.709,21.427,25.0,1.0,Decision_Tree
5676,16.33,-97.93,-92.954,19.4,25.0,1.0,Decision_Tree
5677,16.4,-95.5,-90.481,19.359,25.0,1.0,Decision_Tree
5678,16.37,-96.71,-91.712,19.385,25.0,1.0,Decision_Tree
5679,16.45,-93.06,-88.06700000000002,19.08,25.0,1.0,Decision_Tree
5680,16.43,-94.27,-89.208,18.655,25.0,1.0,Decision_Tree
5681,16.46,-91.84,-86.76299999999998,19.241,25.0,1.0,Decision_Tree
5682,17.48,-92.47,-87.346,20.291,25.0,1.0,Decision_Tree
5683,18.45,-95.58,-90.455,21.41,25.0,1.0,Decision_Tree
5684,17.44,-94.92,-89.837,20.37,25.0,1.0,Decision_Tree
5685,27.92,-112.96,-102.642,29.823,25.0,1.0,Decision_Tree
5686,26.99,-113.34,-102.968,28.875,25.0,1.0,Decision_Tree
5687,28.62,-113.83,-103.574,30.477,25.0,1.0,Decision_Tree
5688,30.0,-110.91,-105.389,33.631,26.0,1.0,Decision_Tree
5689,63.0,-148.28,-145.658,67.014,26.0,1.0,Decision_Tree
5690,22.72,-105.0,-99.63,26.14,26.0,1.0,Decision_Tree
5691,36.98,-117.73,-112.216,40.81,26.0,1.0,Decision_Tree
5692,51.58,-123.85,-118.098,55.54,26.0,1.0,Decision_Tree
5693,60.43,-141.44,-137.625,64.513,26.0,1.0,Decision_Tree
5694,61.99,-133.76,-128.77100000000002,66.071,26.0,1.0,Decision_Tree
5695,64.94,-140.3,-136.409,69.028,26.0,1.0,Decision_Tree
5696,60.29,-156.42,-154.721,64.139,26.0,1.0,Decision_Tree
5697,26.39,-107.86,-102.4,29.917,26.0,1.0,Decision_Tree
5698,19.0,-102.29,-97.035,22.313,26.0,1.0,Decision_Tree
5699,19.41,-97.48,-92.106,22.507,26.0,1.0,Decision_Tree
5700,33.54,-114.18,-108.637,37.273,26.0,1.0,Decision_Tree
5701,44.19,-120.28,-114.602,48.078,26.0,1.0,Decision_Tree
5702,40.3,-121.61,-116.19,44.22,26.0,1.0,Decision_Tree
5703,56.54,-159.28,-157.509,60.315,26.0,1.0,Decision_Tree
5704,55.22,-161.92,-160.29,58.916,26.0,1.0,Decision_Tree
5705,61.76,-144.72,-141.45,65.818,26.0,1.0,Decision_Tree
5706,60.75,-148.28,-145.482,64.765,26.0,1.0,Decision_Tree
5707,59.77,-134.77,-129.987,63.856,26.0,1.0,Decision_Tree
5708,65.25,-148.28,-145.868,69.262,26.0,1.0,Decision_Tree
5709,64.02,-144.43,-141.236,68.081,26.0,1.0,Decision_Tree
5710,61.26,-137.69,-133.32299999999998,65.35300000000001,26.0,1.0,Decision_Tree
5711,63.5,-136.86,-132.349,67.592,26.0,1.0,Decision_Tree
5712,62.68,-140.91,-137.069,66.766,26.0,1.0,Decision_Tree
5713,58.05,-155.91,-153.9,61.915,26.0,1.0,Decision_Tree
5714,61.7,-152.53,-150.441,65.638,26.0,1.0,Decision_Tree
5715,31.85,-110.07,-104.426,35.451,26.0,1.0,Decision_Tree
5716,30.4,-108.34,-102.7,33.941,26.0,1.0,Decision_Tree
5717,28.2,-109.36,-103.865,31.779,26.0,1.0,Decision_Tree
5718,24.5,-110.96,-100.133,26.587,26.0,1.0,Decision_Tree
5719,24.56,-106.41,-100.992,28.034,26.0,1.0,Decision_Tree
5720,20.86,-103.62,-98.305,24.226,26.0,1.0,Decision_Tree
5721,28.57,-106.83,-101.227,32.056,26.0,1.0,Decision_Tree
5722,24.87,-103.94,-98.434,28.246,26.0,1.0,Decision_Tree
5723,26.73,-105.36,-99.802,30.161,26.0,1.0,Decision_Tree
5724,21.11,-101.2,-95.816,24.374,26.0,1.0,Decision_Tree
5725,22.98,-102.55,-97.103,26.3,26.0,1.0,Decision_Tree
5726,17.33,-98.6,-93.357,20.481,26.0,1.0,Decision_Tree
5727,19.22,-99.89,-94.574,22.428,26.0,1.0,Decision_Tree
5728,25.12,-101.45,-95.86,28.39,26.0,1.0,Decision_Tree
5729,15.44,-92.42,-86.838,18.401,26.0,1.0,Decision_Tree
5730,17.41,-96.15,-90.86,20.446,26.0,1.0,Decision_Tree
5731,17.46,-93.69,-88.35600000000002,20.374,26.0,1.0,Decision_Tree
5732,27.68,-114.2,-103.616,29.611,26.0,1.0,Decision_Tree
5733,33.64,-111.7,-106.038,37.295,26.0,1.0,Decision_Tree
5734,31.78,-112.51,-106.973,35.462,26.0,1.0,Decision_Tree
5735,37.16,-115.15,-109.488,40.919,26.0,1.0,Decision_Tree
5736,35.27,-115.92,-110.385,39.052,26.0,1.0,Decision_Tree
5737,43.87,-123.1,-117.641,47.819,26.0,1.0,Decision_Tree
5738,41.92,-123.7,-118.358,45.881,26.0,1.0,Decision_Tree
5739,42.25,-120.97,-115.428,46.155,26.0,1.0,Decision_Tree
5740,38.66,-119.63,-114.154,42.536,26.0,1.0,Decision_Tree
5741,38.89,-117.01,-111.37,42.7,26.0,1.0,Decision_Tree
5742,40.59,-118.94,-113.339,44.448,26.0,1.0,Decision_Tree
5743,53.17,-126.48,-120.914,57.174,26.0,1.0,Decision_Tree
5744,49.56,-124.42,-118.823,53.53100000000001,26.0,1.0,Decision_Tree
5745,51.12,-126.97,-121.545,55.133,26.0,1.0,Decision_Tree
5746,47.9,-121.94,-116.208,51.823,26.0,1.0,Decision_Tree
5747,49.91,-121.28,-115.38,53.81800000000001,26.0,1.0,Decision_Tree
5748,45.89,-122.55,-116.964,49.827,26.0,1.0,Decision_Tree
5749,46.19,-119.61,-113.779,50.062,26.0,1.0,Decision_Tree
5750,31.3,-115.09,-104.758,33.181999999999995,26.0,1.0,Decision_Tree
5751,34.72,-118.59,-113.213,38.573,26.0,1.0,Decision_Tree
5752,33.03,-116.81,-111.412,36.838,26.0,1.0,Decision_Tree
5753,38.05,-122.42,-117.132,41.987,26.0,1.0,Decision_Tree
5754,36.41,-120.48,-115.14,40.306,26.0,1.0,Decision_Tree
5755,55.89,-160.62,-158.92600000000004,59.62600000000001,26.0,1.0,Decision_Tree
5756,61.1,-143.04,-139.484,65.173,26.0,1.0,Decision_Tree
5757,60.63,-144.84,-141.532,64.687,26.0,1.0,Decision_Tree
5758,62.39,-146.46,-143.5,66.429,26.0,1.0,Decision_Tree
5759,61.87,-148.28,-145.566,65.884,26.0,1.0,Decision_Tree
5760,61.26,-146.53,-143.50799999999995,65.298,26.0,1.0,Decision_Tree
5761,58.67,-135.22,-130.519,62.758,26.0,1.0,Decision_Tree
5762,60.88,-134.28,-129.401,64.964,26.0,1.0,Decision_Tree
5763,65.35,-138.13,-133.841,69.443,26.0,1.0,Decision_Tree
5764,64.12,-148.28,-145.757,68.133,26.0,1.0,Decision_Tree
5765,63.52,-146.39,-143.497,67.559,26.0,1.0,Decision_Tree
5766,64.65,-146.31,-143.49,68.69,26.0,1.0,Decision_Tree
5767,64.49,-142.4,-138.873,68.567,26.0,1.0,Decision_Tree
5768,65.61,-142.14,-138.615,69.689,26.0,1.0,Decision_Tree
5769,65.15,-144.26,-141.105,69.212,26.0,1.0,Decision_Tree
5770,59.41,-136.61,-132.093,63.502,26.0,1.0,Decision_Tree
5771,61.64,-135.75,-131.08100000000002,65.73,26.0,1.0,Decision_Tree
5772,60.53,-136.2,-131.613,64.62100000000001,26.0,1.0,Decision_Tree
5773,60.86,-139.59,-135.509,64.95,26.0,1.0,Decision_Tree
5774,60.14,-138.07,-133.759,64.233,26.0,1.0,Decision_Tree
5775,63.86,-134.76,-129.882,67.946,26.0,1.0,Decision_Tree
5776,62.75,-135.27,-130.504,66.83800000000001,26.0,1.0,Decision_Tree
5777,64.23,-138.53,-134.309,68.322,26.0,1.0,Decision_Tree
5778,64.61,-136.4,-131.797,68.70100000000001,26.0,1.0,Decision_Tree
5779,63.36,-142.63,-139.096,67.436,26.0,1.0,Decision_Tree
5780,63.81,-140.62,-136.75799999999998,67.89699999999999,26.0,1.0,Decision_Tree
5781,62.89,-144.58,-141.347,66.95,26.0,1.0,Decision_Tree
5782,61.55,-141.18,-137.35399999999998,65.635,26.0,1.0,Decision_Tree
5783,62.23,-142.84,-139.296,66.305,26.0,1.0,Decision_Tree
5784,62.38,-137.29,-132.858,66.473,26.0,1.0,Decision_Tree
5785,63.1,-138.91,-134.745,67.192,26.0,1.0,Decision_Tree
5786,61.98,-139.26,-135.141,66.071,26.0,1.0,Decision_Tree
5787,57.31,-157.63,-155.751,61.131,26.0,1.0,Decision_Tree
5788,59.17,-156.16,-154.299,63.027,26.0,1.0,Decision_Tree
5789,59.54,-158.24,-156.689,63.341,26.0,1.0,Decision_Tree
5790,60.12,-150.3,-147.743,64.102,26.0,1.0,Decision_Tree
5791,62.37,-150.45,-148.114,66.348,26.0,1.0,Decision_Tree
5792,61.01,-154.52,-152.643,64.905,26.0,1.0,Decision_Tree
5793,59.89,-154.31,-152.282,63.791,26.0,1.0,Decision_Tree
5794,60.58,-152.38,-150.156,64.52199999999999,26.0,1.0,Decision_Tree
5795,58.77,-154.12,-151.95600000000005,62.676,26.0,1.0,Decision_Tree
5796,63.51,-150.54,-148.335,67.485,26.0,1.0,Decision_Tree
5797,60.66,-158.61,-157.253,64.44800000000001,26.0,1.0,Decision_Tree
5798,62.14,-154.76,-153.053,66.028,26.0,1.0,Decision_Tree
5799,61.42,-156.73,-155.216,65.259,26.0,1.0,Decision_Tree
5800,62.84,-152.7,-150.765,66.773,26.0,1.0,Decision_Tree
5801,32.77,-109.64,-103.931,36.355,26.0,1.0,Decision_Tree
5802,32.05,-108.77,-103.061,35.605,26.0,1.0,Decision_Tree
5803,30.93,-110.49,-104.908,34.546,26.0,1.0,Decision_Tree
5804,30.2,-109.63,-104.05,33.787,26.0,1.0,Decision_Tree
5805,31.13,-109.2,-103.556,34.701,26.0,1.0,Decision_Tree
